週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202101_W1,全日,day,20210110,20210104,31:鳥取県,19212:上野原市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,29:奈良県,19212:上野原市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,28:兵庫県,19212:上野原市,19:山梨県,7
202101_W1,全日,day,20210110,20210104,27:大阪府,19212:上野原市,19:山梨県,78
202101_W1,全日,day,20210110,20210104,26:京都府,19212:上野原市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,25:滋賀県,19212:上野原市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,24:三重県,19212:上野原市,19:山梨県,5
202101_W1,全日,day,20210110,20210104,23:愛知県,19212:上野原市,19:山梨県,11
202101_W1,全日,day,20210110,20210104,22:静岡県,19212:上野原市,19:山梨県,15
202101_W1,全日,day,20210110,20210104,21:岐阜県,19212:上野原市,19:山梨県,20
202101_W1,全日,day,20210110,20210104,20:長野県,19212:上野原市,19:山梨県,80
202101_W1,全日,day,20210110,20210104,19:山梨県,19212:上野原市,19:山梨県,21233
202101_W1,全日,day,20210110,20210104,17:石川県,19212:上野原市,19:山梨県,4
202101_W1,全日,day,20210110,20210104,16:富山県,19212:上野原市,19:山梨県,5
202101_W1,全日,day,20210110,20210104,15:新潟県,19212:上野原市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,14:神奈川県,19212:上野原市,19:山梨県,651
202101_W1,全日,day,20210110,20210104,13:東京都,19212:上野原市,19:山梨県,1051
202101_W1,全日,day,20210110,20210104,12:千葉県,19212:上野原市,19:山梨県,144
202101_W1,全日,day,20210110,20210104,11:埼玉県,19212:上野原市,19:山梨県,164
202101_W1,全日,day,20210110,20210104,10:群馬県,19212:上野原市,19:山梨県,35
202101_W1,全日,day,20210110,20210104,09:栃木県,19212:上野原市,19:山梨県,12
202101_W1,全日,day,20210110,20210104,08:茨城県,19212:上野原市,19:山梨県,57
202101_W1,全日,day,20210110,20210104,07:福島県,19212:上野原市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,06:山形県,19212:上野原市,19:山梨県,2
202101_W1,全日,day,20210110,20210104,04:宮城県,19212:上野原市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,03:岩手県,19212:上野原市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,02:青森県,19212:上野原市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,01:北海道,19212:上野原市,19:山梨県,18
202101_W1,全日,day,20210110,20210104,41:佐賀県,19211:笛吹市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,40:福岡県,19211:笛吹市,19:山梨県,75
202101_W1,全日,day,20210110,20210104,38:愛媛県,19211:笛吹市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,37:香川県,19211:笛吹市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,36:徳島県,19211:笛吹市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,35:山口県,19211:笛吹市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,34:広島県,19211:笛吹市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,33:岡山県,19211:笛吹市,19:山梨県,2
202101_W1,全日,day,20210110,20210104,31:鳥取県,19211:笛吹市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,29:奈良県,19211:笛吹市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,28:兵庫県,19211:笛吹市,19:山梨県,12
202101_W1,全日,day,20210110,20210104,27:大阪府,19211:笛吹市,19:山梨県,17
202101_W1,全日,day,20210110,20210104,26:京都府,19211:笛吹市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,25:滋賀県,19211:笛吹市,19:山梨県,7
202101_W1,全日,day,20210110,20210104,24:三重県,19211:笛吹市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,23:愛知県,19211:笛吹市,19:山梨県,64
202101_W1,全日,day,20210110,20210104,22:静岡県,19211:笛吹市,19:山梨県,182
202101_W1,全日,day,20210110,20210104,21:岐阜県,19211:笛吹市,19:山梨県,166
202101_W1,全日,day,20210110,20210104,20:長野県,19211:笛吹市,19:山梨県,221
202101_W1,全日,day,20210110,20210104,19:山梨県,19211:笛吹市,19:山梨県,67022
202101_W1,全日,day,20210110,20210104,18:福井県,19211:笛吹市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,17:石川県,19211:笛吹市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,16:富山県,19211:笛吹市,19:山梨県,16
202101_W1,全日,day,20210110,20210104,15:新潟県,19211:笛吹市,19:山梨県,2
202101_W1,全日,day,20210110,20210104,14:神奈川県,19211:笛吹市,19:山梨県,479
202101_W1,全日,day,20210110,20210104,13:東京都,19211:笛吹市,19:山梨県,700
202101_W1,全日,day,20210110,20210104,12:千葉県,19211:笛吹市,19:山梨県,177
202101_W1,全日,day,20210110,20210104,11:埼玉県,19211:笛吹市,19:山梨県,121
202101_W1,全日,day,20210110,20210104,10:群馬県,19211:笛吹市,19:山梨県,53
202101_W1,全日,day,20210110,20210104,09:栃木県,19211:笛吹市,19:山梨県,8
202101_W1,全日,day,20210110,20210104,08:茨城県,19211:笛吹市,19:山梨県,66
202101_W1,全日,day,20210110,20210104,07:福島県,19211:笛吹市,19:山梨県,18
202101_W1,全日,day,20210110,20210104,06:山形県,19211:笛吹市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,03:岩手県,19211:笛吹市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,02:青森県,19211:笛吹市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,01:北海道,19211:笛吹市,19:山梨県,110
202101_W1,全日,day,20210110,20210104,44:大分県,19210:甲斐市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,43:熊本県,19210:甲斐市,19:山梨県,3
202101_W1,全日,day,20210110,20210104,41:佐賀県,19210:甲斐市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,40:福岡県,19210:甲斐市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,38:愛媛県,19210:甲斐市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,36:徳島県,19210:甲斐市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,35:山口県,19210:甲斐市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,34:広島県,19210:甲斐市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,33:岡山県,19210:甲斐市,19:山梨県,6
202101_W1,全日,day,20210110,20210104,30:和歌山県,19210:甲斐市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,29:奈良県,19210:甲斐市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,28:兵庫県,19210:甲斐市,19:山梨県,52
202101_W1,全日,day,20210110,20210104,27:大阪府,19210:甲斐市,19:山梨県,50
202101_W1,全日,day,20210110,20210104,26:京都府,19210:甲斐市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,25:滋賀県,19210:甲斐市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,24:三重県,19210:甲斐市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,23:愛知県,19210:甲斐市,19:山梨県,8
202101_W1,全日,day,20210110,20210104,22:静岡県,19210:甲斐市,19:山梨県,203
202101_W1,全日,day,20210110,20210104,21:岐阜県,19210:甲斐市,19:山梨県,9
202101_W1,全日,day,20210110,20210104,20:長野県,19210:甲斐市,19:山梨県,392
202101_W1,全日,day,20210110,20210104,19:山梨県,19210:甲斐市,19:山梨県,65173
202101_W1,全日,day,20210110,20210104,18:福井県,19210:甲斐市,19:山梨県,2
202101_W1,全日,day,20210110,20210104,17:石川県,19210:甲斐市,19:山梨県,25
202101_W1,全日,day,20210110,20210104,16:富山県,19210:甲斐市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,15:新潟県,19210:甲斐市,19:山梨県,6
202101_W1,全日,day,20210110,20210104,14:神奈川県,19210:甲斐市,19:山梨県,326
202101_W1,全日,day,20210110,20210104,13:東京都,19210:甲斐市,19:山梨県,445
202101_W1,全日,day,20210110,20210104,12:千葉県,19210:甲斐市,19:山梨県,44
202101_W1,全日,day,20210110,20210104,11:埼玉県,19210:甲斐市,19:山梨県,453
202101_W1,全日,day,20210110,20210104,10:群馬県,19210:甲斐市,19:山梨県,122
202101_W1,全日,day,20210110,20210104,09:栃木県,19210:甲斐市,19:山梨県,5
202101_W1,全日,day,20210110,20210104,08:茨城県,19210:甲斐市,19:山梨県,8
202101_W1,全日,day,20210110,20210104,06:山形県,19210:甲斐市,19:山梨県,18
202101_W1,全日,day,20210110,20210104,04:宮城県,19210:甲斐市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,02:青森県,19210:甲斐市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,01:北海道,19210:甲斐市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,47:沖縄県,19209:北杜市,19:山梨県,92
202101_W1,全日,day,20210110,20210104,45:宮崎県,19209:北杜市,19:山梨県,42
202101_W1,全日,day,20210110,20210104,44:大分県,19209:北杜市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,43:熊本県,19209:北杜市,19:山梨県,57
202101_W1,全日,day,20210110,20210104,41:佐賀県,19209:北杜市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,40:福岡県,19209:北杜市,19:山梨県,3
202101_W1,全日,day,20210110,20210104,38:愛媛県,19209:北杜市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,37:香川県,19209:北杜市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,36:徳島県,19209:北杜市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,35:山口県,19209:北杜市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,34:広島県,19209:北杜市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,33:岡山県,19209:北杜市,19:山梨県,13
202101_W1,全日,day,20210110,20210104,31:鳥取県,19209:北杜市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,30:和歌山県,19209:北杜市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,29:奈良県,19209:北杜市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,28:兵庫県,19209:北杜市,19:山梨県,3
202101_W1,全日,day,20210110,20210104,27:大阪府,19209:北杜市,19:山梨県,31
202101_W1,全日,day,20210110,20210104,26:京都府,19209:北杜市,19:山梨県,73
202101_W1,全日,day,20210110,20210104,25:滋賀県,19209:北杜市,19:山梨県,8
202101_W1,全日,day,20210110,20210104,24:三重県,19209:北杜市,19:山梨県,4
202101_W1,全日,day,20210110,20210104,23:愛知県,19209:北杜市,19:山梨県,93
202101_W1,全日,day,20210110,20210104,22:静岡県,19209:北杜市,19:山梨県,421
202101_W1,全日,day,20210110,20210104,21:岐阜県,19209:北杜市,19:山梨県,16
202101_W1,全日,day,20210110,20210104,20:長野県,19209:北杜市,19:山梨県,1514
202101_W1,全日,day,20210110,20210104,19:山梨県,19209:北杜市,19:山梨県,41027
202101_W1,全日,day,20210110,20210104,17:石川県,19209:北杜市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,16:富山県,19209:北杜市,19:山梨県,2
202101_W1,全日,day,20210110,20210104,15:新潟県,19209:北杜市,19:山梨県,9
202101_W1,全日,day,20210110,20210104,14:神奈川県,19209:北杜市,19:山梨県,1080
202101_W1,全日,day,20210110,20210104,13:東京都,19209:北杜市,19:山梨県,1527
202101_W1,全日,day,20210110,20210104,12:千葉県,19209:北杜市,19:山梨県,208
202101_W1,全日,day,20210110,20210104,11:埼玉県,19209:北杜市,19:山梨県,333
202101_W1,全日,day,20210110,20210104,10:群馬県,19209:北杜市,19:山梨県,29
202101_W1,全日,day,20210110,20210104,09:栃木県,19209:北杜市,19:山梨県,80
202101_W1,全日,day,20210110,20210104,08:茨城県,19209:北杜市,19:山梨県,20
202101_W1,全日,day,20210110,20210104,07:福島県,19209:北杜市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,06:山形県,19209:北杜市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,02:青森県,19209:北杜市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,01:北海道,19209:北杜市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,46:鹿児島県,19208:南アルプス市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,45:宮崎県,19208:南アルプス市,19:山梨県,39
202101_W1,全日,day,20210110,20210104,38:愛媛県,19208:南アルプス市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,33:岡山県,19208:南アルプス市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,28:兵庫県,19208:南アルプス市,19:山梨県,8
202101_W1,全日,day,20210110,20210104,27:大阪府,19208:南アルプス市,19:山梨県,20
202101_W1,全日,day,20210110,20210104,26:京都府,19208:南アルプス市,19:山梨県,7
202101_W1,全日,day,20210110,20210104,24:三重県,19208:南アルプス市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,23:愛知県,19208:南アルプス市,19:山梨県,2
202101_W1,全日,day,20210110,20210104,22:静岡県,19208:南アルプス市,19:山梨県,65
202101_W1,全日,day,20210110,20210104,21:岐阜県,19208:南アルプス市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,20:長野県,19208:南アルプス市,19:山梨県,281
202101_W1,全日,day,20210110,20210104,19:山梨県,19208:南アルプス市,19:山梨県,64517
202101_W1,全日,day,20210110,20210104,15:新潟県,19208:南アルプス市,19:山梨県,4
202101_W1,全日,day,20210110,20210104,14:神奈川県,19208:南アルプス市,19:山梨県,320
202101_W1,全日,day,20210110,20210104,13:東京都,19208:南アルプス市,19:山梨県,495
202101_W1,全日,day,20210110,20210104,12:千葉県,19208:南アルプス市,19:山梨県,179
202101_W1,全日,day,20210110,20210104,11:埼玉県,19208:南アルプス市,19:山梨県,65
202101_W1,全日,day,20210110,20210104,10:群馬県,19208:南アルプス市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,07:福島県,19208:南アルプス市,19:山梨県,2
202101_W1,全日,day,20210110,20210104,02:青森県,19208:南アルプス市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,43:熊本県,19207:韮崎市,19:山梨県,91
202101_W1,全日,day,20210110,20210104,40:福岡県,19207:韮崎市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,38:愛媛県,19207:韮崎市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,36:徳島県,19207:韮崎市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,35:山口県,19207:韮崎市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,34:広島県,19207:韮崎市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,33:岡山県,19207:韮崎市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,31:鳥取県,19207:韮崎市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,30:和歌山県,19207:韮崎市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,29:奈良県,19207:韮崎市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,27:大阪府,19207:韮崎市,19:山梨県,3
202101_W1,全日,day,20210110,20210104,26:京都府,19207:韮崎市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,25:滋賀県,19207:韮崎市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,24:三重県,19207:韮崎市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,23:愛知県,19207:韮崎市,19:山梨県,11
202101_W1,全日,day,20210110,20210104,22:静岡県,19207:韮崎市,19:山梨県,92
202101_W1,全日,day,20210110,20210104,21:岐阜県,19207:韮崎市,19:山梨県,35
202101_W1,全日,day,20210110,20210104,20:長野県,19207:韮崎市,19:山梨県,206
202101_W1,全日,day,20210110,20210104,19:山梨県,19207:韮崎市,19:山梨県,31401
202101_W1,全日,day,20210110,20210104,17:石川県,19207:韮崎市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,16:富山県,19207:韮崎市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,15:新潟県,19207:韮崎市,19:山梨県,6
202101_W1,全日,day,20210110,20210104,14:神奈川県,19207:韮崎市,19:山梨県,142
202101_W1,全日,day,20210110,20210104,13:東京都,19207:韮崎市,19:山梨県,256
202101_W1,全日,day,20210110,20210104,12:千葉県,19207:韮崎市,19:山梨県,162
202101_W1,全日,day,20210110,20210104,11:埼玉県,19207:韮崎市,19:山梨県,220
202101_W1,全日,day,20210110,20210104,10:群馬県,19207:韮崎市,19:山梨県,5
202101_W1,全日,day,20210110,20210104,08:茨城県,19207:韮崎市,19:山梨県,3
202101_W1,全日,day,20210110,20210104,06:山形県,19207:韮崎市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,04:宮城県,19207:韮崎市,19:山梨県,13
202101_W1,全日,day,20210110,20210104,02:青森県,19207:韮崎市,19:山梨県,18
202101_W1,全日,day,20210110,20210104,41:佐賀県,19206:大月市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,40:福岡県,19206:大月市,19:山梨県,5
202101_W1,全日,day,20210110,20210104,38:愛媛県,19206:大月市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,37:香川県,19206:大月市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,36:徳島県,19206:大月市,19:山梨県,1
202101_W1,全日,day,20210110,20210104,35:山口県,19206:大月市,19:山梨県,0
202101_W1,全日,day,20210110,20210104,34:広島県,19206:大月市,19:山梨県,2
