週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202001_W1,全日,day,20200105,20191230,33:岡山県,19366:南部町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,30:和歌山県,19366:南部町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,29:奈良県,19366:南部町,19:山梨県,1
202001_W1,全日,day,20200105,20191230,28:兵庫県,19366:南部町,19:山梨県,8
202001_W1,全日,day,20200105,20191230,27:大阪府,19366:南部町,19:山梨県,20
202001_W1,全日,day,20200105,20191230,26:京都府,19366:南部町,19:山梨県,9
202001_W1,全日,day,20200105,20191230,25:滋賀県,19366:南部町,19:山梨県,1
202001_W1,全日,day,20200105,20191230,24:三重県,19366:南部町,19:山梨県,16
202001_W1,全日,day,20200105,20191230,23:愛知県,19366:南部町,19:山梨県,71
202001_W1,全日,day,20200105,20191230,22:静岡県,19366:南部町,19:山梨県,1159
202001_W1,全日,day,20200105,20191230,21:岐阜県,19366:南部町,19:山梨県,1
202001_W1,全日,day,20200105,20191230,20:長野県,19366:南部町,19:山梨県,72
202001_W1,全日,day,20200105,20191230,19:山梨県,19366:南部町,19:山梨県,6857
202001_W1,全日,day,20200105,20191230,18:福井県,19366:南部町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,17:石川県,19366:南部町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,16:富山県,19366:南部町,19:山梨県,2
202001_W1,全日,day,20200105,20191230,15:新潟県,19366:南部町,19:山梨県,3
202001_W1,全日,day,20200105,20191230,14:神奈川県,19366:南部町,19:山梨県,411
202001_W1,全日,day,20200105,20191230,13:東京都,19366:南部町,19:山梨県,321
202001_W1,全日,day,20200105,20191230,12:千葉県,19366:南部町,19:山梨県,60
202001_W1,全日,day,20200105,20191230,11:埼玉県,19366:南部町,19:山梨県,210
202001_W1,全日,day,20200105,20191230,10:群馬県,19366:南部町,19:山梨県,4
202001_W1,全日,day,20200105,20191230,09:栃木県,19366:南部町,19:山梨県,33
202001_W1,全日,day,20200105,20191230,08:茨城県,19366:南部町,19:山梨県,74
202001_W1,全日,day,20200105,20191230,04:宮城県,19366:南部町,19:山梨県,1
202001_W1,全日,day,20200105,20191230,03:岩手県,19366:南部町,19:山梨県,1
202001_W1,全日,day,20200105,20191230,46:鹿児島県,19365:身延町,19:山梨県,12
202001_W1,全日,day,20200105,20191230,44:大分県,19365:身延町,19:山梨県,3
202001_W1,全日,day,20200105,20191230,43:熊本県,19365:身延町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,40:福岡県,19365:身延町,19:山梨県,25
202001_W1,全日,day,20200105,20191230,39:高知県,19365:身延町,19:山梨県,2
202001_W1,全日,day,20200105,20191230,38:愛媛県,19365:身延町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,37:香川県,19365:身延町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,35:山口県,19365:身延町,19:山梨県,1
202001_W1,全日,day,20200105,20191230,34:広島県,19365:身延町,19:山梨県,4
202001_W1,全日,day,20200105,20191230,33:岡山県,19365:身延町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,30:和歌山県,19365:身延町,19:山梨県,1
202001_W1,全日,day,20200105,20191230,29:奈良県,19365:身延町,19:山梨県,10
202001_W1,全日,day,20200105,20191230,28:兵庫県,19365:身延町,19:山梨県,23
202001_W1,全日,day,20200105,20191230,27:大阪府,19365:身延町,19:山梨県,61
202001_W1,全日,day,20200105,20191230,26:京都府,19365:身延町,19:山梨県,15
202001_W1,全日,day,20200105,20191230,25:滋賀県,19365:身延町,19:山梨県,3
202001_W1,全日,day,20200105,20191230,24:三重県,19365:身延町,19:山梨県,20
202001_W1,全日,day,20200105,20191230,23:愛知県,19365:身延町,19:山梨県,155
202001_W1,全日,day,20200105,20191230,22:静岡県,19365:身延町,19:山梨県,1022
202001_W1,全日,day,20200105,20191230,21:岐阜県,19365:身延町,19:山梨県,5
202001_W1,全日,day,20200105,20191230,20:長野県,19365:身延町,19:山梨県,149
202001_W1,全日,day,20200105,20191230,19:山梨県,19365:身延町,19:山梨県,12459
202001_W1,全日,day,20200105,20191230,18:福井県,19365:身延町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,17:石川県,19365:身延町,19:山梨県,1
202001_W1,全日,day,20200105,20191230,16:富山県,19365:身延町,19:山梨県,15
202001_W1,全日,day,20200105,20191230,15:新潟県,19365:身延町,19:山梨県,2
202001_W1,全日,day,20200105,20191230,14:神奈川県,19365:身延町,19:山梨県,510
202001_W1,全日,day,20200105,20191230,13:東京都,19365:身延町,19:山梨県,962
202001_W1,全日,day,20200105,20191230,12:千葉県,19365:身延町,19:山梨県,273
202001_W1,全日,day,20200105,20191230,11:埼玉県,19365:身延町,19:山梨県,436
202001_W1,全日,day,20200105,20191230,10:群馬県,19365:身延町,19:山梨県,159
202001_W1,全日,day,20200105,20191230,09:栃木県,19365:身延町,19:山梨県,13
202001_W1,全日,day,20200105,20191230,08:茨城県,19365:身延町,19:山梨県,197
202001_W1,全日,day,20200105,20191230,06:山形県,19365:身延町,19:山梨県,1
202001_W1,全日,day,20200105,20191230,04:宮城県,19365:身延町,19:山梨県,196
202001_W1,全日,day,20200105,20191230,03:岩手県,19365:身延町,19:山梨県,1
202001_W1,全日,day,20200105,20191230,01:北海道,19365:身延町,19:山梨県,22
202001_W1,全日,day,20200105,20191230,44:大分県,19364:早川町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,40:福岡県,19364:早川町,19:山梨県,4
202001_W1,全日,day,20200105,20191230,39:高知県,19364:早川町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,37:香川県,19364:早川町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,34:広島県,19364:早川町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,32:島根県,19364:早川町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,28:兵庫県,19364:早川町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,27:大阪府,19364:早川町,19:山梨県,1
202001_W1,全日,day,20200105,20191230,23:愛知県,19364:早川町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,22:静岡県,19364:早川町,19:山梨県,38
202001_W1,全日,day,20200105,20191230,19:山梨県,19364:早川町,19:山梨県,1157
202001_W1,全日,day,20200105,20191230,14:神奈川県,19364:早川町,19:山梨県,73
202001_W1,全日,day,20200105,20191230,13:東京都,19364:早川町,19:山梨県,115
202001_W1,全日,day,20200105,20191230,12:千葉県,19364:早川町,19:山梨県,8
202001_W1,全日,day,20200105,20191230,11:埼玉県,19364:早川町,19:山梨県,14
202001_W1,全日,day,20200105,20191230,08:茨城県,19364:早川町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,07:福島県,19364:早川町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,02:青森県,19364:早川町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,42:長崎県,19346:市川三郷町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,40:福岡県,19346:市川三郷町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,35:山口県,19346:市川三郷町,19:山梨県,2
202001_W1,全日,day,20200105,20191230,34:広島県,19346:市川三郷町,19:山梨県,2
202001_W1,全日,day,20200105,20191230,33:岡山県,19346:市川三郷町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,30:和歌山県,19346:市川三郷町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,29:奈良県,19346:市川三郷町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,28:兵庫県,19346:市川三郷町,19:山梨県,1
202001_W1,全日,day,20200105,20191230,27:大阪府,19346:市川三郷町,19:山梨県,8
202001_W1,全日,day,20200105,20191230,26:京都府,19346:市川三郷町,19:山梨県,43
202001_W1,全日,day,20200105,20191230,25:滋賀県,19346:市川三郷町,19:山梨県,1
202001_W1,全日,day,20200105,20191230,24:三重県,19346:市川三郷町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,23:愛知県,19346:市川三郷町,19:山梨県,59
202001_W1,全日,day,20200105,20191230,22:静岡県,19346:市川三郷町,19:山梨県,149
202001_W1,全日,day,20200105,20191230,21:岐阜県,19346:市川三郷町,19:山梨県,6
202001_W1,全日,day,20200105,20191230,20:長野県,19346:市川三郷町,19:山梨県,17
202001_W1,全日,day,20200105,20191230,19:山梨県,19346:市川三郷町,19:山梨県,13749
202001_W1,全日,day,20200105,20191230,18:福井県,19346:市川三郷町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,17:石川県,19346:市川三郷町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,16:富山県,19346:市川三郷町,19:山梨県,2
202001_W1,全日,day,20200105,20191230,15:新潟県,19346:市川三郷町,19:山梨県,1
202001_W1,全日,day,20200105,20191230,14:神奈川県,19346:市川三郷町,19:山梨県,278
202001_W1,全日,day,20200105,20191230,13:東京都,19346:市川三郷町,19:山梨県,521
202001_W1,全日,day,20200105,20191230,12:千葉県,19346:市川三郷町,19:山梨県,109
202001_W1,全日,day,20200105,20191230,11:埼玉県,19346:市川三郷町,19:山梨県,31
202001_W1,全日,day,20200105,20191230,10:群馬県,19346:市川三郷町,19:山梨県,2
202001_W1,全日,day,20200105,20191230,09:栃木県,19346:市川三郷町,19:山梨県,1
202001_W1,全日,day,20200105,20191230,08:茨城県,19346:市川三郷町,19:山梨県,42
202001_W1,全日,day,20200105,20191230,07:福島県,19346:市川三郷町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,06:山形県,19346:市川三郷町,19:山梨県,4
202001_W1,全日,day,20200105,20191230,04:宮城県,19346:市川三郷町,19:山梨県,1
202001_W1,全日,day,20200105,20191230,03:岩手県,19346:市川三郷町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,02:青森県,19346:市川三郷町,19:山梨県,0
202001_W1,全日,day,20200105,20191230,01:北海道,19346:市川三郷町,19:山梨県,6
202001_W1,全日,day,20200105,20191230,45:宮崎県,19214:中央市,19:山梨県,4
202001_W1,全日,day,20200105,20191230,44:大分県,19214:中央市,19:山梨県,91
202001_W1,全日,day,20200105,20191230,43:熊本県,19214:中央市,19:山梨県,33
202001_W1,全日,day,20200105,20191230,41:佐賀県,19214:中央市,19:山梨県,0
202001_W1,全日,day,20200105,20191230,40:福岡県,19214:中央市,19:山梨県,0
202001_W1,全日,day,20200105,20191230,39:高知県,19214:中央市,19:山梨県,35
202001_W1,全日,day,20200105,20191230,37:香川県,19214:中央市,19:山梨県,0
202001_W1,全日,day,20200105,20191230,36:徳島県,19214:中央市,19:山梨県,0
202001_W1,全日,day,20200105,20191230,35:山口県,19214:中央市,19:山梨県,2
202001_W1,全日,day,20200105,20191230,34:広島県,19214:中央市,19:山梨県,2
202001_W1,全日,day,20200105,20191230,33:岡山県,19214:中央市,19:山梨県,0
202001_W1,全日,day,20200105,20191230,31:鳥取県,19214:中央市,19:山梨県,0
202001_W1,全日,day,20200105,20191230,30:和歌山県,19214:中央市,19:山梨県,0
202001_W1,全日,day,20200105,20191230,29:奈良県,19214:中央市,19:山梨県,13
202001_W1,全日,day,20200105,20191230,28:兵庫県,19214:中央市,19:山梨県,3
202001_W1,全日,day,20200105,20191230,27:大阪府,19214:中央市,19:山梨県,85
202001_W1,全日,day,20200105,20191230,26:京都府,19214:中央市,19:山梨県,62
202001_W1,全日,day,20200105,20191230,25:滋賀県,19214:中央市,19:山梨県,1
202001_W1,全日,day,20200105,20191230,24:三重県,19214:中央市,19:山梨県,1
202001_W1,全日,day,20200105,20191230,23:愛知県,19214:中央市,19:山梨県,72
202001_W1,全日,day,20200105,20191230,22:静岡県,19214:中央市,19:山梨県,275
202001_W1,全日,day,20200105,20191230,21:岐阜県,19214:中央市,19:山梨県,12
202001_W1,全日,day,20200105,20191230,20:長野県,19214:中央市,19:山梨県,157
202001_W1,全日,day,20200105,20191230,19:山梨県,19214:中央市,19:山梨県,26536
202001_W1,全日,day,20200105,20191230,18:福井県,19214:中央市,19:山梨県,19
202001_W1,全日,day,20200105,20191230,17:石川県,19214:中央市,19:山梨県,0
202001_W1,全日,day,20200105,20191230,16:富山県,19214:中央市,19:山梨県,1
202001_W1,全日,day,20200105,20191230,15:新潟県,19214:中央市,19:山梨県,19
202001_W1,全日,day,20200105,20191230,14:神奈川県,19214:中央市,19:山梨県,465
202001_W1,全日,day,20200105,20191230,13:東京都,19214:中央市,19:山梨県,771
202001_W1,全日,day,20200105,20191230,12:千葉県,19214:中央市,19:山梨県,470
202001_W1,全日,day,20200105,20191230,11:埼玉県,19214:中央市,19:山梨県,585
202001_W1,全日,day,20200105,20191230,10:群馬県,19214:中央市,19:山梨県,11
202001_W1,全日,day,20200105,20191230,09:栃木県,19214:中央市,19:山梨県,4
202001_W1,全日,day,20200105,20191230,08:茨城県,19214:中央市,19:山梨県,63
202001_W1,全日,day,20200105,20191230,07:福島県,19214:中央市,19:山梨県,1
202001_W1,全日,day,20200105,20191230,06:山形県,19214:中央市,19:山梨県,2
202001_W1,全日,day,20200105,20191230,04:宮城県,19214:中央市,19:山梨県,1
202001_W1,全日,day,20200105,20191230,03:岩手県,19214:中央市,19:山梨県,1
202001_W1,全日,day,20200105,20191230,01:北海道,19214:中央市,19:山梨県,45
202001_W1,全日,day,20200105,20191230,47:沖縄県,19213:甲州市,19:山梨県,1
202001_W1,全日,day,20200105,20191230,46:鹿児島県,19213:甲州市,19:山梨県,2
202001_W1,全日,day,20200105,20191230,45:宮崎県,19213:甲州市,19:山梨県,1
202001_W1,全日,day,20200105,20191230,44:大分県,19213:甲州市,19:山梨県,2
202001_W1,全日,day,20200105,20191230,43:熊本県,19213:甲州市,19:山梨県,0
202001_W1,全日,day,20200105,20191230,42:長崎県,19213:甲州市,19:山梨県,1
202001_W1,全日,day,20200105,20191230,41:佐賀県,19213:甲州市,19:山梨県,2
202001_W1,全日,day,20200105,20191230,40:福岡県,19213:甲州市,19:山梨県,45
202001_W1,全日,day,20200105,20191230,39:高知県,19213:甲州市,19:山梨県,0
202001_W1,全日,day,20200105,20191230,38:愛媛県,19213:甲州市,19:山梨県,0
202001_W1,全日,day,20200105,20191230,37:香川県,19213:甲州市,19:山梨県,2
202001_W1,全日,day,20200105,20191230,36:徳島県,19213:甲州市,19:山梨県,2
202001_W1,全日,day,20200105,20191230,35:山口県,19213:甲州市,19:山梨県,1
202001_W1,全日,day,20200105,20191230,34:広島県,19213:甲州市,19:山梨県,3
202001_W1,全日,day,20200105,20191230,33:岡山県,19213:甲州市,19:山梨県,0
202001_W1,全日,day,20200105,20191230,31:鳥取県,19213:甲州市,19:山梨県,0
202001_W1,全日,day,20200105,20191230,30:和歌山県,19213:甲州市,19:山梨県,1
202001_W1,全日,day,20200105,20191230,29:奈良県,19213:甲州市,19:山梨県,22
202001_W1,全日,day,20200105,20191230,28:兵庫県,19213:甲州市,19:山梨県,58
202001_W1,全日,day,20200105,20191230,27:大阪府,19213:甲州市,19:山梨県,39
202001_W1,全日,day,20200105,20191230,26:京都府,19213:甲州市,19:山梨県,87
202001_W1,全日,day,20200105,20191230,25:滋賀県,19213:甲州市,19:山梨県,1
202001_W1,全日,day,20200105,20191230,24:三重県,19213:甲州市,19:山梨県,2
202001_W1,全日,day,20200105,20191230,23:愛知県,19213:甲州市,19:山梨県,238
202001_W1,全日,day,20200105,20191230,22:静岡県,19213:甲州市,19:山梨県,571
202001_W1,全日,day,20200105,20191230,21:岐阜県,19213:甲州市,19:山梨県,14
202001_W1,全日,day,20200105,20191230,20:長野県,19213:甲州市,19:山梨県,224
202001_W1,全日,day,20200105,20191230,19:山梨県,19213:甲州市,19:山梨県,29597
202001_W1,全日,day,20200105,20191230,18:福井県,19213:甲州市,19:山梨県,1
202001_W1,全日,day,20200105,20191230,17:石川県,19213:甲州市,19:山梨県,37
202001_W1,全日,day,20200105,20191230,16:富山県,19213:甲州市,19:山梨県,6
202001_W1,全日,day,20200105,20191230,15:新潟県,19213:甲州市,19:山梨県,6
202001_W1,全日,day,20200105,20191230,14:神奈川県,19213:甲州市,19:山梨県,862
202001_W1,全日,day,20200105,20191230,13:東京都,19213:甲州市,19:山梨県,1921
202001_W1,全日,day,20200105,20191230,12:千葉県,19213:甲州市,19:山梨県,300
202001_W1,全日,day,20200105,20191230,11:埼玉県,19213:甲州市,19:山梨県,506
202001_W1,全日,day,20200105,20191230,10:群馬県,19213:甲州市,19:山梨県,33
202001_W1,全日,day,20200105,20191230,09:栃木県,19213:甲州市,19:山梨県,71
202001_W1,全日,day,20200105,20191230,08:茨城県,19213:甲州市,19:山梨県,225
202001_W1,全日,day,20200105,20191230,07:福島県,19213:甲州市,19:山梨県,19
202001_W1,全日,day,20200105,20191230,06:山形県,19213:甲州市,19:山梨県,6
202001_W1,全日,day,20200105,20191230,05:秋田県,19213:甲州市,19:山梨県,1
202001_W1,全日,day,20200105,20191230,04:宮城県,19213:甲州市,19:山梨県,24
202001_W1,全日,day,20200105,20191230,03:岩手県,19213:甲州市,19:山梨県,3
202001_W1,全日,day,20200105,20191230,02:青森県,19213:甲州市,19:山梨県,2
202001_W1,全日,day,20200105,20191230,01:北海道,19213:甲州市,19:山梨県,7
