週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202004_W4,全日,day,20200426,20200420,11:埼玉県,09361:壬生町,09:栃木県,264
202004_W4,全日,day,20200426,20200420,10:群馬県,09361:壬生町,09:栃木県,100
202004_W4,全日,day,20200426,20200420,09:栃木県,09361:壬生町,09:栃木県,36913
202004_W4,全日,day,20200426,20200420,08:茨城県,09361:壬生町,09:栃木県,419
202004_W4,全日,day,20200426,20200420,07:福島県,09361:壬生町,09:栃木県,161
202004_W4,全日,day,20200426,20200420,06:山形県,09361:壬生町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,04:宮城県,09361:壬生町,09:栃木県,3
202004_W4,全日,day,20200426,20200420,01:北海道,09361:壬生町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,34:広島県,09345:芳賀町,09:栃木県,20
202004_W4,全日,day,20200426,20200420,33:岡山県,09345:芳賀町,09:栃木県,1
202004_W4,全日,day,20200426,20200420,28:兵庫県,09345:芳賀町,09:栃木県,3
202004_W4,全日,day,20200426,20200420,26:京都府,09345:芳賀町,09:栃木県,1
202004_W4,全日,day,20200426,20200420,25:滋賀県,09345:芳賀町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,24:三重県,09345:芳賀町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,23:愛知県,09345:芳賀町,09:栃木県,3
202004_W4,全日,day,20200426,20200420,21:岐阜県,09345:芳賀町,09:栃木県,1
202004_W4,全日,day,20200426,20200420,20:長野県,09345:芳賀町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,17:石川県,09345:芳賀町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,15:新潟県,09345:芳賀町,09:栃木県,1
202004_W4,全日,day,20200426,20200420,14:神奈川県,09345:芳賀町,09:栃木県,47
202004_W4,全日,day,20200426,20200420,13:東京都,09345:芳賀町,09:栃木県,151
202004_W4,全日,day,20200426,20200420,12:千葉県,09345:芳賀町,09:栃木県,2
202004_W4,全日,day,20200426,20200420,11:埼玉県,09345:芳賀町,09:栃木県,282
202004_W4,全日,day,20200426,20200420,10:群馬県,09345:芳賀町,09:栃木県,13
202004_W4,全日,day,20200426,20200420,09:栃木県,09345:芳賀町,09:栃木県,19094
202004_W4,全日,day,20200426,20200420,08:茨城県,09345:芳賀町,09:栃木県,195
202004_W4,全日,day,20200426,20200420,07:福島県,09345:芳賀町,09:栃木県,1
202004_W4,全日,day,20200426,20200420,04:宮城県,09345:芳賀町,09:栃木県,5
202004_W4,全日,day,20200426,20200420,03:岩手県,09345:芳賀町,09:栃木県,12
202004_W4,全日,day,20200426,20200420,26:京都府,09344:市貝町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,25:滋賀県,09344:市貝町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,20:長野県,09344:市貝町,09:栃木県,6
202004_W4,全日,day,20200426,20200420,15:新潟県,09344:市貝町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,14:神奈川県,09344:市貝町,09:栃木県,1
202004_W4,全日,day,20200426,20200420,13:東京都,09344:市貝町,09:栃木県,2
202004_W4,全日,day,20200426,20200420,12:千葉県,09344:市貝町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,11:埼玉県,09344:市貝町,09:栃木県,98
202004_W4,全日,day,20200426,20200420,10:群馬県,09344:市貝町,09:栃木県,1
202004_W4,全日,day,20200426,20200420,09:栃木県,09344:市貝町,09:栃木県,11379
202004_W4,全日,day,20200426,20200420,08:茨城県,09344:市貝町,09:栃木県,75
202004_W4,全日,day,20200426,20200420,07:福島県,09344:市貝町,09:栃木県,1
202004_W4,全日,day,20200426,20200420,04:宮城県,09344:市貝町,09:栃木県,7
202004_W4,全日,day,20200426,20200420,26:京都府,09343:茂木町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,25:滋賀県,09343:茂木町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,23:愛知県,09343:茂木町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,15:新潟県,09343:茂木町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,14:神奈川県,09343:茂木町,09:栃木県,9
202004_W4,全日,day,20200426,20200420,13:東京都,09343:茂木町,09:栃木県,8
202004_W4,全日,day,20200426,20200420,12:千葉県,09343:茂木町,09:栃木県,32
202004_W4,全日,day,20200426,20200420,11:埼玉県,09343:茂木町,09:栃木県,70
202004_W4,全日,day,20200426,20200420,10:群馬県,09343:茂木町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,09:栃木県,09343:茂木町,09:栃木県,12750
202004_W4,全日,day,20200426,20200420,08:茨城県,09343:茂木町,09:栃木県,475
202004_W4,全日,day,20200426,20200420,07:福島県,09343:茂木町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,04:宮城県,09343:茂木町,09:栃木県,2
202004_W4,全日,day,20200426,20200420,01:北海道,09343:茂木町,09:栃木県,2
202004_W4,全日,day,20200426,20200420,27:大阪府,09342:益子町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,26:京都府,09342:益子町,09:栃木県,66
202004_W4,全日,day,20200426,20200420,23:愛知県,09342:益子町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,15:新潟県,09342:益子町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,14:神奈川県,09342:益子町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,13:東京都,09342:益子町,09:栃木県,30
202004_W4,全日,day,20200426,20200420,12:千葉県,09342:益子町,09:栃木県,1
202004_W4,全日,day,20200426,20200420,11:埼玉県,09342:益子町,09:栃木県,97
202004_W4,全日,day,20200426,20200420,10:群馬県,09342:益子町,09:栃木県,9
202004_W4,全日,day,20200426,20200420,09:栃木県,09342:益子町,09:栃木県,20573
202004_W4,全日,day,20200426,20200420,08:茨城県,09342:益子町,09:栃木県,285
202004_W4,全日,day,20200426,20200420,07:福島県,09342:益子町,09:栃木県,3
202004_W4,全日,day,20200426,20200420,04:宮城県,09342:益子町,09:栃木県,1
202004_W4,全日,day,20200426,20200420,01:北海道,09342:益子町,09:栃木県,6
202004_W4,全日,day,20200426,20200420,39:高知県,09301:上三川町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,37:香川県,09301:上三川町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,35:山口県,09301:上三川町,09:栃木県,1
202004_W4,全日,day,20200426,20200420,34:広島県,09301:上三川町,09:栃木県,2
202004_W4,全日,day,20200426,20200420,31:鳥取県,09301:上三川町,09:栃木県,6
202004_W4,全日,day,20200426,20200420,29:奈良県,09301:上三川町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,28:兵庫県,09301:上三川町,09:栃木県,2
202004_W4,全日,day,20200426,20200420,27:大阪府,09301:上三川町,09:栃木県,1
202004_W4,全日,day,20200426,20200420,26:京都府,09301:上三川町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,25:滋賀県,09301:上三川町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,24:三重県,09301:上三川町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,23:愛知県,09301:上三川町,09:栃木県,5
202004_W4,全日,day,20200426,20200420,22:静岡県,09301:上三川町,09:栃木県,2
202004_W4,全日,day,20200426,20200420,21:岐阜県,09301:上三川町,09:栃木県,1
202004_W4,全日,day,20200426,20200420,20:長野県,09301:上三川町,09:栃木県,1
202004_W4,全日,day,20200426,20200420,19:山梨県,09301:上三川町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,18:福井県,09301:上三川町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,15:新潟県,09301:上三川町,09:栃木県,28
202004_W4,全日,day,20200426,20200420,14:神奈川県,09301:上三川町,09:栃木県,78
202004_W4,全日,day,20200426,20200420,13:東京都,09301:上三川町,09:栃木県,139
202004_W4,全日,day,20200426,20200420,12:千葉県,09301:上三川町,09:栃木県,25
202004_W4,全日,day,20200426,20200420,11:埼玉県,09301:上三川町,09:栃木県,254
202004_W4,全日,day,20200426,20200420,10:群馬県,09301:上三川町,09:栃木県,130
202004_W4,全日,day,20200426,20200420,09:栃木県,09301:上三川町,09:栃木県,30658
202004_W4,全日,day,20200426,20200420,08:茨城県,09301:上三川町,09:栃木県,537
202004_W4,全日,day,20200426,20200420,07:福島県,09301:上三川町,09:栃木県,27
202004_W4,全日,day,20200426,20200420,06:山形県,09301:上三川町,09:栃木県,1
202004_W4,全日,day,20200426,20200420,05:秋田県,09301:上三川町,09:栃木県,2
202004_W4,全日,day,20200426,20200420,04:宮城県,09301:上三川町,09:栃木県,33
202004_W4,全日,day,20200426,20200420,03:岩手県,09301:上三川町,09:栃木県,3
202004_W4,全日,day,20200426,20200420,02:青森県,09301:上三川町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,01:北海道,09301:上三川町,09:栃木県,0
202004_W4,全日,day,20200426,20200420,37:香川県,09216:下野市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,34:広島県,09216:下野市,09:栃木県,6
202004_W4,全日,day,20200426,20200420,31:鳥取県,09216:下野市,09:栃木県,6
202004_W4,全日,day,20200426,20200420,29:奈良県,09216:下野市,09:栃木県,1
202004_W4,全日,day,20200426,20200420,28:兵庫県,09216:下野市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,27:大阪府,09216:下野市,09:栃木県,1
202004_W4,全日,day,20200426,20200420,26:京都府,09216:下野市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,25:滋賀県,09216:下野市,09:栃木県,1
202004_W4,全日,day,20200426,20200420,24:三重県,09216:下野市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,23:愛知県,09216:下野市,09:栃木県,2
202004_W4,全日,day,20200426,20200420,22:静岡県,09216:下野市,09:栃木県,1
202004_W4,全日,day,20200426,20200420,21:岐阜県,09216:下野市,09:栃木県,2
202004_W4,全日,day,20200426,20200420,20:長野県,09216:下野市,09:栃木県,15
202004_W4,全日,day,20200426,20200420,15:新潟県,09216:下野市,09:栃木県,31
202004_W4,全日,day,20200426,20200420,14:神奈川県,09216:下野市,09:栃木県,46
202004_W4,全日,day,20200426,20200420,13:東京都,09216:下野市,09:栃木県,292
202004_W4,全日,day,20200426,20200420,12:千葉県,09216:下野市,09:栃木県,107
202004_W4,全日,day,20200426,20200420,11:埼玉県,09216:下野市,09:栃木県,974
202004_W4,全日,day,20200426,20200420,10:群馬県,09216:下野市,09:栃木県,120
202004_W4,全日,day,20200426,20200420,09:栃木県,09216:下野市,09:栃木県,56897
202004_W4,全日,day,20200426,20200420,08:茨城県,09216:下野市,09:栃木県,976
202004_W4,全日,day,20200426,20200420,07:福島県,09216:下野市,09:栃木県,125
202004_W4,全日,day,20200426,20200420,06:山形県,09216:下野市,09:栃木県,1
202004_W4,全日,day,20200426,20200420,05:秋田県,09216:下野市,09:栃木県,1
202004_W4,全日,day,20200426,20200420,04:宮城県,09216:下野市,09:栃木県,242
202004_W4,全日,day,20200426,20200420,03:岩手県,09216:下野市,09:栃木県,3
202004_W4,全日,day,20200426,20200420,02:青森県,09216:下野市,09:栃木県,2
202004_W4,全日,day,20200426,20200420,01:北海道,09216:下野市,09:栃木県,277
202004_W4,全日,day,20200426,20200420,26:京都府,09215:那須烏山市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,23:愛知県,09215:那須烏山市,09:栃木県,3
202004_W4,全日,day,20200426,20200420,22:静岡県,09215:那須烏山市,09:栃木県,134
202004_W4,全日,day,20200426,20200420,15:新潟県,09215:那須烏山市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,14:神奈川県,09215:那須烏山市,09:栃木県,8
202004_W4,全日,day,20200426,20200420,13:東京都,09215:那須烏山市,09:栃木県,127
202004_W4,全日,day,20200426,20200420,12:千葉県,09215:那須烏山市,09:栃木県,26
202004_W4,全日,day,20200426,20200420,11:埼玉県,09215:那須烏山市,09:栃木県,298
202004_W4,全日,day,20200426,20200420,10:群馬県,09215:那須烏山市,09:栃木県,54
202004_W4,全日,day,20200426,20200420,09:栃木県,09215:那須烏山市,09:栃木県,25148
202004_W4,全日,day,20200426,20200420,08:茨城県,09215:那須烏山市,09:栃木県,300
202004_W4,全日,day,20200426,20200420,07:福島県,09215:那須烏山市,09:栃木県,36
202004_W4,全日,day,20200426,20200420,04:宮城県,09215:那須烏山市,09:栃木県,1
202004_W4,全日,day,20200426,20200420,37:香川県,09214:さくら市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,28:兵庫県,09214:さくら市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,23:愛知県,09214:さくら市,09:栃木県,2
202004_W4,全日,day,20200426,20200420,22:静岡県,09214:さくら市,09:栃木県,30
202004_W4,全日,day,20200426,20200420,20:長野県,09214:さくら市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,19:山梨県,09214:さくら市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,15:新潟県,09214:さくら市,09:栃木県,12
202004_W4,全日,day,20200426,20200420,14:神奈川県,09214:さくら市,09:栃木県,36
202004_W4,全日,day,20200426,20200420,13:東京都,09214:さくら市,09:栃木県,56
202004_W4,全日,day,20200426,20200420,12:千葉県,09214:さくら市,09:栃木県,61
202004_W4,全日,day,20200426,20200420,11:埼玉県,09214:さくら市,09:栃木県,83
202004_W4,全日,day,20200426,20200420,10:群馬県,09214:さくら市,09:栃木県,14
202004_W4,全日,day,20200426,20200420,09:栃木県,09214:さくら市,09:栃木県,43286
202004_W4,全日,day,20200426,20200420,08:茨城県,09214:さくら市,09:栃木県,129
202004_W4,全日,day,20200426,20200420,07:福島県,09214:さくら市,09:栃木県,98
202004_W4,全日,day,20200426,20200420,06:山形県,09214:さくら市,09:栃木県,2
202004_W4,全日,day,20200426,20200420,05:秋田県,09214:さくら市,09:栃木県,4
202004_W4,全日,day,20200426,20200420,04:宮城県,09214:さくら市,09:栃木県,22
202004_W4,全日,day,20200426,20200420,03:岩手県,09214:さくら市,09:栃木県,4
202004_W4,全日,day,20200426,20200420,02:青森県,09214:さくら市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,46:鹿児島県,09213:那須塩原市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,44:大分県,09213:那須塩原市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,42:長崎県,09213:那須塩原市,09:栃木県,2
202004_W4,全日,day,20200426,20200420,40:福岡県,09213:那須塩原市,09:栃木県,2
202004_W4,全日,day,20200426,20200420,38:愛媛県,09213:那須塩原市,09:栃木県,1
202004_W4,全日,day,20200426,20200420,37:香川県,09213:那須塩原市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,34:広島県,09213:那須塩原市,09:栃木県,1
202004_W4,全日,day,20200426,20200420,31:鳥取県,09213:那須塩原市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,28:兵庫県,09213:那須塩原市,09:栃木県,8
202004_W4,全日,day,20200426,20200420,27:大阪府,09213:那須塩原市,09:栃木県,2
202004_W4,全日,day,20200426,20200420,26:京都府,09213:那須塩原市,09:栃木県,9
202004_W4,全日,day,20200426,20200420,25:滋賀県,09213:那須塩原市,09:栃木県,1
202004_W4,全日,day,20200426,20200420,24:三重県,09213:那須塩原市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,23:愛知県,09213:那須塩原市,09:栃木県,16
202004_W4,全日,day,20200426,20200420,22:静岡県,09213:那須塩原市,09:栃木県,178
202004_W4,全日,day,20200426,20200420,21:岐阜県,09213:那須塩原市,09:栃木県,1
202004_W4,全日,day,20200426,20200420,20:長野県,09213:那須塩原市,09:栃木県,33
202004_W4,全日,day,20200426,20200420,19:山梨県,09213:那須塩原市,09:栃木県,12
202004_W4,全日,day,20200426,20200420,18:福井県,09213:那須塩原市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,16:富山県,09213:那須塩原市,09:栃木県,8
202004_W4,全日,day,20200426,20200420,15:新潟県,09213:那須塩原市,09:栃木県,15
202004_W4,全日,day,20200426,20200420,14:神奈川県,09213:那須塩原市,09:栃木県,136
202004_W4,全日,day,20200426,20200420,13:東京都,09213:那須塩原市,09:栃木県,496
202004_W4,全日,day,20200426,20200420,12:千葉県,09213:那須塩原市,09:栃木県,183
202004_W4,全日,day,20200426,20200420,11:埼玉県,09213:那須塩原市,09:栃木県,199
202004_W4,全日,day,20200426,20200420,10:群馬県,09213:那須塩原市,09:栃木県,366
202004_W4,全日,day,20200426,20200420,09:栃木県,09213:那須塩原市,09:栃木県,109594
202004_W4,全日,day,20200426,20200420,08:茨城県,09213:那須塩原市,09:栃木県,219
202004_W4,全日,day,20200426,20200420,07:福島県,09213:那須塩原市,09:栃木県,659
202004_W4,全日,day,20200426,20200420,06:山形県,09213:那須塩原市,09:栃木県,21
202004_W4,全日,day,20200426,20200420,05:秋田県,09213:那須塩原市,09:栃木県,171
202004_W4,全日,day,20200426,20200420,04:宮城県,09213:那須塩原市,09:栃木県,286
202004_W4,全日,day,20200426,20200420,03:岩手県,09213:那須塩原市,09:栃木県,15
202004_W4,全日,day,20200426,20200420,02:青森県,09213:那須塩原市,09:栃木県,15
202004_W4,全日,day,20200426,20200420,01:北海道,09213:那須塩原市,09:栃木県,19
202004_W4,全日,day,20200426,20200420,46:鹿児島県,09211:矢板市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,42:長崎県,09211:矢板市,09:栃木県,0
202004_W4,全日,day,20200426,20200420,37:香川県,09211:矢板市,09:栃木県,0
