週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202102_W3,全日,day,20210221,20210215,09:栃木県,09209:真岡市,09:栃木県,73481
202102_W3,全日,day,20210221,20210215,08:茨城県,09209:真岡市,09:栃木県,1693
202102_W3,全日,day,20210221,20210215,07:福島県,09209:真岡市,09:栃木県,350
202102_W3,全日,day,20210221,20210215,06:山形県,09209:真岡市,09:栃木県,1
202102_W3,全日,day,20210221,20210215,05:秋田県,09209:真岡市,09:栃木県,1
202102_W3,全日,day,20210221,20210215,04:宮城県,09209:真岡市,09:栃木県,75
202102_W3,全日,day,20210221,20210215,03:岩手県,09209:真岡市,09:栃木県,0
202102_W3,全日,day,20210221,20210215,01:北海道,09209:真岡市,09:栃木県,1
202102_W3,全日,day,20210221,20210215,46:鹿児島県,09208:小山市,09:栃木県,1
202102_W3,全日,day,20210221,20210215,43:熊本県,09208:小山市,09:栃木県,0
202102_W3,全日,day,20210221,20210215,42:長崎県,09208:小山市,09:栃木県,64
202102_W3,全日,day,20210221,20210215,40:福岡県,09208:小山市,09:栃木県,269
202102_W3,全日,day,20210221,20210215,37:香川県,09208:小山市,09:栃木県,1
202102_W3,全日,day,20210221,20210215,34:広島県,09208:小山市,09:栃木県,4
202102_W3,全日,day,20210221,20210215,33:岡山県,09208:小山市,09:栃木県,0
202102_W3,全日,day,20210221,20210215,32:島根県,09208:小山市,09:栃木県,22
202102_W3,全日,day,20210221,20210215,30:和歌山県,09208:小山市,09:栃木県,2
202102_W3,全日,day,20210221,20210215,29:奈良県,09208:小山市,09:栃木県,0
202102_W3,全日,day,20210221,20210215,28:兵庫県,09208:小山市,09:栃木県,33
202102_W3,全日,day,20210221,20210215,27:大阪府,09208:小山市,09:栃木県,48
202102_W3,全日,day,20210221,20210215,26:京都府,09208:小山市,09:栃木県,2
202102_W3,全日,day,20210221,20210215,25:滋賀県,09208:小山市,09:栃木県,8
202102_W3,全日,day,20210221,20210215,24:三重県,09208:小山市,09:栃木県,0
202102_W3,全日,day,20210221,20210215,23:愛知県,09208:小山市,09:栃木県,63
202102_W3,全日,day,20210221,20210215,22:静岡県,09208:小山市,09:栃木県,224
202102_W3,全日,day,20210221,20210215,21:岐阜県,09208:小山市,09:栃木県,57
202102_W3,全日,day,20210221,20210215,20:長野県,09208:小山市,09:栃木県,25
202102_W3,全日,day,20210221,20210215,17:石川県,09208:小山市,09:栃木県,16
202102_W3,全日,day,20210221,20210215,16:富山県,09208:小山市,09:栃木県,30
202102_W3,全日,day,20210221,20210215,15:新潟県,09208:小山市,09:栃木県,86
202102_W3,全日,day,20210221,20210215,14:神奈川県,09208:小山市,09:栃木県,1015
202102_W3,全日,day,20210221,20210215,13:東京都,09208:小山市,09:栃木県,1242
202102_W3,全日,day,20210221,20210215,12:千葉県,09208:小山市,09:栃木県,876
202102_W3,全日,day,20210221,20210215,11:埼玉県,09208:小山市,09:栃木県,2841
202102_W3,全日,day,20210221,20210215,10:群馬県,09208:小山市,09:栃木県,1463
202102_W3,全日,day,20210221,20210215,09:栃木県,09208:小山市,09:栃木県,151479
202102_W3,全日,day,20210221,20210215,08:茨城県,09208:小山市,09:栃木県,9108
202102_W3,全日,day,20210221,20210215,07:福島県,09208:小山市,09:栃木県,405
202102_W3,全日,day,20210221,20210215,06:山形県,09208:小山市,09:栃木県,51
202102_W3,全日,day,20210221,20210215,04:宮城県,09208:小山市,09:栃木県,319
202102_W3,全日,day,20210221,20210215,03:岩手県,09208:小山市,09:栃木県,9
202102_W3,全日,day,20210221,20210215,02:青森県,09208:小山市,09:栃木県,4
202102_W3,全日,day,20210221,20210215,01:北海道,09208:小山市,09:栃木県,167
202102_W3,全日,day,20210221,20210215,46:鹿児島県,09206:日光市,09:栃木県,4
202102_W3,全日,day,20210221,20210215,34:広島県,09206:日光市,09:栃木県,10
202102_W3,全日,day,20210221,20210215,29:奈良県,09206:日光市,09:栃木県,20
202102_W3,全日,day,20210221,20210215,28:兵庫県,09206:日光市,09:栃木県,13
202102_W3,全日,day,20210221,20210215,27:大阪府,09206:日光市,09:栃木県,0
202102_W3,全日,day,20210221,20210215,26:京都府,09206:日光市,09:栃木県,21
202102_W3,全日,day,20210221,20210215,24:三重県,09206:日光市,09:栃木県,106
202102_W3,全日,day,20210221,20210215,23:愛知県,09206:日光市,09:栃木県,57
202102_W3,全日,day,20210221,20210215,22:静岡県,09206:日光市,09:栃木県,0
202102_W3,全日,day,20210221,20210215,20:長野県,09206:日光市,09:栃木県,45
202102_W3,全日,day,20210221,20210215,16:富山県,09206:日光市,09:栃木県,48
202102_W3,全日,day,20210221,20210215,15:新潟県,09206:日光市,09:栃木県,66
202102_W3,全日,day,20210221,20210215,14:神奈川県,09206:日光市,09:栃木県,256
202102_W3,全日,day,20210221,20210215,13:東京都,09206:日光市,09:栃木県,1232
202102_W3,全日,day,20210221,20210215,12:千葉県,09206:日光市,09:栃木県,398
202102_W3,全日,day,20210221,20210215,11:埼玉県,09206:日光市,09:栃木県,996
202102_W3,全日,day,20210221,20210215,10:群馬県,09206:日光市,09:栃木県,229
202102_W3,全日,day,20210221,20210215,09:栃木県,09206:日光市,09:栃木県,75380
202102_W3,全日,day,20210221,20210215,08:茨城県,09206:日光市,09:栃木県,524
202102_W3,全日,day,20210221,20210215,07:福島県,09206:日光市,09:栃木県,287
202102_W3,全日,day,20210221,20210215,06:山形県,09206:日光市,09:栃木県,1
202102_W3,全日,day,20210221,20210215,04:宮城県,09206:日光市,09:栃木県,0
202102_W3,全日,day,20210221,20210215,01:北海道,09206:日光市,09:栃木県,2
202102_W3,全日,day,20210221,20210215,46:鹿児島県,09205:鹿沼市,09:栃木県,1
202102_W3,全日,day,20210221,20210215,40:福岡県,09205:鹿沼市,09:栃木県,0
202102_W3,全日,day,20210221,20210215,37:香川県,09205:鹿沼市,09:栃木県,0
202102_W3,全日,day,20210221,20210215,34:広島県,09205:鹿沼市,09:栃木県,0
202102_W3,全日,day,20210221,20210215,29:奈良県,09205:鹿沼市,09:栃木県,0
202102_W3,全日,day,20210221,20210215,28:兵庫県,09205:鹿沼市,09:栃木県,0
202102_W3,全日,day,20210221,20210215,27:大阪府,09205:鹿沼市,09:栃木県,1
202102_W3,全日,day,20210221,20210215,26:京都府,09205:鹿沼市,09:栃木県,1
202102_W3,全日,day,20210221,20210215,25:滋賀県,09205:鹿沼市,09:栃木県,31
202102_W3,全日,day,20210221,20210215,24:三重県,09205:鹿沼市,09:栃木県,30
202102_W3,全日,day,20210221,20210215,23:愛知県,09205:鹿沼市,09:栃木県,4
202102_W3,全日,day,20210221,20210215,22:静岡県,09205:鹿沼市,09:栃木県,15
202102_W3,全日,day,20210221,20210215,21:岐阜県,09205:鹿沼市,09:栃木県,62
202102_W3,全日,day,20210221,20210215,20:長野県,09205:鹿沼市,09:栃木県,1
202102_W3,全日,day,20210221,20210215,19:山梨県,09205:鹿沼市,09:栃木県,3
202102_W3,全日,day,20210221,20210215,15:新潟県,09205:鹿沼市,09:栃木県,2
202102_W3,全日,day,20210221,20210215,14:神奈川県,09205:鹿沼市,09:栃木県,225
202102_W3,全日,day,20210221,20210215,13:東京都,09205:鹿沼市,09:栃木県,536
202102_W3,全日,day,20210221,20210215,12:千葉県,09205:鹿沼市,09:栃木県,116
202102_W3,全日,day,20210221,20210215,11:埼玉県,09205:鹿沼市,09:栃木県,706
202102_W3,全日,day,20210221,20210215,10:群馬県,09205:鹿沼市,09:栃木県,288
202102_W3,全日,day,20210221,20210215,09:栃木県,09205:鹿沼市,09:栃木県,92558
202102_W3,全日,day,20210221,20210215,08:茨城県,09205:鹿沼市,09:栃木県,759
202102_W3,全日,day,20210221,20210215,07:福島県,09205:鹿沼市,09:栃木県,248
202102_W3,全日,day,20210221,20210215,06:山形県,09205:鹿沼市,09:栃木県,21
202102_W3,全日,day,20210221,20210215,05:秋田県,09205:鹿沼市,09:栃木県,1
202102_W3,全日,day,20210221,20210215,04:宮城県,09205:鹿沼市,09:栃木県,43
202102_W3,全日,day,20210221,20210215,03:岩手県,09205:鹿沼市,09:栃木県,8
202102_W3,全日,day,20210221,20210215,02:青森県,09205:鹿沼市,09:栃木県,6
202102_W3,全日,day,20210221,20210215,01:北海道,09205:鹿沼市,09:栃木県,8
202102_W3,全日,day,20210221,20210215,46:鹿児島県,09204:佐野市,09:栃木県,0
202102_W3,全日,day,20210221,20210215,40:福岡県,09204:佐野市,09:栃木県,2
202102_W3,全日,day,20210221,20210215,37:香川県,09204:佐野市,09:栃木県,18
202102_W3,全日,day,20210221,20210215,34:広島県,09204:佐野市,09:栃木県,1
202102_W3,全日,day,20210221,20210215,33:岡山県,09204:佐野市,09:栃木県,46
202102_W3,全日,day,20210221,20210215,32:島根県,09204:佐野市,09:栃木県,1
202102_W3,全日,day,20210221,20210215,28:兵庫県,09204:佐野市,09:栃木県,5
202102_W3,全日,day,20210221,20210215,27:大阪府,09204:佐野市,09:栃木県,48
202102_W3,全日,day,20210221,20210215,26:京都府,09204:佐野市,09:栃木県,7
202102_W3,全日,day,20210221,20210215,25:滋賀県,09204:佐野市,09:栃木県,4
202102_W3,全日,day,20210221,20210215,24:三重県,09204:佐野市,09:栃木県,3
202102_W3,全日,day,20210221,20210215,23:愛知県,09204:佐野市,09:栃木県,31
202102_W3,全日,day,20210221,20210215,22:静岡県,09204:佐野市,09:栃木県,60
202102_W3,全日,day,20210221,20210215,21:岐阜県,09204:佐野市,09:栃木県,5
202102_W3,全日,day,20210221,20210215,20:長野県,09204:佐野市,09:栃木県,8
202102_W3,全日,day,20210221,20210215,19:山梨県,09204:佐野市,09:栃木県,45
202102_W3,全日,day,20210221,20210215,17:石川県,09204:佐野市,09:栃木県,2
202102_W3,全日,day,20210221,20210215,15:新潟県,09204:佐野市,09:栃木県,354
202102_W3,全日,day,20210221,20210215,14:神奈川県,09204:佐野市,09:栃木県,248
202102_W3,全日,day,20210221,20210215,13:東京都,09204:佐野市,09:栃木県,1206
202102_W3,全日,day,20210221,20210215,12:千葉県,09204:佐野市,09:栃木県,280
202102_W3,全日,day,20210221,20210215,11:埼玉県,09204:佐野市,09:栃木県,2530
202102_W3,全日,day,20210221,20210215,10:群馬県,09204:佐野市,09:栃木県,4388
202102_W3,全日,day,20210221,20210215,09:栃木県,09204:佐野市,09:栃木県,112487
202102_W3,全日,day,20210221,20210215,08:茨城県,09204:佐野市,09:栃木県,873
202102_W3,全日,day,20210221,20210215,07:福島県,09204:佐野市,09:栃木県,288
202102_W3,全日,day,20210221,20210215,06:山形県,09204:佐野市,09:栃木県,11
202102_W3,全日,day,20210221,20210215,05:秋田県,09204:佐野市,09:栃木県,3
202102_W3,全日,day,20210221,20210215,04:宮城県,09204:佐野市,09:栃木県,76
202102_W3,全日,day,20210221,20210215,03:岩手県,09204:佐野市,09:栃木県,151
202102_W3,全日,day,20210221,20210215,02:青森県,09204:佐野市,09:栃木県,8
202102_W3,全日,day,20210221,20210215,01:北海道,09204:佐野市,09:栃木県,2
202102_W3,全日,day,20210221,20210215,46:鹿児島県,09203:栃木市,09:栃木県,4
202102_W3,全日,day,20210221,20210215,41:佐賀県,09203:栃木市,09:栃木県,235
202102_W3,全日,day,20210221,20210215,40:福岡県,09203:栃木市,09:栃木県,2
202102_W3,全日,day,20210221,20210215,37:香川県,09203:栃木市,09:栃木県,2
202102_W3,全日,day,20210221,20210215,34:広島県,09203:栃木市,09:栃木県,2
202102_W3,全日,day,20210221,20210215,33:岡山県,09203:栃木市,09:栃木県,0
202102_W3,全日,day,20210221,20210215,32:島根県,09203:栃木市,09:栃木県,13
202102_W3,全日,day,20210221,20210215,28:兵庫県,09203:栃木市,09:栃木県,14
202102_W3,全日,day,20210221,20210215,27:大阪府,09203:栃木市,09:栃木県,53
202102_W3,全日,day,20210221,20210215,26:京都府,09203:栃木市,09:栃木県,4
202102_W3,全日,day,20210221,20210215,25:滋賀県,09203:栃木市,09:栃木県,6
202102_W3,全日,day,20210221,20210215,24:三重県,09203:栃木市,09:栃木県,22
202102_W3,全日,day,20210221,20210215,23:愛知県,09203:栃木市,09:栃木県,43
202102_W3,全日,day,20210221,20210215,22:静岡県,09203:栃木市,09:栃木県,111
202102_W3,全日,day,20210221,20210215,21:岐阜県,09203:栃木市,09:栃木県,56
202102_W3,全日,day,20210221,20210215,20:長野県,09203:栃木市,09:栃木県,15
202102_W3,全日,day,20210221,20210215,19:山梨県,09203:栃木市,09:栃木県,7
202102_W3,全日,day,20210221,20210215,17:石川県,09203:栃木市,09:栃木県,6
202102_W3,全日,day,20210221,20210215,15:新潟県,09203:栃木市,09:栃木県,79
202102_W3,全日,day,20210221,20210215,14:神奈川県,09203:栃木市,09:栃木県,310
202102_W3,全日,day,20210221,20210215,13:東京都,09203:栃木市,09:栃木県,1218
202102_W3,全日,day,20210221,20210215,12:千葉県,09203:栃木市,09:栃木県,377
202102_W3,全日,day,20210221,20210215,11:埼玉県,09203:栃木市,09:栃木県,2468
202102_W3,全日,day,20210221,20210215,10:群馬県,09203:栃木市,09:栃木県,1942
202102_W3,全日,day,20210221,20210215,09:栃木県,09203:栃木市,09:栃木県,150071
202102_W3,全日,day,20210221,20210215,08:茨城県,09203:栃木市,09:栃木県,1386
202102_W3,全日,day,20210221,20210215,07:福島県,09203:栃木市,09:栃木県,249
202102_W3,全日,day,20210221,20210215,06:山形県,09203:栃木市,09:栃木県,93
202102_W3,全日,day,20210221,20210215,05:秋田県,09203:栃木市,09:栃木県,4
202102_W3,全日,day,20210221,20210215,04:宮城県,09203:栃木市,09:栃木県,194
202102_W3,全日,day,20210221,20210215,03:岩手県,09203:栃木市,09:栃木県,20
202102_W3,全日,day,20210221,20210215,02:青森県,09203:栃木市,09:栃木県,23
202102_W3,全日,day,20210221,20210215,01:北海道,09203:栃木市,09:栃木県,6
202102_W3,全日,day,20210221,20210215,46:鹿児島県,09202:足利市,09:栃木県,0
202102_W3,全日,day,20210221,20210215,40:福岡県,09202:足利市,09:栃木県,11
202102_W3,全日,day,20210221,20210215,34:広島県,09202:足利市,09:栃木県,0
202102_W3,全日,day,20210221,20210215,33:岡山県,09202:足利市,09:栃木県,4
202102_W3,全日,day,20210221,20210215,32:島根県,09202:足利市,09:栃木県,1
202102_W3,全日,day,20210221,20210215,28:兵庫県,09202:足利市,09:栃木県,2
202102_W3,全日,day,20210221,20210215,27:大阪府,09202:足利市,09:栃木県,51
202102_W3,全日,day,20210221,20210215,26:京都府,09202:足利市,09:栃木県,16
202102_W3,全日,day,20210221,20210215,25:滋賀県,09202:足利市,09:栃木県,12
202102_W3,全日,day,20210221,20210215,24:三重県,09202:足利市,09:栃木県,44
202102_W3,全日,day,20210221,20210215,23:愛知県,09202:足利市,09:栃木県,23
202102_W3,全日,day,20210221,20210215,22:静岡県,09202:足利市,09:栃木県,183
202102_W3,全日,day,20210221,20210215,21:岐阜県,09202:足利市,09:栃木県,1
202102_W3,全日,day,20210221,20210215,20:長野県,09202:足利市,09:栃木県,40
202102_W3,全日,day,20210221,20210215,19:山梨県,09202:足利市,09:栃木県,1
202102_W3,全日,day,20210221,20210215,17:石川県,09202:足利市,09:栃木県,2
202102_W3,全日,day,20210221,20210215,15:新潟県,09202:足利市,09:栃木県,4
202102_W3,全日,day,20210221,20210215,14:神奈川県,09202:足利市,09:栃木県,289
202102_W3,全日,day,20210221,20210215,13:東京都,09202:足利市,09:栃木県,510
202102_W3,全日,day,20210221,20210215,12:千葉県,09202:足利市,09:栃木県,316
202102_W3,全日,day,20210221,20210215,11:埼玉県,09202:足利市,09:栃木県,1978
202102_W3,全日,day,20210221,20210215,10:群馬県,09202:足利市,09:栃木県,9053
202102_W3,全日,day,20210221,20210215,09:栃木県,09202:足利市,09:栃木県,130482
202102_W3,全日,day,20210221,20210215,08:茨城県,09202:足利市,09:栃木県,289
202102_W3,全日,day,20210221,20210215,07:福島県,09202:足利市,09:栃木県,98
202102_W3,全日,day,20210221,20210215,06:山形県,09202:足利市,09:栃木県,3
202102_W3,全日,day,20210221,20210215,04:宮城県,09202:足利市,09:栃木県,24
202102_W3,全日,day,20210221,20210215,03:岩手県,09202:足利市,09:栃木県,75
202102_W3,全日,day,20210221,20210215,02:青森県,09202:足利市,09:栃木県,14
202102_W3,全日,day,20210221,20210215,01:北海道,09202:足利市,09:栃木県,17
202102_W3,全日,day,20210221,20210215,46:鹿児島県,09201:宇都宮市,09:栃木県,3
202102_W3,全日,day,20210221,20210215,43:熊本県,09201:宇都宮市,09:栃木県,44
202102_W3,全日,day,20210221,20210215,40:福岡県,09201:宇都宮市,09:栃木県,183
202102_W3,全日,day,20210221,20210215,37:香川県,09201:宇都宮市,09:栃木県,25
202102_W3,全日,day,20210221,20210215,34:広島県,09201:宇都宮市,09:栃木県,5
202102_W3,全日,day,20210221,20210215,33:岡山県,09201:宇都宮市,09:栃木県,11
202102_W3,全日,day,20210221,20210215,30:和歌山県,09201:宇都宮市,09:栃木県,28
202102_W3,全日,day,20210221,20210215,29:奈良県,09201:宇都宮市,09:栃木県,27
