週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202105_W3,全日,day,20210523,20210517,07:福島県,10209:藤岡市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,06:山形県,10209:藤岡市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,05:秋田県,10209:藤岡市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,04:宮城県,10209:藤岡市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,03:岩手県,10209:藤岡市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,02:青森県,10209:藤岡市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,01:北海道,10209:藤岡市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,47:沖縄県,10208:渋川市,10:群馬県,258
202105_W3,全日,day,20210523,20210517,46:鹿児島県,10208:渋川市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,40:福岡県,10208:渋川市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,34:広島県,10208:渋川市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,33:岡山県,10208:渋川市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,29:奈良県,10208:渋川市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,28:兵庫県,10208:渋川市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,27:大阪府,10208:渋川市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,26:京都府,10208:渋川市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,23:愛知県,10208:渋川市,10:群馬県,17
202105_W3,全日,day,20210523,20210517,22:静岡県,10208:渋川市,10:群馬県,14
202105_W3,全日,day,20210523,20210517,20:長野県,10208:渋川市,10:群馬県,58
202105_W3,全日,day,20210523,20210517,17:石川県,10208:渋川市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,16:富山県,10208:渋川市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,15:新潟県,10208:渋川市,10:群馬県,229
202105_W3,全日,day,20210523,20210517,14:神奈川県,10208:渋川市,10:群馬県,128
202105_W3,全日,day,20210523,20210517,13:東京都,10208:渋川市,10:群馬県,581
202105_W3,全日,day,20210523,20210517,12:千葉県,10208:渋川市,10:群馬県,253
202105_W3,全日,day,20210523,20210517,11:埼玉県,10208:渋川市,10:群馬県,1120
202105_W3,全日,day,20210523,20210517,10:群馬県,10208:渋川市,10:群馬県,74712
202105_W3,全日,day,20210523,20210517,09:栃木県,10208:渋川市,10:群馬県,150
202105_W3,全日,day,20210523,20210517,08:茨城県,10208:渋川市,10:群馬県,90
202105_W3,全日,day,20210523,20210517,07:福島県,10208:渋川市,10:群馬県,3
202105_W3,全日,day,20210523,20210517,04:宮城県,10208:渋川市,10:群馬県,8
202105_W3,全日,day,20210523,20210517,02:青森県,10208:渋川市,10:群馬県,4
202105_W3,全日,day,20210523,20210517,45:宮崎県,10207:館林市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,44:大分県,10207:館林市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,43:熊本県,10207:館林市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,42:長崎県,10207:館林市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,39:高知県,10207:館林市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,37:香川県,10207:館林市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,35:山口県,10207:館林市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,34:広島県,10207:館林市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,33:岡山県,10207:館林市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,30:和歌山県,10207:館林市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,29:奈良県,10207:館林市,10:群馬県,31
202105_W3,全日,day,20210523,20210517,28:兵庫県,10207:館林市,10:群馬県,14
202105_W3,全日,day,20210523,20210517,27:大阪府,10207:館林市,10:群馬県,28
202105_W3,全日,day,20210523,20210517,26:京都府,10207:館林市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,25:滋賀県,10207:館林市,10:群馬県,11
202105_W3,全日,day,20210523,20210517,24:三重県,10207:館林市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,23:愛知県,10207:館林市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,22:静岡県,10207:館林市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,21:岐阜県,10207:館林市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,20:長野県,10207:館林市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,19:山梨県,10207:館林市,10:群馬県,177
202105_W3,全日,day,20210523,20210517,16:富山県,10207:館林市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,15:新潟県,10207:館林市,10:群馬県,604
202105_W3,全日,day,20210523,20210517,14:神奈川県,10207:館林市,10:群馬県,532
202105_W3,全日,day,20210523,20210517,13:東京都,10207:館林市,10:群馬県,265
202105_W3,全日,day,20210523,20210517,12:千葉県,10207:館林市,10:群馬県,123
202105_W3,全日,day,20210523,20210517,11:埼玉県,10207:館林市,10:群馬県,2669
202105_W3,全日,day,20210523,20210517,10:群馬県,10207:館林市,10:群馬県,66304
202105_W3,全日,day,20210523,20210517,09:栃木県,10207:館林市,10:群馬県,3723
202105_W3,全日,day,20210523,20210517,08:茨城県,10207:館林市,10:群馬県,282
202105_W3,全日,day,20210523,20210517,07:福島県,10207:館林市,10:群馬県,8
202105_W3,全日,day,20210523,20210517,06:山形県,10207:館林市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,05:秋田県,10207:館林市,10:群馬県,7
202105_W3,全日,day,20210523,20210517,04:宮城県,10207:館林市,10:群馬県,6
202105_W3,全日,day,20210523,20210517,03:岩手県,10207:館林市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,02:青森県,10207:館林市,10:群馬県,4
202105_W3,全日,day,20210523,20210517,01:北海道,10207:館林市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,46:鹿児島県,10206:沼田市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,41:佐賀県,10206:沼田市,10:群馬県,16
202105_W3,全日,day,20210523,20210517,40:福岡県,10206:沼田市,10:群馬県,129
202105_W3,全日,day,20210523,20210517,34:広島県,10206:沼田市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,33:岡山県,10206:沼田市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,28:兵庫県,10206:沼田市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,27:大阪府,10206:沼田市,10:群馬県,3
202105_W3,全日,day,20210523,20210517,26:京都府,10206:沼田市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,23:愛知県,10206:沼田市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,22:静岡県,10206:沼田市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,20:長野県,10206:沼田市,10:群馬県,9
202105_W3,全日,day,20210523,20210517,19:山梨県,10206:沼田市,10:群馬県,4
202105_W3,全日,day,20210523,20210517,17:石川県,10206:沼田市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,16:富山県,10206:沼田市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,15:新潟県,10206:沼田市,10:群馬県,93
202105_W3,全日,day,20210523,20210517,14:神奈川県,10206:沼田市,10:群馬県,48
202105_W3,全日,day,20210523,20210517,13:東京都,10206:沼田市,10:群馬県,321
202105_W3,全日,day,20210523,20210517,12:千葉県,10206:沼田市,10:群馬県,37
202105_W3,全日,day,20210523,20210517,11:埼玉県,10206:沼田市,10:群馬県,322
202105_W3,全日,day,20210523,20210517,10:群馬県,10206:沼田市,10:群馬県,46480
202105_W3,全日,day,20210523,20210517,09:栃木県,10206:沼田市,10:群馬県,122
202105_W3,全日,day,20210523,20210517,08:茨城県,10206:沼田市,10:群馬県,31
202105_W3,全日,day,20210523,20210517,04:宮城県,10206:沼田市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,02:青森県,10206:沼田市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,47:沖縄県,10205:太田市,10:群馬県,88
202105_W3,全日,day,20210523,20210517,46:鹿児島県,10205:太田市,10:群馬県,3
202105_W3,全日,day,20210523,20210517,40:福岡県,10205:太田市,10:群馬県,34
202105_W3,全日,day,20210523,20210517,38:愛媛県,10205:太田市,10:群馬県,29
202105_W3,全日,day,20210523,20210517,34:広島県,10205:太田市,10:群馬県,31
202105_W3,全日,day,20210523,20210517,32:島根県,10205:太田市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,30:和歌山県,10205:太田市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,28:兵庫県,10205:太田市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,27:大阪府,10205:太田市,10:群馬県,44
202105_W3,全日,day,20210523,20210517,26:京都府,10205:太田市,10:群馬県,4
202105_W3,全日,day,20210523,20210517,25:滋賀県,10205:太田市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,23:愛知県,10205:太田市,10:群馬県,8
202105_W3,全日,day,20210523,20210517,22:静岡県,10205:太田市,10:群馬県,89
202105_W3,全日,day,20210523,20210517,21:岐阜県,10205:太田市,10:群馬県,24
202105_W3,全日,day,20210523,20210517,20:長野県,10205:太田市,10:群馬県,39
202105_W3,全日,day,20210523,20210517,19:山梨県,10205:太田市,10:群馬県,33
202105_W3,全日,day,20210523,20210517,16:富山県,10205:太田市,10:群馬県,5
202105_W3,全日,day,20210523,20210517,15:新潟県,10205:太田市,10:群馬県,137
202105_W3,全日,day,20210523,20210517,14:神奈川県,10205:太田市,10:群馬県,244
202105_W3,全日,day,20210523,20210517,13:東京都,10205:太田市,10:群馬県,1822
202105_W3,全日,day,20210523,20210517,12:千葉県,10205:太田市,10:群馬県,356
202105_W3,全日,day,20210523,20210517,11:埼玉県,10205:太田市,10:群馬県,7126
202105_W3,全日,day,20210523,20210517,10:群馬県,10205:太田市,10:群馬県,209606
202105_W3,全日,day,20210523,20210517,09:栃木県,10205:太田市,10:群馬県,8080
202105_W3,全日,day,20210523,20210517,08:茨城県,10205:太田市,10:群馬県,522
202105_W3,全日,day,20210523,20210517,07:福島県,10205:太田市,10:群馬県,267
202105_W3,全日,day,20210523,20210517,06:山形県,10205:太田市,10:群馬県,5
202105_W3,全日,day,20210523,20210517,04:宮城県,10205:太田市,10:群馬県,10
202105_W3,全日,day,20210523,20210517,03:岩手県,10205:太田市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,02:青森県,10205:太田市,10:群馬県,27
202105_W3,全日,day,20210523,20210517,01:北海道,10205:太田市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,46:鹿児島県,10204:伊勢崎市,10:群馬県,30
202105_W3,全日,day,20210523,20210517,40:福岡県,10204:伊勢崎市,10:群馬県,29
202105_W3,全日,day,20210523,20210517,37:香川県,10204:伊勢崎市,10:群馬県,3
202105_W3,全日,day,20210523,20210517,36:徳島県,10204:伊勢崎市,10:群馬県,18
202105_W3,全日,day,20210523,20210517,32:島根県,10204:伊勢崎市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,31:鳥取県,10204:伊勢崎市,10:群馬県,18
202105_W3,全日,day,20210523,20210517,30:和歌山県,10204:伊勢崎市,10:群馬県,14
202105_W3,全日,day,20210523,20210517,28:兵庫県,10204:伊勢崎市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,27:大阪府,10204:伊勢崎市,10:群馬県,33
202105_W3,全日,day,20210523,20210517,26:京都府,10204:伊勢崎市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,25:滋賀県,10204:伊勢崎市,10:群馬県,26
202105_W3,全日,day,20210523,20210517,23:愛知県,10204:伊勢崎市,10:群馬県,89
202105_W3,全日,day,20210523,20210517,22:静岡県,10204:伊勢崎市,10:群馬県,55
202105_W3,全日,day,20210523,20210517,21:岐阜県,10204:伊勢崎市,10:群馬県,6
202105_W3,全日,day,20210523,20210517,20:長野県,10204:伊勢崎市,10:群馬県,176
202105_W3,全日,day,20210523,20210517,19:山梨県,10204:伊勢崎市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,17:石川県,10204:伊勢崎市,10:群馬県,13
202105_W3,全日,day,20210523,20210517,16:富山県,10204:伊勢崎市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,15:新潟県,10204:伊勢崎市,10:群馬県,440
202105_W3,全日,day,20210523,20210517,14:神奈川県,10204:伊勢崎市,10:群馬県,161
202105_W3,全日,day,20210523,20210517,13:東京都,10204:伊勢崎市,10:群馬県,868
202105_W3,全日,day,20210523,20210517,12:千葉県,10204:伊勢崎市,10:群馬県,152
202105_W3,全日,day,20210523,20210517,11:埼玉県,10204:伊勢崎市,10:群馬県,4406
202105_W3,全日,day,20210523,20210517,10:群馬県,10204:伊勢崎市,10:群馬県,200562
202105_W3,全日,day,20210523,20210517,09:栃木県,10204:伊勢崎市,10:群馬県,1228
202105_W3,全日,day,20210523,20210517,08:茨城県,10204:伊勢崎市,10:群馬県,241
202105_W3,全日,day,20210523,20210517,07:福島県,10204:伊勢崎市,10:群馬県,222
202105_W3,全日,day,20210523,20210517,06:山形県,10204:伊勢崎市,10:群馬県,15
202105_W3,全日,day,20210523,20210517,04:宮城県,10204:伊勢崎市,10:群馬県,114
202105_W3,全日,day,20210523,20210517,03:岩手県,10204:伊勢崎市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,02:青森県,10204:伊勢崎市,10:群馬県,5
202105_W3,全日,day,20210523,20210517,01:北海道,10204:伊勢崎市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,44:大分県,10203:桐生市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,40:福岡県,10203:桐生市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,35:山口県,10203:桐生市,10:群馬県,67
202105_W3,全日,day,20210523,20210517,32:島根県,10203:桐生市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,28:兵庫県,10203:桐生市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,27:大阪府,10203:桐生市,10:群馬県,57
202105_W3,全日,day,20210523,20210517,26:京都府,10203:桐生市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,25:滋賀県,10203:桐生市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,23:愛知県,10203:桐生市,10:群馬県,11
202105_W3,全日,day,20210523,20210517,20:長野県,10203:桐生市,10:群馬県,3
202105_W3,全日,day,20210523,20210517,16:富山県,10203:桐生市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,15:新潟県,10203:桐生市,10:群馬県,291
202105_W3,全日,day,20210523,20210517,14:神奈川県,10203:桐生市,10:群馬県,196
202105_W3,全日,day,20210523,20210517,13:東京都,10203:桐生市,10:群馬県,297
202105_W3,全日,day,20210523,20210517,12:千葉県,10203:桐生市,10:群馬県,29
202105_W3,全日,day,20210523,20210517,11:埼玉県,10203:桐生市,10:群馬県,590
202105_W3,全日,day,20210523,20210517,10:群馬県,10203:桐生市,10:群馬県,105421
202105_W3,全日,day,20210523,20210517,09:栃木県,10203:桐生市,10:群馬県,2734
202105_W3,全日,day,20210523,20210517,08:茨城県,10203:桐生市,10:群馬県,107
202105_W3,全日,day,20210523,20210517,07:福島県,10203:桐生市,10:群馬県,4
202105_W3,全日,day,20210523,20210517,06:山形県,10203:桐生市,10:群馬県,42
202105_W3,全日,day,20210523,20210517,04:宮城県,10203:桐生市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,47:沖縄県,10202:高崎市,10:群馬県,54
202105_W3,全日,day,20210523,20210517,46:鹿児島県,10202:高崎市,10:群馬県,63
202105_W3,全日,day,20210523,20210517,44:大分県,10202:高崎市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,43:熊本県,10202:高崎市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,42:長崎県,10202:高崎市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,40:福岡県,10202:高崎市,10:群馬県,6
202105_W3,全日,day,20210523,20210517,37:香川県,10202:高崎市,10:群馬県,0
202105_W3,全日,day,20210523,20210517,35:山口県,10202:高崎市,10:群馬県,34
202105_W3,全日,day,20210523,20210517,34:広島県,10202:高崎市,10:群馬県,54
202105_W3,全日,day,20210523,20210517,33:岡山県,10202:高崎市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,32:島根県,10202:高崎市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,31:鳥取県,10202:高崎市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,30:和歌山県,10202:高崎市,10:群馬県,4
202105_W3,全日,day,20210523,20210517,29:奈良県,10202:高崎市,10:群馬県,1
202105_W3,全日,day,20210523,20210517,28:兵庫県,10202:高崎市,10:群馬県,2
202105_W3,全日,day,20210523,20210517,27:大阪府,10202:高崎市,10:群馬県,40
202105_W3,全日,day,20210523,20210517,26:京都府,10202:高崎市,10:群馬県,171
202105_W3,全日,day,20210523,20210517,25:滋賀県,10202:高崎市,10:群馬県,90
202105_W3,全日,day,20210523,20210517,24:三重県,10202:高崎市,10:群馬県,334
202105_W3,全日,day,20210523,20210517,23:愛知県,10202:高崎市,10:群馬県,193
202105_W3,全日,day,20210523,20210517,22:静岡県,10202:高崎市,10:群馬県,133
202105_W3,全日,day,20210523,20210517,21:岐阜県,10202:高崎市,10:群馬県,24
202105_W3,全日,day,20210523,20210517,20:長野県,10202:高崎市,10:群馬県,460
202105_W3,全日,day,20210523,20210517,19:山梨県,10202:高崎市,10:群馬県,59
202105_W3,全日,day,20210523,20210517,18:福井県,10202:高崎市,10:群馬県,2
