週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202105_W4,全日,day,20210530,20210524,20:長野県,08228:坂東市,08:茨城県,28
202105_W4,全日,day,20210530,20210524,19:山梨県,08228:坂東市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,17:石川県,08228:坂東市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,16:富山県,08228:坂東市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,15:新潟県,08228:坂東市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,14:神奈川県,08228:坂東市,08:茨城県,36
202105_W4,全日,day,20210530,20210524,13:東京都,08228:坂東市,08:茨城県,289
202105_W4,全日,day,20210530,20210524,12:千葉県,08228:坂東市,08:茨城県,1163
202105_W4,全日,day,20210530,20210524,11:埼玉県,08228:坂東市,08:茨城県,781
202105_W4,全日,day,20210530,20210524,10:群馬県,08228:坂東市,08:茨城県,25
202105_W4,全日,day,20210530,20210524,09:栃木県,08228:坂東市,08:茨城県,166
202105_W4,全日,day,20210530,20210524,08:茨城県,08228:坂東市,08:茨城県,47130
202105_W4,全日,day,20210530,20210524,07:福島県,08228:坂東市,08:茨城県,4
202105_W4,全日,day,20210530,20210524,06:山形県,08228:坂東市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,04:宮城県,08228:坂東市,08:茨城県,12
202105_W4,全日,day,20210530,20210524,02:青森県,08228:坂東市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,44:大分県,08227:筑西市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,40:福岡県,08227:筑西市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,34:広島県,08227:筑西市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,33:岡山県,08227:筑西市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,29:奈良県,08227:筑西市,08:茨城県,2
202105_W4,全日,day,20210530,20210524,28:兵庫県,08227:筑西市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,27:大阪府,08227:筑西市,08:茨城県,12
202105_W4,全日,day,20210530,20210524,25:滋賀県,08227:筑西市,08:茨城県,30
202105_W4,全日,day,20210530,20210524,23:愛知県,08227:筑西市,08:茨城県,7
202105_W4,全日,day,20210530,20210524,22:静岡県,08227:筑西市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,21:岐阜県,08227:筑西市,08:茨城県,3
202105_W4,全日,day,20210530,20210524,20:長野県,08227:筑西市,08:茨城県,36
202105_W4,全日,day,20210530,20210524,19:山梨県,08227:筑西市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,17:石川県,08227:筑西市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,15:新潟県,08227:筑西市,08:茨城県,3
202105_W4,全日,day,20210530,20210524,14:神奈川県,08227:筑西市,08:茨城県,333
202105_W4,全日,day,20210530,20210524,13:東京都,08227:筑西市,08:茨城県,518
202105_W4,全日,day,20210530,20210524,12:千葉県,08227:筑西市,08:茨城県,241
202105_W4,全日,day,20210530,20210524,11:埼玉県,08227:筑西市,08:茨城県,795
202105_W4,全日,day,20210530,20210524,10:群馬県,08227:筑西市,08:茨城県,158
202105_W4,全日,day,20210530,20210524,09:栃木県,08227:筑西市,08:茨城県,2954
202105_W4,全日,day,20210530,20210524,08:茨城県,08227:筑西市,08:茨城県,94449
202105_W4,全日,day,20210530,20210524,07:福島県,08227:筑西市,08:茨城県,109
202105_W4,全日,day,20210530,20210524,06:山形県,08227:筑西市,08:茨城県,141
202105_W4,全日,day,20210530,20210524,05:秋田県,08227:筑西市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,04:宮城県,08227:筑西市,08:茨城県,98
202105_W4,全日,day,20210530,20210524,01:北海道,08227:筑西市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,47:沖縄県,08226:那珂市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,46:鹿児島県,08226:那珂市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,43:熊本県,08226:那珂市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,40:福岡県,08226:那珂市,08:茨城県,138
202105_W4,全日,day,20210530,20210524,37:香川県,08226:那珂市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,34:広島県,08226:那珂市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,28:兵庫県,08226:那珂市,08:茨城県,14
202105_W4,全日,day,20210530,20210524,27:大阪府,08226:那珂市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,26:京都府,08226:那珂市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,23:愛知県,08226:那珂市,08:茨城県,14
202105_W4,全日,day,20210530,20210524,22:静岡県,08226:那珂市,08:茨城県,2
202105_W4,全日,day,20210530,20210524,21:岐阜県,08226:那珂市,08:茨城県,9
202105_W4,全日,day,20210530,20210524,15:新潟県,08226:那珂市,08:茨城県,18
202105_W4,全日,day,20210530,20210524,14:神奈川県,08226:那珂市,08:茨城県,142
202105_W4,全日,day,20210530,20210524,13:東京都,08226:那珂市,08:茨城県,167
202105_W4,全日,day,20210530,20210524,12:千葉県,08226:那珂市,08:茨城県,262
202105_W4,全日,day,20210530,20210524,11:埼玉県,08226:那珂市,08:茨城県,71
202105_W4,全日,day,20210530,20210524,10:群馬県,08226:那珂市,08:茨城県,141
202105_W4,全日,day,20210530,20210524,09:栃木県,08226:那珂市,08:茨城県,92
202105_W4,全日,day,20210530,20210524,08:茨城県,08226:那珂市,08:茨城県,50469
202105_W4,全日,day,20210530,20210524,07:福島県,08226:那珂市,08:茨城県,40
202105_W4,全日,day,20210530,20210524,06:山形県,08226:那珂市,08:茨城県,4
202105_W4,全日,day,20210530,20210524,05:秋田県,08226:那珂市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,04:宮城県,08226:那珂市,08:茨城県,10
202105_W4,全日,day,20210530,20210524,03:岩手県,08226:那珂市,08:茨城県,4
202105_W4,全日,day,20210530,20210524,02:青森県,08226:那珂市,08:茨城県,4
202105_W4,全日,day,20210530,20210524,01:北海道,08226:那珂市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,40:福岡県,08225:常陸大宮市,08:茨城県,17
202105_W4,全日,day,20210530,20210524,28:兵庫県,08225:常陸大宮市,08:茨城県,8
202105_W4,全日,day,20210530,20210524,27:大阪府,08225:常陸大宮市,08:茨城県,6
202105_W4,全日,day,20210530,20210524,19:山梨県,08225:常陸大宮市,08:茨城県,40
202105_W4,全日,day,20210530,20210524,14:神奈川県,08225:常陸大宮市,08:茨城県,131
202105_W4,全日,day,20210530,20210524,13:東京都,08225:常陸大宮市,08:茨城県,207
202105_W4,全日,day,20210530,20210524,12:千葉県,08225:常陸大宮市,08:茨城県,75
202105_W4,全日,day,20210530,20210524,11:埼玉県,08225:常陸大宮市,08:茨城県,152
202105_W4,全日,day,20210530,20210524,10:群馬県,08225:常陸大宮市,08:茨城県,14
202105_W4,全日,day,20210530,20210524,09:栃木県,08225:常陸大宮市,08:茨城県,520
202105_W4,全日,day,20210530,20210524,08:茨城県,08225:常陸大宮市,08:茨城県,39505
202105_W4,全日,day,20210530,20210524,07:福島県,08225:常陸大宮市,08:茨城県,110
202105_W4,全日,day,20210530,20210524,05:秋田県,08225:常陸大宮市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,01:北海道,08225:常陸大宮市,08:茨城県,4
202105_W4,全日,day,20210530,20210524,47:沖縄県,08224:守谷市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,44:大分県,08224:守谷市,08:茨城県,107
202105_W4,全日,day,20210530,20210524,43:熊本県,08224:守谷市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,40:福岡県,08224:守谷市,08:茨城県,13
202105_W4,全日,day,20210530,20210524,34:広島県,08224:守谷市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,30:和歌山県,08224:守谷市,08:茨城県,8
202105_W4,全日,day,20210530,20210524,29:奈良県,08224:守谷市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,28:兵庫県,08224:守谷市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,27:大阪府,08224:守谷市,08:茨城県,21
202105_W4,全日,day,20210530,20210524,26:京都府,08224:守谷市,08:茨城県,7
202105_W4,全日,day,20210530,20210524,25:滋賀県,08224:守谷市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,23:愛知県,08224:守谷市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,22:静岡県,08224:守谷市,08:茨城県,72
202105_W4,全日,day,20210530,20210524,21:岐阜県,08224:守谷市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,20:長野県,08224:守谷市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,19:山梨県,08224:守谷市,08:茨城県,9
202105_W4,全日,day,20210530,20210524,17:石川県,08224:守谷市,08:茨城県,9
202105_W4,全日,day,20210530,20210524,16:富山県,08224:守谷市,08:茨城県,32
202105_W4,全日,day,20210530,20210524,15:新潟県,08224:守谷市,08:茨城県,61
202105_W4,全日,day,20210530,20210524,14:神奈川県,08224:守谷市,08:茨城県,309
202105_W4,全日,day,20210530,20210524,13:東京都,08224:守谷市,08:茨城県,1126
202105_W4,全日,day,20210530,20210524,12:千葉県,08224:守谷市,08:茨城県,2018
202105_W4,全日,day,20210530,20210524,11:埼玉県,08224:守谷市,08:茨城県,754
202105_W4,全日,day,20210530,20210524,10:群馬県,08224:守谷市,08:茨城県,61
202105_W4,全日,day,20210530,20210524,09:栃木県,08224:守谷市,08:茨城県,57
202105_W4,全日,day,20210530,20210524,08:茨城県,08224:守谷市,08:茨城県,56849
202105_W4,全日,day,20210530,20210524,07:福島県,08224:守谷市,08:茨城県,39
202105_W4,全日,day,20210530,20210524,06:山形県,08224:守谷市,08:茨城県,49
202105_W4,全日,day,20210530,20210524,05:秋田県,08224:守谷市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,04:宮城県,08224:守谷市,08:茨城県,3
202105_W4,全日,day,20210530,20210524,03:岩手県,08224:守谷市,08:茨城県,18
202105_W4,全日,day,20210530,20210524,02:青森県,08224:守谷市,08:茨城県,22
202105_W4,全日,day,20210530,20210524,01:北海道,08224:守谷市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,40:福岡県,08223:潮来市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,34:広島県,08223:潮来市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,33:岡山県,08223:潮来市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,29:奈良県,08223:潮来市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,28:兵庫県,08223:潮来市,08:茨城県,5
202105_W4,全日,day,20210530,20210524,27:大阪府,08223:潮来市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,26:京都府,08223:潮来市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,23:愛知県,08223:潮来市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,22:静岡県,08223:潮来市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,20:長野県,08223:潮来市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,19:山梨県,08223:潮来市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,18:福井県,08223:潮来市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,17:石川県,08223:潮来市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,15:新潟県,08223:潮来市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,14:神奈川県,08223:潮来市,08:茨城県,47
202105_W4,全日,day,20210530,20210524,13:東京都,08223:潮来市,08:茨城県,227
202105_W4,全日,day,20210530,20210524,12:千葉県,08223:潮来市,08:茨城県,1021
202105_W4,全日,day,20210530,20210524,11:埼玉県,08223:潮来市,08:茨城県,67
202105_W4,全日,day,20210530,20210524,10:群馬県,08223:潮来市,08:茨城県,2
202105_W4,全日,day,20210530,20210524,09:栃木県,08223:潮来市,08:茨城県,28
202105_W4,全日,day,20210530,20210524,08:茨城県,08223:潮来市,08:茨城県,26532
202105_W4,全日,day,20210530,20210524,07:福島県,08223:潮来市,08:茨城県,3
202105_W4,全日,day,20210530,20210524,04:宮城県,08223:潮来市,08:茨城県,3
202105_W4,全日,day,20210530,20210524,03:岩手県,08223:潮来市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,02:青森県,08223:潮来市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,45:宮崎県,08222:鹿嶋市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,42:長崎県,08222:鹿嶋市,08:茨城県,75
202105_W4,全日,day,20210530,20210524,40:福岡県,08222:鹿嶋市,08:茨城県,17
202105_W4,全日,day,20210530,20210524,37:香川県,08222:鹿嶋市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,34:広島県,08222:鹿嶋市,08:茨城県,11
202105_W4,全日,day,20210530,20210524,33:岡山県,08222:鹿嶋市,08:茨城県,9
202105_W4,全日,day,20210530,20210524,29:奈良県,08222:鹿嶋市,08:茨城県,8
202105_W4,全日,day,20210530,20210524,28:兵庫県,08222:鹿嶋市,08:茨城県,18
202105_W4,全日,day,20210530,20210524,27:大阪府,08222:鹿嶋市,08:茨城県,17
202105_W4,全日,day,20210530,20210524,26:京都府,08222:鹿嶋市,08:茨城県,17
202105_W4,全日,day,20210530,20210524,23:愛知県,08222:鹿嶋市,08:茨城県,26
202105_W4,全日,day,20210530,20210524,22:静岡県,08222:鹿嶋市,08:茨城県,3
202105_W4,全日,day,20210530,20210524,20:長野県,08222:鹿嶋市,08:茨城県,39
202105_W4,全日,day,20210530,20210524,15:新潟県,08222:鹿嶋市,08:茨城県,3
202105_W4,全日,day,20210530,20210524,14:神奈川県,08222:鹿嶋市,08:茨城県,439
202105_W4,全日,day,20210530,20210524,13:東京都,08222:鹿嶋市,08:茨城県,509
202105_W4,全日,day,20210530,20210524,12:千葉県,08222:鹿嶋市,08:茨城県,2565
202105_W4,全日,day,20210530,20210524,11:埼玉県,08222:鹿嶋市,08:茨城県,514
202105_W4,全日,day,20210530,20210524,10:群馬県,08222:鹿嶋市,08:茨城県,21
202105_W4,全日,day,20210530,20210524,09:栃木県,08222:鹿嶋市,08:茨城県,92
202105_W4,全日,day,20210530,20210524,08:茨城県,08222:鹿嶋市,08:茨城県,64888
202105_W4,全日,day,20210530,20210524,07:福島県,08222:鹿嶋市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,05:秋田県,08222:鹿嶋市,08:茨城県,4
202105_W4,全日,day,20210530,20210524,04:宮城県,08222:鹿嶋市,08:茨城県,146
202105_W4,全日,day,20210530,20210524,03:岩手県,08222:鹿嶋市,08:茨城県,3
202105_W4,全日,day,20210530,20210524,02:青森県,08222:鹿嶋市,08:茨城県,6
202105_W4,全日,day,20210530,20210524,46:鹿児島県,08221:ひたちなか市,08:茨城県,2
202105_W4,全日,day,20210530,20210524,45:宮崎県,08221:ひたちなか市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,43:熊本県,08221:ひたちなか市,08:茨城県,48
202105_W4,全日,day,20210530,20210524,40:福岡県,08221:ひたちなか市,08:茨城県,4
202105_W4,全日,day,20210530,20210524,38:愛媛県,08221:ひたちなか市,08:茨城県,0
202105_W4,全日,day,20210530,20210524,37:香川県,08221:ひたちなか市,08:茨城県,4
202105_W4,全日,day,20210530,20210524,34:広島県,08221:ひたちなか市,08:茨城県,3
202105_W4,全日,day,20210530,20210524,27:大阪府,08221:ひたちなか市,08:茨城県,18
202105_W4,全日,day,20210530,20210524,26:京都府,08221:ひたちなか市,08:茨城県,14
202105_W4,全日,day,20210530,20210524,25:滋賀県,08221:ひたちなか市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,23:愛知県,08221:ひたちなか市,08:茨城県,5
202105_W4,全日,day,20210530,20210524,22:静岡県,08221:ひたちなか市,08:茨城県,79
202105_W4,全日,day,20210530,20210524,20:長野県,08221:ひたちなか市,08:茨城県,2
202105_W4,全日,day,20210530,20210524,19:山梨県,08221:ひたちなか市,08:茨城県,28
202105_W4,全日,day,20210530,20210524,18:福井県,08221:ひたちなか市,08:茨城県,86
202105_W4,全日,day,20210530,20210524,16:富山県,08221:ひたちなか市,08:茨城県,1
202105_W4,全日,day,20210530,20210524,15:新潟県,08221:ひたちなか市,08:茨城県,16
202105_W4,全日,day,20210530,20210524,14:神奈川県,08221:ひたちなか市,08:茨城県,517
202105_W4,全日,day,20210530,20210524,13:東京都,08221:ひたちなか市,08:茨城県,475
202105_W4,全日,day,20210530,20210524,12:千葉県,08221:ひたちなか市,08:茨城県,605
202105_W4,全日,day,20210530,20210524,11:埼玉県,08221:ひたちなか市,08:茨城県,597
202105_W4,全日,day,20210530,20210524,10:群馬県,08221:ひたちなか市,08:茨城県,573
202105_W4,全日,day,20210530,20210524,09:栃木県,08221:ひたちなか市,08:茨城県,633
202105_W4,全日,day,20210530,20210524,08:茨城県,08221:ひたちなか市,08:茨城県,152106
202105_W4,全日,day,20210530,20210524,07:福島県,08221:ひたちなか市,08:茨城県,399
202105_W4,全日,day,20210530,20210524,06:山形県,08221:ひたちなか市,08:茨城県,70
202105_W4,全日,day,20210530,20210524,05:秋田県,08221:ひたちなか市,08:茨城県,238
