date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
6/12/20,鹿児島県,0.013499,0.013468,0.017216,0.004201,0.023898,0.082357,0.119112,-0.014443,0.034857,0.034012,0.015252,0.054751,0.090038,0.151762
6/12/20,東京都,0.519493,0.293728,0.270004,0.277759,0.27141,0.227502,0.250303,0.497324,0.26384,0.273615,0.301895,0.265666,0.24866,0.319238
6/12/20,宮崎県,0.199622,0.022686,0.031501,0.022327,0.040141,0.10969,0.090665,0.103927,0.02364,0.046803,0.033776,0.060161,0.122301,0.13129
6/12/20,長崎県,0.102909,0.05089,0.032274,-0.001198,0.029069,0.062777,0.072776,0.115387,0.062378,0.026926,0.040095,0.044353,0.079039,0.1501
6/12/20,熊本県,0.187378,0.051643,0.020874,0.01657,0.045277,0.08038,0.182197,0.107243,0.06279,0.016673,0.036624,0.046012,0.093274,0.180925
6/12/20,佐賀県,0.103314,0.068207,0.075933,0.072808,0.070745,0.131495,0.126094,0.108269,0.088623,0.041032,0.04293,0.057609,0.117956,0.216319
6/12/20,福岡県,0.246843,0.155236,0.08731,0.083129,0.108596,0.11325,0.179543,0.211474,0.146152,0.084714,0.102352,0.116152,0.149596,0.21482
6/12/20,大分県,0.147446,0.09877,0.030424,0.041892,0.049239,0.070091,0.134585,0.104408,0.060255,0.031545,0.075521,0.070645,0.084049,0.159503
6/12/20,高知県,0.147597,0.029661,0.05334,0.028201,0.013845,0.068695,0.140751,0.104829,-0.002796,-0.001466,0.013047,0.034358,0.077109,0.184805
6/12/20,愛媛県,0.167622,0.010436,0.008396,0.019084,0.046942,0.07606,0.097917,0.113183,0.026141,0.03408,0.032612,0.051621,0.107579,0.182453
6/12/20,山口県,0.276174,0.056954,-0.003121,0.020442,0.037236,0.07254,0.089384,0.192975,0.071929,0.001783,0.0458,0.065733,0.100325,0.136317
6/12/20,徳島県,0.139224,0.03088,0.012076,0.00672,0.043305,0.08644,0.167357,0.080228,0.043606,0.007965,0.017047,0.055924,0.095264,0.168936
6/12/20,和歌山県,0.300752,0.09505,0.017854,0.088541,0.085409,0.114623,0.156371,0.267489,0.082793,0.029045,0.08194,0.07295,0.106021,0.190746
6/12/20,三重県,0.067129,0.100724,0.058943,0.048635,0.064981,0.086784,0.139338,0.103527,0.108273,0.044156,0.043175,0.066319,0.107024,0.148062
6/12/20,奈良県,0.47519,0.198753,0.06682,0.11342,0.142544,0.127854,0.189711,0.415503,0.184972,0.090668,0.161904,0.148808,0.157899,0.245883
6/12/20,島根県,0.166211,0.068506,0.023387,0.024342,-0.020462,0.057152,0.034791,0.170224,-0.083101,0.00891,0.030537,0.038455,0.02015,0.048435
6/12/20,広島県,0.193729,0.093535,0.040034,0.047232,0.066148,0.089584,0.131739,0.113654,0.08762,0.048868,0.074882,0.08506,0.114431,0.17223
6/12/20,香川県,0.131922,0.047649,0.018097,0.012332,0.045336,0.107148,0.179057,0.095994,0.046022,0.034861,0.051707,0.065916,0.112447,0.2357
6/12/20,岡山県,0.038075,0.072339,0.044997,0.032429,0.044229,0.104146,0.103959,0.039096,0.051044,0.030188,0.03482,0.064791,0.098763,0.156603
6/12/20,兵庫県,0.419753,0.173635,0.100915,0.116155,0.141007,0.125562,0.180001,0.401682,0.172761,0.116111,0.155115,0.147652,0.159385,0.239423
6/12/20,大阪府,0.469932,0.179826,0.109294,0.130782,0.150593,0.13852,0.179159,0.386788,0.158768,0.131823,0.180496,0.164195,0.157757,0.268578
6/12/20,愛知県,0.190774,0.184587,0.153448,0.12872,0.144894,0.144264,0.165163,0.158083,0.154861,0.106605,0.115915,0.134241,0.148573,0.233447
6/12/20,静岡県,0.143413,0.127893,0.082097,0.079901,0.125139,0.142394,0.158659,0.100155,0.097641,0.046554,0.068151,0.096992,0.140262,0.198946
6/12/20,鳥取県,0.016304,0.064517,0.047344,0.021276,0.021718,0.046634,0.082494,0.088954,-0.023277,0.007569,0.019171,0.023982,0.058882,0.047663
6/12/20,京都府,0.265173,0.184812,0.067632,0.087034,0.118708,0.109831,0.161717,0.340753,0.173727,0.091028,0.11011,0.146173,0.167653,0.23631
6/12/20,滋賀県,0.175919,0.160662,0.069761,0.069582,0.096835,0.116614,0.154118,0.199789,0.121126,0.06636,0.08429,0.090622,0.137145,0.171172
6/12/20,岐阜県,0.442642,0.111439,0.051487,0.118441,0.109412,0.130144,0.164627,0.394642,0.117833,0.085293,0.127597,0.10744,0.117296,0.151256
6/12/20,長野県,0.067719,0.076367,0.032529,0.025321,0.052966,0.082463,0.08923,0.069576,0.077253,0.03584,0.049433,0.069756,0.086883,0.143926
6/12/20,山梨県,0.247846,0.113681,0.053442,0.063061,0.092252,0.121492,0.165732,0.243697,0.116113,0.062351,0.093762,0.102228,0.13866,0.234185
6/12/20,千葉県,0.404564,0.206462,0.157954,0.174394,0.200991,0.181287,0.217414,0.399347,0.233322,0.188584,0.198701,0.185473,0.196313,0.303316
6/12/20,神奈川県,0.558842,0.276787,0.22758,0.242777,0.266556,0.217322,0.241817,0.546492,0.244808,0.235022,0.267961,0.237502,0.229907,0.319561
6/12/20,福井県,0.182435,0.104425,0.033895,0.025978,0.049961,0.065866,0.102059,0.133713,0.080482,0.029999,0.067442,0.057326,0.072138,0.197798
6/12/20,埼玉県,0.503036,0.212292,0.157667,0.173668,0.191749,0.184303,0.221378,0.502376,0.2042,0.177921,0.209551,0.189238,0.206972,0.323014
6/12/20,茨城県,0.124042,0.130415,0.063193,0.057557,0.100356,0.144612,0.157574,0.089964,0.140038,0.066833,0.0604,0.110935,0.138831,0.211387
6/12/20,石川県,0.334702,0.182321,0.082705,0.074265,0.124362,0.09838,0.141659,0.25052,0.141444,0.067149,0.087192,0.10932,0.131257,0.216072
6/12/20,富山県,0.162709,0.102378,0.11212,0.058935,0.077353,0.125931,0.123294,0.159008,0.13605,0.062715,0.083574,0.118562,0.097779,0.210055
6/12/20,群馬県,0.403329,0.089329,0.062815,0.104982,0.123691,0.112731,0.171802,0.427775,0.103289,0.092333,0.126315,0.104951,0.125045,0.17297
6/12/20,栃木県,0.125684,0.127351,0.067257,0.057785,0.093917,0.154364,0.182224,0.132261,0.080233,0.081865,0.052677,0.104942,0.136793,0.212309
6/12/20,新潟県,0.200493,0.083075,0.030553,0.043016,0.043921,0.058528,0.081468,0.228253,0.086561,0.014515,0.045785,0.055158,0.081517,0.186063
6/12/20,福島県,0.120941,0.034186,0.024076,0.014573,0.048505,0.06341,0.041607,0.094646,0.039138,0.041879,0.028676,0.061517,0.068895,0.141407
6/12/20,山形県,0.154394,0.017615,0.007706,0.003931,0.053921,0.063109,0.068718,0.108882,0.040093,-0.015001,0.016011,0.042293,0.076691,0.084048
6/12/20,宮城県,0.20877,0.082361,0.034756,0.04783,0.067089,0.091506,0.065713,0.147105,0.075298,0.049743,0.060762,0.086055,0.111812,0.185571
6/12/20,秋田県,0.083267,0.050713,0.012187,-0.007424,0.025342,0.064845,0.054648,0.102957,0.030352,-0.019976,0.019482,0.016615,0.052091,0.066853
6/12/20,岩手県,0.083045,0.015151,0.037802,0.010614,0.032311,0.06576,0.096701,0.149852,0.037349,0.00789,0.030979,0.043299,0.05842,0.162769
6/12/20,青森県,0.013988,0.003968,-0.003553,-0.028862,0.009711,-0.001547,-0.069558,-0.061055,0.029071,-0.02083,0.019604,0.001712,0.019304,-0.003299
6/12/20,北海道,0.175471,0.095406,0.038196,0.031941,0.038515,0.024805,-0.016142,0.130455,0.098683,0.047656,0.063167,0.064871,0.065085,0.124229
6/13/20,沖縄県,0.01893,0.071439,0.065568,0.11434,0.095506,0.118227,0.105122,0.137036,0.041002,0.066827,0.123531,0.111771,0.179395,0.238174
6/13/20,鹿児島県,0.015202,0.021784,0.084909,0.08757,0.100626,0.112427,0.167844,0.052473,0.044458,0.094402,0.099058,0.113721,0.162749,0.224145
6/13/20,東京都,0.496711,0.258566,0.262003,0.305487,0.331314,0.370101,0.460028,0.415367,0.2432,0.284038,0.328377,0.342667,0.402798,0.49869
6/13/20,宮崎県,0.233163,0.053545,0.094412,0.112215,0.122101,0.191144,0.148091,0.130623,0.087977,0.082314,0.126356,0.118807,0.184044,0.214567
6/13/20,長崎県,0.071789,0.089414,0.095436,0.08571,0.14123,0.192152,0.271744,0.126862,0.078435,0.060258,0.089665,0.131176,0.19654,0.272328
6/13/20,熊本県,0.247536,0.126999,0.122681,0.143911,0.171618,0.229255,0.287174,0.219463,0.064481,0.117478,0.158032,0.134743,0.21834,0.338591
6/13/20,佐賀県,0.17558,0.124355,0.120821,0.140323,0.217412,0.213412,0.25638,0.084276,0.106194,0.070523,0.092161,0.120343,0.198262,0.284831
6/13/20,福岡県,0.220984,0.19207,0.170423,0.175425,0.207993,0.266799,0.327507,0.206488,0.153795,0.16753,0.188956,0.19841,0.251128,0.368772
6/13/20,大分県,0.234368,0.078969,0.135332,0.109852,0.164291,0.200135,0.301729,0.167718,0.093143,0.08652,0.152717,0.162428,0.207301,0.28622
6/13/20,高知県,0.064976,0.050333,0.147611,0.14918,0.119838,0.220889,0.304415,0.046322,0.076771,0.051428,0.091114,0.081964,0.187847,0.24733
6/13/20,愛媛県,0.167909,0.111423,0.121649,0.141345,0.182025,0.220609,0.277262,0.11526,0.06805,0.130838,0.149264,0.150959,0.20738,0.301281
6/13/20,山口県,0.277218,0.123494,0.177426,0.170226,0.200377,0.247518,0.301119,0.145821,0.138863,0.079205,0.159128,0.173181,0.232068,0.29855
6/13/20,徳島県,0.152814,0.11858,0.11038,0.148075,0.176328,0.196802,0.286724,0.119657,0.085069,0.122969,0.118973,0.12736,0.185298,0.222624
6/13/20,和歌山県,0.365114,0.194736,0.144542,0.193776,0.148603,0.227594,0.310911,0.233688,0.127433,0.15088,0.158675,0.108947,0.190491,0.260899
6/13/20,三重県,0.19399,0.165032,0.178095,0.151177,0.17034,0.191381,0.247098,0.098628,0.119444,0.157326,0.135476,0.143581,0.170193,0.279984
6/13/20,奈良県,0.430505,0.198496,0.180027,0.192445,0.219469,0.251019,0.340716,0.335186,0.164217,0.151812,0.204527,0.209916,0.250453,0.382077
6/13/20,島根県,0.134131,0.278698,0.190052,0.165189,0.211614,0.288961,0.359124,0.173474,0.100957,0.138708,0.15741,0.145122,0.214549,0.36885
6/13/20,広島県,0.358475,0.208948,0.180217,0.184312,0.210895,0.229174,0.32363,0.310531,0.138644,0.132806,0.175291,0.179572,0.236348,0.346427
6/13/20,香川県,0.110382,0.141016,0.164161,0.161351,0.175403,0.192944,0.281756,0.135811,0.1102,0.163739,0.141309,0.131403,0.213938,0.296533
6/13/20,岡山県,0.206964,0.194758,0.171949,0.165836,0.155,0.23909,0.258573,0.099688,0.080706,0.096312,0.116038,0.128325,0.185904,0.237016
6/13/20,兵庫県,0.449818,0.236713,0.194806,0.210338,0.220087,0.268538,0.382123,0.323685,0.19041,0.192515,0.21885,0.24115,0.274829,0.401703
6/13/20,大阪府,0.39825,0.219336,0.180623,0.195053,0.230913,0.274305,0.36548,0.294483,0.151218,0.17961,0.228319,0.242667,0.315617,0.424098
6/13/20,愛知県,0.340008,0.24544,0.235618,0.237541,0.258628,0.279246,0.357261,0.260298,0.180159,0.207099,0.218382,0.222429,0.283301,0.386044
6/13/20,静岡県,0.194338,0.254803,0.244237,0.209474,0.238912,0.266244,0.303187,0.182232,0.148884,0.165012,0.176147,0.191434,0.23507,0.31263
6/13/20,鳥取県,0.338701,0.095347,0.153521,0.185153,0.13879,0.199676,0.340893,0.301527,0.088343,0.069132,0.106476,0.145862,0.215826,0.300469
6/13/20,京都府,0.266709,0.259423,0.166417,0.198071,0.212691,0.291512,0.412481,0.274055,0.182041,0.208259,0.209506,0.243503,0.316258,0.413197
6/13/20,滋賀県,0.286776,0.235371,0.235658,0.212775,0.210655,0.261441,0.359725,0.28049,0.171646,0.158082,0.169555,0.169446,0.261124,0.327727
6/13/20,岐阜県,0.456004,0.211873,0.224433,0.238313,0.2259,0.2576,0.286888,0.323778,0.163159,0.228672,0.197965,0.228617,0.266784,0.309963
6/13/20,長野県,0.325825,0.17875,0.168967,0.199364,0.219991,0.256577,0.306684,0.252059,0.145015,0.162497,0.191275,0.175268,0.240606,0.313921
6/13/20,山梨県,0.424869,0.202405,0.21396,0.251734,0.280278,0.249308,0.368192,0.346659,0.142978,0.217664,0.285481,0.199532,0.264988,0.359876
6/13/20,千葉県,0.435916,0.227425,0.209475,0.240918,0.260376,0.287246,0.399936,0.379157,0.243231,0.256982,0.260417,0.262717,0.320699,0.435294
6/13/20,神奈川県,0.512882,0.247602,0.241192,0.274884,0.302901,0.327376,0.411701,0.433984,0.211646,0.257012,0.299899,0.298153,0.34165,0.456135
6/13/20,福井県,0.153926,0.117546,0.135185,0.146778,0.097839,0.200751,0.152935,0.170855,0.054016,0.096566,0.144102,0.10545,0.186584,0.246104
6/13/20,埼玉県,0.50702,0.247223,0.230337,0.267515,0.28345,0.328454,0.437311,0.414991,0.207096,0.251088,0.299589,0.280543,0.349371,0.465095
6/13/20,茨城県,0.311732,0.208632,0.188678,0.206427,0.219377,0.268001,0.380268,0.155087,0.152383,0.190754,0.17487,0.187751,0.262066,0.381295
6/13/20,石川県,0.250804,0.185293,0.14997,0.164688,0.201922,0.221796,0.262345,0.165434,0.124979,0.156417,0.149215,0.188076,0.201384,0.278324
6/13/20,富山県,0.162515,0.162436,0.198556,0.19363,0.192345,0.216502,0.275201,0.16796,0.170326,0.160493,0.143743,0.163358,0.201869,0.26873
6/13/20,群馬県,0.463058,0.233071,0.204289,0.274817,0.271361,0.305159,0.38912,0.314395,0.169644,0.203378,0.241752,0.232191,0.278331,0.329485
6/13/20,栃木県,0.377993,0.27568,0.271706,0.252147,0.267729,0.352746,0.39106,0.246167,0.172051,0.225208,0.218767,0.219567,0.287652,0.416239
6/13/20,新潟県,0.243848,0.129325,0.108157,0.114148,0.117225,0.155008,0.158427,0.167315,0.048958,0.069936,0.078622,0.092973,0.114156,0.177047
6/13/20,福島県,0.221617,0.107777,0.13826,0.12574,0.16904,0.210746,0.268195,0.134017,0.036567,0.123676,0.093231,0.134542,0.1847,0.316981
6/13/20,宮城県,0.111602,0.09083,0.062214,0.090123,0.110294,0.114709,0.151683,0.173063,0.061053,0.05956,0.094211,0.108699,0.173869,0.254239
6/13/20,山形県,0.010589,0.067953,0.124404,0.122873,0.133097,0.216418,0.117405,0.178366,0.07984,0.053479,0.069113,0.113614,0.239497,0.236053
6/13/20,秋田県,0.028067,0.00361,0.091455,0.024441,0.035907,0.078967,0.000647,0.088343,0.041616,0.067519,0.074326,0.0756,0.07168,-0.024171
6/13/20,岩手県,0.26949,0.037333,0.081417,0.062374,0.081826,0.103445,0.122081,0.223724,0.01357,0.044226,0.06882,0.080904,0.085505,0.169262
6/13/20,青森県,-0.035505,0.02082,0.016279,0.007857,0.037845,0.03132,-0.117229,-0.052409,-0.061639,-0.031238,0.000373,-0.016957,0.010799,-0.048638
6/13/20,北海道,0.183138,0.082476,0.068031,0.069245,0.053195,0.066113,0.048868,0.167864,0.054756,0.053207,0.084495,0.084197,0.115825,0.166043
6/14/20,沖縄県,0.201505,0.07639,0.121966,0.129328,0.136995,0.120418,0.178889,0.133664,0.011759,0.098784,0.121543,0.158956,0.240843,0.286866
6/14/20,鹿児島県,0.227031,0.119462,0.074349,0.101469,0.077277,0.12332,0.113693,0.200836,0.121416,0.131939,0.130083,0.147427,0.167627,0.211789
6/14/20,東京都,0.4536,0.256857,0.270706,0.31951,0.336876,0.376314,0.446452,0.370692,0.259601,0.33427,0.368934,0.360056,0.41191,0.501102
6/14/20,宮崎県,0.168185,0.097244,0.080925,0.108539,0.153339,0.187023,0.192861,0.086665,0.139976,0.103002,0.12407,0.166764,0.227716,0.258496
6/14/20,長崎県,0.243192,0.148595,0.164824,0.141125,0.191671,0.26833,0.311238,0.257009,0.186921,0.185945,0.176697,0.236335,0.270469,0.395586
6/14/20,熊本県,0.34426,0.15034,0.136702,0.171213,0.175927,0.221724,0.317556,0.245561,0.159429,0.164544,0.216546,0.197222,0.272313,0.354471
6/14/20,佐賀県,0.223022,0.206549,0.202902,0.17114,0.224605,0.232885,0.241445,0.199844,0.220621,0.189785,0.158756,0.174073,0.300854,0.346214
6/14/20,福岡県,0.338768,0.21346,0.193804,0.206362,0.241161,0.286412,0.36427,0.244115,0.19751,0.232779,0.258489,0.255876,0.307058,0.406401
6/14/20,大分県,0.278306,0.031165,0.084708,0.125368,0.153449,0.213798,0.271709,0.312887,0.107586,0.18703,0.170209,0.178137,0.221367,0.337027
6/14/20,高知県,0.211169,0.049535,0.106886,0.173983,0.13396,0.19053,0.309495,0.120357,0.081795,0.150164,0.160699,0.1716,0.21222,0.288363
6/14/20,愛媛県,0.172801,0.053651,0.129071,0.109967,0.121617,0.189999,0.24509,0.218234,0.083399,0.142752,0.145639,0.148718,0.223024,0.257104
6/14/20,山口県,0.332292,0.216131,0.199601,0.198415,0.194654,0.239306,0.294629,0.296417,0.163984,0.190861,0.224984,0.215598,0.262401,0.346359
6/14/20,徳島県,0.255517,0.084602,0.156843,0.153283,0.193315,0.245597,0.281397,0.2043,0.118812,0.21931,0.165552,0.177513,0.212436,0.304201
6/14/20,和歌山県,0.243342,0.116766,0.137755,0.138299,0.138206,0.193061,0.235446,0.21644,0.153026,0.15833,0.184324,0.174527,0.201573,0.312841
6/14/20,三重県,0.279773,0.199278,0.155541,0.173831,0.182468,0.217615,0.258693,0.223852,0.143453,0.214443,0.192773,0.186935,0.224145,0.318468
6/14/20,島根県,0.120925,0.113696,0.12576,0.230226,0.174203,0.238511,0.345395,0.243655,0.0597,0.205207,0.177092,0.249936,0.312604,0.427042
6/14/20,広島県,0.36328,0.209728,0.172393,0.21351,0.217279,0.284256,0.335166,0.288447,0.172264,0.187533,0.233892,0.245237,0.291893,0.381152
6/14/20,香川県,0.142061,0.132498,0.116219,0.155328,0.183659,0.257697,0.254778,0.253573,0.181935,0.191342,0.17805,0.183138,0.253015,0.347393
6/14/20,岡山県,0.374054,0.177622,0.159814,0.168208,0.179254,0.265848,0.293167,0.210063,0.144894,0.174851,0.193206,0.193944,0.282624,0.319923
6/14/20,兵庫県,0.413343,0.198588,0.182867,0.203428,0.233041,0.259142,0.3512,0.309428,0.205054,0.235211,0.262502,0.265516,0.307314,0.386388
6/14/20,奈良県,0.395797,0.185176,0.178777,0.178707,0.218606,0.265398,0.311516,0.282851,0.215894,0.201541,0.236358,0.236298,0.288362,0.382611
6/14/20,大阪府,0.38488,0.187152,0.159921,0.199217,0.237797,0.26733,0.353045,0.228725,0.185356,0.216472,0.244649,0.254328,0.322652,0.396201
6/14/20,愛知県,0.424008,0.224183,0.210529,0.227999,0.24381,0.268061,0.344768,0.30368,0.221082,0.250068,0.262191,0.246418,0.291268,0.371298
6/14/20,静岡県,0.287995,0.182057,0.163766,0.17313,0.212087,0.263495,0.296905,0.275505,0.146434,0.181895,0.208772,0.213314,0.252168,0.3658
6/14/20,鳥取県,0.281934,0.068714,0.152835,0.112373,0.163493,0.19065,0.221241,0.319486,0.02049,0.177458,0.146882,0.164159,0.217953,0.287448
6/14/20,京都府,0.374864,0.174768,0.20277,0.197049,0.238764,0.260778,0.345204,0.364383,0.215683,0.232664,0.251042,0.257087,0.311523,0.402165
6/14/20,滋賀県,0.384184,0.162826,0.153776,0.205484,0.149803,0.236588,0.331307,0.310692,0.179358,0.190644,0.20916,0.183269,0.265293,0.305602
6/14/20,岐阜県,0.497916,0.190449,0.200639,0.237852,0.264916,0.311584,0.349979,0.370471,0.202886,0.267217,0.273994,0.237382,0.301841,0.309654
6/14/20,長野県,0.405073,0.148945,0.156591,0.216885,0.24081,0.224124,0.282786,0.378987,0.187291,0.190627,0.233487,0.230857,0.25379,0.299668
6/14/20,山梨県,0.553276,0.207338,0.230903,0.258419,0.267261,0.246536,0.313734,0.361932,0.204321,0.238748,0.290188,0.221259,0.264732,0.377525
6/14/20,千葉県,0.433664,0.239105,0.218801,0.248536,0.278832,0.300241,0.38142,0.385213,0.286033,0.279741,0.296419,0.291245,0.343306,0.407176
6/14/20,神奈川県,0.464674,0.238317,0.253142,0.291489,0.309195,0.331716,0.411476,0.387647,0.241365,0.308075,0.335977,0.333003,0.377253,0.477203
6/14/20,福井県,0.190657,0.151964,0.18477,0.171607,0.154506,0.163537,0.323831,0.330111,0.146637,0.188259,0.191066,0.180983,0.232658,0.302979
6/14/20,埼玉県,0.529485,0.23235,0.23649,0.262377,0.283691,0.31277,0.364498,0.425331,0.257766,0.287678,0.316682,0.2966,0.354058,0.420366
6/14/20,茨城県,0.347936,0.173615,0.180789,0.182885,0.193531,0.235671,0.303982,0.235767,0.178214,0.20146,0.207228,0.183494,0.264931,0.343864
6/14/20,石川県,0.483191,0.187133,0.210338,0.228627,0.258715,0.315397,0.375687,0.373143,0.218454,0.235689,0.273044,0.261399,0.363792,0.423679
6/14/20,富山県,0.35083,0.22664,0.226522,0.225414,0.234893,0.321436,0.363003,0.269785,0.210454,0.27078,0.271458,0.274177,0.342467,0.476445
6/14/20,群馬県,0.412044,0.149398,0.210093,0.229876,0.238705,0.263653,0.3499,0.333969,0.195904,0.201138,0.251007,0.221118,0.273805,0.286353
6/14/20,栃木県,0.356227,0.137708,0.159162,0.173878,0.183421,0.251805,0.246555,0.288014,0.170883,0.183873,0.198577,0.186725,0.265313,0.293504
6/14/20,新潟県,0.408065,0.156927,0.163851,0.172032,0.178061,0.244947,0.304169,0.325393,0.125099,0.172753,0.180415,0.213878,0.238474,0.318617
6/14/20,福島県,0.36448,0.138056,0.139835,0.164406,0.160223,0.249714,0.261389,0.307322,0.124575,0.162258,0.151519,0.169387,0.243773,0.28813
6/14/20,山形県,0.275751,0.037584,0.102036,0.123269,0.181144,0.221964,0.216765,0.298394,0.058233,0.070844,0.140248,0.19081,0.233378,0.352657
6/14/20,宮城県,0.319601,0.078344,0.077414,0.13523,0.155559,0.188811,0.252248,0.238661,0.107945,0.134587,0.167039,0.182206,0.24993,0.347644
6/14/20,秋田県,0.3008,0.070235,0.032328,0.097284,0.026504,0.091752,0.09125,0.15193,-0.044858,0.067563,0.094195,0.018442,0.140401,0.140062
6/14/20,岩手県,0.325855,0.052241,0.09529,0.078161,0.091749,0.140985,0.049419,0.315106,0.127343,0.056932,0.109186,0.140268,0.096532,0.232658
6/14/20,青森県,0.121837,0.022535,0.003638,0.048701,0.047216,0.061525,-0.024477,0.188418,-0.037537,0.052956,0.068721,0.049397,0.088696,0.176054
6/14/20,北海道,0.289489,0.150356,0.118762,0.133709,0.100486,0.125788,0.114351,0.280266,0.120993,0.14994,0.164543,0.164104,0.175346,0.221041
6/15/20,沖縄県,0.069474,0.048466,-0.001087,0.023271,0.029913,0.058282,0.08732,0.103685,0.083508,0.043448,0.056848,0.047418,0.093672,0.066656
6/15/20,鹿児島県,0.036439,0.018016,-0.006027,-0.016276,0.000693,0.074324,0.216834,0.03634,0.052518,0.046292,0.029934,0.05905,0.112074,0.255776
