date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
1/24/20,福井県,-0.068521,-0.023184,-0.01385,0.019149,-0.012437,-0.011665,0.020333,-0.071013,-0.004866,-0.014096,-0.016885,0.006605,-0.025288,-0.097423
1/24/20,埼玉県,-0.027599,-0.010108,0.004363,0.002611,-0.000563,-0.012053,-0.055763,-0.033995,-0.019168,-0.022199,-0.019655,-0.028847,-0.048113,-0.079779
1/24/20,茨城県,-0.040959,0.013512,0.016726,-0.004077,0.009183,-0.009081,-0.056489,-0.027329,-0.025686,-0.010462,-0.018376,-0.022077,-0.038782,-0.093491
1/24/20,石川県,-0.0077,0.004877,0.020901,0.018414,0.010289,-0.004863,-0.052655,-0.022417,-0.00913,-0.002361,-0.005155,-0.013527,-0.007956,-0.092287
1/24/20,富山県,-0.008638,0.026907,0.033422,0.018816,0.033109,0.016436,-0.002016,0.022303,0.048668,0.016883,0.004916,0.014254,-0.006852,-0.018054
1/24/20,群馬県,-0.022077,0.014902,-0.001802,-0.005956,0.023758,-0.002762,-0.031381,-0.01932,-0.021224,-0.006278,-0.008366,-0.014522,-0.036328,-0.05353
1/24/20,栃木県,-0.045588,0.006775,0.018758,-0.005545,0.010906,-0.015392,-0.10413,-0.045685,-0.019828,-0.007655,-0.020298,-0.009732,-0.043892,-0.099211
1/24/20,新潟県,-0.007948,0.02316,0.015863,0.018524,0.025218,0.015951,0.011267,0.003951,0.005001,0.003493,0.007746,-0.000205,-0.001493,0.005558
1/24/20,福島県,-0.082656,0.021016,-0.008908,0.003224,0.004663,-0.02024,-0.059823,-0.036737,0.001036,-0.010405,-0.017722,-0.015937,-0.046914,-0.127197
1/24/20,宮城県,-0.081059,-0.008329,0.010285,0.003088,0.005856,-0.000708,-0.055301,-0.078957,-0.030284,-0.015285,-0.017662,-0.028905,-0.058789,-0.080932
1/24/20,山形県,-0.036507,0.05507,-0.001037,-0.002817,0.022521,-0.038773,-0.073247,-0.038146,0.005719,-0.036342,-0.028636,-0.023197,-0.012149,-0.096609
1/24/20,秋田県,-0.068151,0.028734,-0.022568,0.008773,0.020491,-0.005319,0.007742,0.021385,0.017038,-0.008845,-0.029624,0.000695,-0.027288,-0.012079
1/24/20,岩手県,-0.063722,0.02257,0.026342,0.006669,0.007049,-0.012554,-0.074182,-0.093376,0.019831,-0.027495,-0.024939,-0.019158,-0.033593,-0.080125
1/24/20,青森県,-0.113566,0.050115,0.013212,-0.013802,0.015971,0.023319,0.045519,-0.089391,0.001944,-0.006072,-0.03185,-0.000006,-0.011507,0.006533
1/24/20,北海道,-0.119476,0.009904,-0.001514,-0.007353,-0.003642,0.010934,0.004955,-0.112184,-0.01281,-0.013383,-0.020113,-0.016267,-0.004681,-0.001194
1/25/20,沖縄県,-0.001932,0.004411,0.008769,0.015541,0.046406,0.013657,0.023646,-0.064529,-0.057257,-0.013685,0.002936,0.011791,0.016168,0.076374
1/25/20,鹿児島県,0.033609,0.044178,0.022544,0.000282,0.014929,0.00399,0.022974,-0.026768,-0.014935,-0.021237,-0.041213,-0.028746,-0.006487,-0.017336
1/25/20,東京都,-0.017762,-0.042448,-0.011305,-0.014841,-0.043999,-0.051605,-0.075972,-0.046728,-0.056455,-0.054821,-0.054888,-0.057329,-0.076148,-0.090596
1/25/20,宮崎県,0.077899,0.040106,0.032907,0.024231,0.021822,0.047277,0.106371,-0.019784,0.006838,0.00243,-0.009864,0.005258,0.029998,0.043891
1/25/20,長崎県,-0.038015,0.035017,0.026733,0.003272,0.006016,-0.000019,-0.001311,0.001272,0.027822,-0.028663,-0.025319,-0.030753,-0.038849,-0.040621
1/25/20,熊本県,0.048073,0.022175,0.009572,0.000455,0.040019,0.003589,0.037137,0.004198,0.036382,0.004812,-0.002187,0.004085,-0.005538,0.000073
1/25/20,佐賀県,0.040448,0.058865,0.062082,-0.010251,0.000574,0.0057,-0.023288,0.027066,0.01094,-0.019732,-0.01022,-0.023916,-0.0324,-0.119156
1/25/20,福岡県,-0.037041,0.009245,0.026279,0.021845,-0.007633,-0.012729,-0.021393,-0.004545,-0.041618,-0.017402,-0.026859,-0.043498,-0.034321,-0.042862
1/25/20,大分県,0.094159,0.063123,0.038258,0.028694,0.032202,0.049712,0.046936,-0.012996,0.0125,-0.005095,-0.007016,-0.007858,0.028916,0.00887
1/25/20,高知県,-0.039987,0.051058,0.048068,0.039947,0.023173,0.043445,0.068041,0.04078,-0.01487,0.00941,-0.015965,-0.012199,-0.007454,0.00705
1/25/20,愛媛県,0.000958,0.069543,0.030397,0.015112,0.040916,0.043658,0.013549,0.071759,0.01442,0.020058,-0.008322,-0.015866,-0.019677,-0.01515
1/25/20,山口県,-0.001333,0.042281,0.028039,0.01022,0.022721,-0.019169,-0.048231,-0.002799,-0.012514,-0.044698,-0.030029,-0.048053,-0.025335,-0.041587
1/25/20,徳島県,0.005281,0.037871,0.025943,0.038505,0.026031,0.024469,0.04536,0.065104,0.013061,-0.032648,0.010931,-0.014641,-0.003606,0.03722
1/25/20,和歌山県,0.100175,0.073144,0.024179,0.027906,0.026489,0.003093,0.041782,0.057841,0.039344,0.010436,-0.010777,-0.01738,-0.023314,0.004432
1/25/20,奈良県,-0.009714,-0.013051,0.017942,0.012001,-0.008989,0.011942,-0.009178,-0.041327,-0.011253,-0.00646,-0.021599,-0.030664,-0.009827,-0.018281
1/25/20,三重県,-0.034721,0.030445,0.050669,0.021486,0.029273,-0.002474,-0.009687,-0.006127,0.010951,-0.015249,-0.019404,-0.014762,-0.01894,-0.033184
1/25/20,島根県,0.228081,0.077606,0.035881,0.029208,0.007222,0.016796,0.039326,0.124446,0.04443,-0.000415,-0.023998,0.03583,-0.007303,-0.066691
1/25/20,広島県,0.015838,0.03047,0.050453,0.034812,0.032675,0.004159,-0.0064,0.042239,0.000206,-0.02291,-0.021322,-0.018896,-0.025246,-0.021737
1/25/20,香川県,-0.017782,0.004399,0.040167,0.01499,-0.010517,-0.006226,-0.012926,0.016002,0.012105,-0.017771,0.010867,-0.025295,-0.034751,-0.072434
1/25/20,岡山県,-0.010104,0.035424,0.027464,0.011604,0.019701,0.002977,-0.014087,-0.060817,-0.006102,-0.027714,-0.020739,-0.008886,-0.033573,-0.044805
1/25/20,兵庫県,0.013713,0.024929,0.030776,0.021229,0.009186,-0.010126,-0.002499,-0.012087,-0.008008,-0.000815,-0.013643,-0.017588,-0.017527,-0.004066
1/25/20,大阪府,-0.035247,-0.020279,0.012892,0.006086,-0.003665,-0.010698,-0.016418,-0.059092,-0.029559,-0.011354,-0.012223,-0.017396,-0.017234,-0.01825
1/25/20,愛知県,0.002328,0.096572,0.111257,0.08555,0.061446,0.032837,-0.001472,0.003351,0.000524,0.025629,0.017716,0.004332,-0.006647,-0.030369
1/25/20,静岡県,-0.00142,0.046767,0.07975,0.044956,0.034833,0.003472,-0.059558,0.0097,0.006186,0.000766,-0.002569,-0.00617,-0.034394,-0.083676
1/25/20,鳥取県,0.088475,0.005769,0.007374,0.019688,0.02141,-0.025782,0.00602,0.080308,0.01235,-0.00496,-0.006432,-0.042029,-0.037424,-0.058873
1/25/20,京都府,-0.033838,-0.009548,0.027074,0.012177,0.003632,-0.01245,0.001105,0.013725,-0.034539,-0.016967,-0.008666,-0.02124,-0.023361,-0.007569
1/25/20,滋賀県,-0.027128,0.027848,0.029319,0.005448,0.012678,-0.010684,-0.064642,-0.005089,-0.021262,-0.012935,-0.023425,-0.018095,-0.028851,-0.046882
1/25/20,岐阜県,-0.030802,0.066949,0.042612,0.040611,0.031623,0.026933,-0.013384,-0.014196,0.018241,-0.009583,-0.000874,0.009549,-0.018075,0.002417
1/25/20,山梨県,-0.120563,0.010983,-0.016351,-0.013715,-0.011494,-0.037384,-0.046767,-0.028185,-0.010535,-0.021279,-0.030165,-0.046331,-0.048546,-0.073731
1/25/20,千葉県,-0.071399,-0.024333,-0.001401,-0.006019,-0.028469,-0.045378,-0.086421,-0.042171,-0.04054,-0.038655,-0.050174,-0.042613,-0.065593,-0.090327
1/25/20,神奈川県,-0.033253,-0.014745,0.009264,-0.001193,-0.022146,-0.054997,-0.092525,-0.053406,-0.047287,-0.043219,-0.045203,-0.062974,-0.082757,-0.106192
1/25/20,福井県,0.048037,0.040575,0.0687,0.0194,0.018151,0.026599,0.014542,0.026032,-0.022361,-0.002294,0.002221,-0.002936,-0.015773,-0.060525
1/25/20,長野県,0.020793,0.050646,0.016756,0.016944,0.020228,0.00106,-0.016966,0.029708,-0.022117,-0.015877,-0.016398,-0.0241,-0.024935,-0.035071
1/25/20,埼玉県,-0.056802,-0.028995,-0.006882,-0.006552,-0.017697,-0.034641,-0.090515,-0.023254,-0.052733,-0.034653,-0.035812,-0.041258,-0.054022,-0.091628
1/25/20,茨城県,-0.042962,-0.016619,0.014866,-0.00596,-0.004687,-0.017292,-0.080557,-0.041775,-0.063278,-0.019403,-0.029934,-0.041373,-0.042635,-0.067833
1/25/20,石川県,-0.078218,0.010654,0.040963,0.024686,0.012445,-0.038773,-0.03561,-0.039135,-0.027835,0.005123,-0.026339,0.000492,-0.028238,-0.042627
1/25/20,富山県,0.069178,0.062243,0.046087,0.041899,0.039068,0.006574,-0.053883,-0.00032,0.036404,-0.003838,-0.001283,-0.029667,-0.066865,-0.028277
1/25/20,群馬県,-0.001949,0.017483,0.047302,0.027156,0.04077,0.000026,-0.01596,-0.00626,-0.043132,0.007681,-0.010225,-0.003327,-0.035671,-0.068452
1/25/20,栃木県,-0.026388,0.063806,0.065997,0.048818,0.027578,0.004692,-0.068399,0.076633,0.000826,-0.013945,0.001792,-0.011116,-0.028208,-0.075984
1/25/20,新潟県,0.009046,0.026399,0.044456,0.032305,0.00963,-0.019767,-0.043775,0.040989,-0.020704,-0.013588,-0.01847,-0.006864,-0.039999,-0.038642
1/25/20,福島県,0.02041,0.037274,0.008281,0.019939,0.017982,0.015982,-0.011079,-0.025313,-0.038045,-0.005778,-0.020494,-0.01376,-0.015621,-0.004504
1/25/20,山形県,0.045351,0.115812,0.046009,0.034125,0.026908,0.031649,0.012498,-0.021095,0.042437,0.008774,0.013849,0.004069,0.01779,-0.00426
1/25/20,宮城県,-0.045631,-0.004276,0.014731,-0.000618,-0.000216,-0.018622,-0.044549,-0.003236,-0.042777,-0.021751,-0.008706,-0.019414,-0.011389,-0.03116
1/25/20,秋田県,0.060056,0.04034,0.011463,0.016576,0.010681,0.029679,-0.019633,0.029294,-0.027872,-0.036903,-0.038161,-0.014738,-0.0225,-0.105767
1/25/20,岩手県,-0.068529,-0.013823,0.037052,0.024081,0.005797,0.026371,0.021771,-0.034302,-0.047768,-0.037216,-0.050472,-0.024048,-0.048735,-0.012233
1/25/20,青森県,0.001769,0.043249,0.016701,0.022454,0.00939,0.024867,0.042708,0.001468,-0.031693,-0.023576,-0.022274,-0.014231,-0.002468,0.017559
1/25/20,北海道,-0.045426,-0.004711,0.018802,0.010019,0.00797,0.020273,0.034321,-0.036264,-0.039584,-0.006905,-0.022003,-0.009724,-0.003921,0.011252
1/26/20,沖縄県,0.100615,-0.014101,0.021676,0.001374,0.014323,0.033532,0.084283,0.069991,0.017467,0.010453,0.021174,0.017237,0.017797,0.04083
1/26/20,鹿児島県,0.145944,0.077124,0.037141,0.041116,0.025585,0.03604,0.031857,0.114379,0.068143,0.03906,0.04379,0.025083,0.019088,0.02848
1/26/20,東京都,-0.001424,0.040033,0.060584,0.059899,0.052672,0.059284,0.080897,-0.02641,0.019283,0.063923,0.048802,0.046374,0.043856,0.075717
1/26/20,宮崎県,0.054763,0.064621,0.036638,0.033763,0.047185,0.042846,0.086842,0.057126,0.054231,0.044361,0.049257,0.029769,0.040624,0.045167
1/26/20,長崎県,0.083345,0.044093,0.046849,0.021162,0.027134,0.0244,0.016273,0.113518,0.029161,0.028802,0.039451,0.020258,0.013252,0.024771
1/26/20,熊本県,0.055793,0.004196,0.022782,0.029181,0.030959,0.02301,0.002419,0.013358,0.003915,0.035366,0.015303,0.018221,-0.001923,-0.001393
1/26/20,佐賀県,0.122301,0.027214,0.010382,0.043781,0.033584,-0.016115,-0.014605,0.019947,0.013578,0.027795,0.023059,0.011949,0.017687,-0.004338
1/26/20,福岡県,-0.004754,-0.025875,0.006575,0.015076,-0.002727,0.002823,-0.011127,0.000221,-0.021487,0.016759,0.01086,-0.002877,0.012252,-0.010929
1/26/20,大分県,0.080149,0.061925,0.016506,0.020694,0.067143,0.0695,0.0759,0.077622,0.043871,0.064883,0.036704,0.034618,0.04627,0.051213
1/26/20,高知県,0.075478,-0.016126,0.030382,0.034224,0.045793,0.050678,0.054979,0.076576,-0.01268,-0.008614,-0.01069,0.023194,0.016485,0.053538
1/26/20,愛媛県,0.075797,0.000319,0.009912,-0.004129,0.001549,0.012766,0.038701,0.157634,0.054869,-0.000254,0.011108,0.01562,0.004859,-0.02194
1/26/20,山口県,0.076933,0.020386,0.007434,-0.00636,0.008013,-0.010916,0.014122,0.038309,0.014713,-0.005593,0.025495,0.014615,-0.015197,-0.026409
1/26/20,徳島県,0.112516,0.015645,0.029023,0.006701,0.006379,-0.007355,0.01217,-0.000984,0.013902,0.017348,0.029843,0.006373,-0.003578,0.044036
1/26/20,和歌山県,0.136239,0.06698,0.032374,0.032326,0.021612,0.034626,0.019925,0.016027,0.014934,0.040367,0.007694,0.008879,-0.004775,-0.043853
1/26/20,奈良県,0.044577,0.01922,0.044443,0.019037,0.01023,0.033726,0.032354,-0.056844,0.04946,0.032556,0.010868,0.00481,0.018292,-0.006419
1/26/20,三重県,0.107335,0.053045,0.018383,0.02716,0.022015,0.016501,0.046428,0.016372,0.043565,0.028582,0.026893,0.01515,0.012631,0.030806
1/26/20,島根県,-0.001652,-0.030227,-0.008827,0.041381,0.011342,0.046808,-0.014453,0.123146,0.138182,0.007386,0.036932,0.009522,0.011647,-0.031826
1/26/20,広島県,0.109887,0.015765,0.016335,0.017393,0.013782,0.028053,0.012252,0.023057,0.012583,0.009085,0.001404,-0.011422,0.005193,-0.013776
1/26/20,香川県,0.15881,0.037441,0.028953,0.010511,0.035038,0.006527,0.029216,0.033407,0.042459,0.014294,0.012908,0.002592,-0.021719,-0.063799
1/26/20,岡山県,0.105854,0.042279,0.033502,0.03988,0.033444,0.0178,0.04122,0.042869,0.004377,0.029847,0.015646,0.024782,0.011264,0.034144
1/26/20,兵庫県,0.000339,0.001796,0.02703,0.012713,0.005612,0.016203,0.010366,0.00206,0.0043,0.024645,0.00641,0.004693,-0.005134,-0.003267
1/26/20,大阪府,-0.045469,0.011809,0.017449,0.01158,0.017672,0.035359,0.02977,-0.043597,0.017526,0.020943,0.007943,0.017719,0.027983,0.021798
1/26/20,愛知県,0.029463,0.026319,0.018962,0.024845,0.025309,0.019912,0.022244,0.025122,0.011209,0.026317,0.02351,0.021191,0.005196,-0.020407
1/26/20,静岡県,0.126702,0.05269,0.066982,0.06457,0.071667,0.06298,0.08258,0.078359,0.046371,0.073297,0.064317,0.057726,0.027694,0.071998
1/26/20,鳥取県,0.106522,0.012218,0.028072,-0.010803,0.042134,0.046376,-0.050166,0.060923,0.027498,0.034869,0.047928,0.040246,0.008518,0.036295
1/26/20,京都府,-0.02138,-0.034704,0.019452,-0.008811,0.009219,-0.017271,0.02212,-0.029711,-0.012809,0.001116,-0.007706,-0.009322,-0.00264,-0.020533
1/26/20,滋賀県,0.006468,0.023644,0.02298,-0.008297,0.004666,0.000333,-0.045499,0.03091,0.015132,0.007633,0.007646,0.00267,-0.023346,-0.02209
1/26/20,岐阜県,0.101911,0.026914,0.006626,0.010132,0.011835,-0.01278,-0.013059,0.033174,0.042107,0.010914,0.00049,0.015482,0.00372,0.001601
1/26/20,長野県,0.067283,0.019951,0.015983,0.032052,0.027821,0.031999,-0.056264,0.072851,0.071109,-0.0017,0.015462,0.021292,-0.000959,-0.005769
1/26/20,山梨県,0.147449,0.06172,0.067742,0.059005,0.040108,0.04867,0.072973,0.070521,0.090442,0.077964,0.045198,0.04411,0.014739,0.006039
1/26/20,千葉県,0.04017,0.040384,0.035587,0.03345,0.04057,0.04897,0.06563,0.007343,0.027457,0.043224,0.031682,0.036348,0.030508,0.061483
1/26/20,神奈川県,0.01023,0.04002,0.063422,0.06083,0.062545,0.07795,0.10177,0.011991,0.022313,0.065307,0.045678,0.046865,0.05743,0.085274
1/26/20,福井県,0.120512,0.040428,0.033887,-0.002783,0.03654,0.012589,0.024518,0.038064,0.088969,-0.003744,-0.020165,-0.017217,0.04767,-0.001325
1/26/20,埼玉県,0.016624,0.03928,0.047523,0.031003,0.038273,0.049883,0.044146,0.00686,0.02349,0.033756,0.019754,0.024662,0.026526,0.039378
1/26/20,茨城県,0.029271,0.038067,0.025884,0.017768,0.033237,0.037684,0.00786,0.021832,0.037984,0.025237,0.015598,0.023036,0.027907,0.008763
1/26/20,石川県,0.104392,-0.002623,0.015991,0.012609,-0.005285,-0.010958,0.004766,-0.007134,0.027689,0.009235,0.013029,0.014231,0.019233,0.007753
1/26/20,富山県,0.178196,0.043218,0.038466,0.015264,-0.008216,0.007067,0.028492,0.028441,0.081048,0.021766,0.034063,0.013764,-0.003672,0.004909
1/26/20,群馬県,0.124005,0.022301,0.012464,0.005167,0.026766,0.023921,0.025283,0.051117,0.039945,0.017151,0.007866,-0.000468,-0.018645,-0.052674
1/26/20,栃木県,0.075442,0.060035,0.032912,0.03413,0.029771,0.034561,0.015818,0.075601,0.041001,0.015559,0.021983,0.021851,0.013209,0.006116
1/26/20,新潟県,0.032789,0.049789,-0.000694,0.003912,0.031319,0.028154,-0.004691,0.045997,0.046113,0.009439,0.006382,0.028765,0.014313,-0.044865
1/26/20,福島県,0.072846,0.027067,0.04075,0.039792,0.040498,0.025772,0.004323,0.104717,0.060542,0.008091,0.009768,0.023499,0.016648,-0.003088
1/26/20,山形県,0.099227,0.082329,-0.008222,0.018261,0.050032,-0.002797,0.036738,0.074991,0.054753,0.014376,0.034073,0.024639,0.028964,0.01947
1/26/20,宮城県,-0.004998,-0.005437,0.032948,0.017922,0.007239,0.010023,0.01224,0.011312,0.019932,0.020006,0.002437,0.015436,0.037299,0.019758
1/26/20,秋田県,-0.01736,0.034273,0.012098,0.018411,0.026654,0.006161,-0.00496,0.135058,0.064577,-0.000339,0.007835,0.026216,0.045065,0.050269
1/26/20,岩手県,0.04484,0.019086,0.046415,0.026958,0.025893,0.03701,-0.034712,0.034192,0.036805,-0.001353,-0.000129,0.009306,0.025888,0.025487
1/26/20,青森県,0.0797,0.018198,0.022244,0.040326,0.053816,0.051914,0.070392,0.040157,0.03458,0.011766,0.030095,0.027923,0.043148,-0.008007
1/26/20,北海道,0.036769,-0.003458,0.036922,0.014308,0.02571,0.03045,0.017417,0.014861,0.015246,0.030867,0.003562,0.019093,0.012743,-0.025298
1/27/20,沖縄県,-0.043775,0.003201,-0.001481,0.005892,0.002797,0.004505,0.028592,0.034921,0.032742,0.007171,0.011741,0.023583,0.02314,0.073143
1/27/20,鹿児島県,0.090099,0.031673,-0.000574,-0.002762,0.005379,0.038448,0.102081,0.026648,0.010096,0.024684,0.02127,0.02843,0.067126,0.129652
1/27/20,東京都,0.080899,-0.006646,-0.013297,-0.012817,-0.010616,-0.000533,0.034707,0.064274,0.002865,0.013698,0.015235,0.019226,0.028641,0.054517
1/27/20,宮崎県,0.064217,0.019206,0.000684,0.01363,0.014768,0.064853,0.195762,-0.021119,0.063313,0.021983,0.027421,0.048148,0.077508,0.174875
1/27/20,長崎県,0.058347,0.030817,-0.001791,-0.002494,0.015087,0.049063,0.120601,0.044861,0.040373,0.012181,0.029108,0.039536,0.067594,0.13499
1/27/20,熊本県,-0.06211,0.017798,-0.015548,-0.024424,-0.017702,0.026227,0.077867,-0.001571,0.01743,0.01201,0.000286,0.014491,0.047193,0.085539
1/27/20,佐賀県,-0.011788,0.003757,-0.036311,0.00947,0.013118,0.045539,0.146186,-0.022343,0.045317,0.01804,0.008856,0.028544,0.072482,0.144937
1/27/20,福岡県,-0.015962,-0.011727,-0.022101,-0.030037,-0.007017,0.040183,0.133367,0.006303,0.027837,0.02411,0.027394,0.033922,0.082825,0.156248
1/27/20,大分県,-0.060177,0.03817,-0.030598,-0.00241,0.011824,0.05392,0.177007,-0.064214,0.02736,0.035945,0.008865,0.016975,0.085179,0.148887
1/27/20,高知県,0.155653,0.084913,0.03929,0.023997,0.035134,0.044039,0.126259,0.14256,0.077021,0.040618,0.043524,0.047339,0.049077,0.148543
1/27/20,愛媛県,0.013873,0.030292,-0.009732,-0.011628,0.004674,0.023434,0.122319,0.047804,0.027072,-0.003936,0.03055,-0.000337,0.050599,0.093439
1/27/20,山口県,0.043871,-0.005855,-0.025807,-0.013603,0.002779,0.052554,0.101708,0.034977,0.039584,0.036651,0.022016,0.038776,0.068895,0.110671
1/27/20,徳島県,0.03154,0.015175,-0.009527,0.004653,0.007784,0.055576,0.126284,0.023743,0.023036,0.00947,0.012638,0.01446,0.069947,0.174929
1/27/20,和歌山県,0.105249,0.051092,0.023649,-0.002141,0.010954,0.05021,0.076978,0.099098,0.054333,0.037931,0.013291,0.028217,0.08669,0.158665
1/27/20,三重県,0.03425,-0.013203,-0.032951,-0.028582,0.002804,0.016194,0.063532,0.026477,0.02938,0.002645,0.01103,0.019234,0.02766,0.055235
1/27/20,島根県,0.039326,0.044064,0.006687,-0.005819,0.02032,0.02287,0.156394,0.013792,0.032356,0.070508,0.028152,0.046421,0.055975,0.176746
1/27/20,広島県,0.003731,-0.012503,-0.026324,-0.018706,-0.012808,0.042278,0.11974,0.011544,0.012645,0.013279,0.003119,0.019272,0.079861,0.127154
1/27/20,香川県,0.002182,0.011228,-0.016817,-0.008278,0.000467,0.037887,0.103771,-0.002311,0.058319,0.028347,0.013002,0.029192,0.053021,0.109822
1/27/20,岡山県,-0.001769,-0.010414,-0.024995,-0.027467,-0.014955,0.022044,0.110085,-0.015829,-0.00387,0.013094,0.003408,0.017392,0.057435,0.116436
1/27/20,兵庫県,-0.016179,0.000219,-0.013166,-0.019941,-0.005352,0.016603,0.088554,-0.021785,0.029043,0.016372,0.007575,0.023051,0.05588,0.114843
1/27/20,奈良県,0.042159,0.005358,-0.014994,-0.025429,0.002105,0.017739,0.097394,0.007813,0.028454,0.006853,0.006246,0.014551,0.062659,0.080596
1/27/20,大阪府,0.010808,-0.002281,-0.019027,-0.020298,-0.011619,0.028087,0.088842,-0.004848,0.013945,0.031696,0.018363,0.031518,0.071415,0.133843
1/27/20,愛知県,-0.007766,-0.02455,-0.046985,-0.030887,-0.012825,0.00686,0.042416,0.0189,0.025047,0.013562,0.016009,0.013544,0.055147,0.080364
1/27/20,静岡県,-0.005379,-0.000131,-0.027457,-0.022155,-0.008371,0.006855,0.058128,0.009088,0.036908,0.019947,0.006343,0.020125,0.037501,0.061592
1/27/20,鳥取県,0.042799,0.024782,-0.021071,-0.020678,0.003446,0.008145,0.080192,0.074971,0.014372,-0.005517,0.022573,0.03082,0.015685,0.080793
1/27/20,京都府,0.013154,0.008931,-0.018507,-0.024125,-0.010267,0.013332,0.060164,0.000351,0.016404,0.005579,0.010954,0.023646,0.068697,0.098782
1/27/20,滋賀県,0.017541,-0.020938,-0.056703,-0.037414,-0.020592,0.018271,0.036562,0.042951,0.022161,0.014555,0.01294,-0.002834,0.054737,0.078001
1/27/20,岐阜県,-0.004282,-0.011449,-0.033241,-0.019248,-0.012229,-0.001119,-0.008626,0.021572,0.046407,0.010659,0.005951,0.025206,0.015742,0.039669
1/27/20,長野県,0.05723,-0.018277,-0.01953,-0.015762,-0.004217,0.000317,0.043311,0.042317,0.044781,-0.001035,0.003932,0.014903,0.018263,0.032338
1/27/20,山梨県,-0.024,-0.000691,-0.029363,-0.028915,-0.006752,0.00968,0.073297,-0.072493,0.036864,-0.002687,0.002369,0.014833,0.000592,0.106243
1/27/20,千葉県,-0.016756,-0.008138,-0.013228,-0.019736,-0.013008,0.001674,0.020401,0.027351,0.01668,0.007168,0.005669,0.00622,0.020438,0.054811
1/27/20,神奈川県,0.008183,0.009436,-0.008204,-0.012567,-0.004203,0.011839,0.050133,0.011668,0.02005,0.020067,0.014913,0.016607,0.036226,0.075463
1/27/20,福井県,0.007012,-0.004024,-0.055733,-0.033864,-0.028534,-0.024523,0.011351,-0.03825,0.02435,0.002844,-0.007631,-0.00546,0.021647,0.031962
1/27/20,埼玉県,-0.004529,-0.010934,-0.018786,-0.020218,-0.012903,0.000575,0.050334,0.012142,0.018368,0.017434,0.005403,0.013546,0.033865,0.06108
1/27/20,茨城県,-0.013692,-0.017193,-0.016632,-0.025131,-0.015509,0.018968,0.038709,-0.02741,0.024429,0.005806,0.004921,0.008371,0.030201,0.059385
1/27/20,石川県,-0.070267,0.000026,-0.032175,-0.040258,-0.025477,-0.011115,0.04367,-0.000222,0.027402,0.019038,-0.003324,0.003129,0.028123,0.022621
1/27/20,富山県,0.008846,0.006821,-0.033697,-0.031768,-0.001304,0.000153,0.058717,0.015346,0.046481,0.017947,0.009746,0.02558,0.020271,0.038697
1/27/20,群馬県,-0.025925,-0.036255,-0.046512,-0.032519,-0.009205,0.006287,0.028565,-0.005511,0.011672,0.009204,-0.01472,0.001114,0.016358,0.033299
1/27/20,栃木県,-0.025227,-0.033173,-0.040761,-0.026122,-0.020488,-0.00021,0.007823,0.003174,0.019415,-0.005645,-0.006094,0.009961,0.007058,0.021082
1/27/20,新潟県,-0.001097,-0.010456,-0.021463,-0.024259,-0.028181,-0.021318,-0.012082,-0.00731,0.021929,0.003139,0.003243,0.004127,-0.006105,-0.025218
1/27/20,福島県,-0.01943,0.003457,-0.043244,-0.041452,-0.0222,-0.017903,-0.012682,-0.016373,0.012621,0.003837,-0.007032,0.002976,-0.03238,-0.062595
1/27/20,山形県,-0.016244,-0.005895,-0.039757,-0.024318,-0.017143,-0.028244,-0.036475,0.044572,0.007142,0.000619,0.001323,0.008268,0.069336,0.039013
1/27/20,宮城県,-0.052408,-0.052919,-0.043388,-0.053967,-0.047611,-0.046937,-0.026162,-0.04819,-0.023056,-0.011412,-0.013881,-0.009306,0.00917,-0.028027
1/27/20,秋田県,-0.004251,0.010689,-0.000559,-0.027636,-0.001768,-0.010321,0.030068,-0.045909,0.013557,0.031088,-0.001579,0.004969,0.040078,-0.01922
1/27/20,岩手県,-0.013241,-0.019307,-0.048756,-0.027733,-0.005627,0.004547,-0.023035,-0.043986,0.024123,0.008007,-0.001115,-0.001896,0.021566,-0.022362
1/27/20,青森県,-0.030471,0.054453,-0.009181,-0.032721,-0.004061,0.003517,-0.018856,-0.035953,0.023289,0.011941,-0.001173,-0.001369,-0.006698,0.015523
1/27/20,北海道,-0.14423,-0.021962,-0.024975,-0.036412,-0.02717,-0.016042,0.000194,-0.109291,-0.004401,0.000928,-0.020451,-0.001311,0.011702,0.012099
1/28/20,沖縄県,-0.028928,0.007917,0.010354,-0.014188,-0.001753,0.004431,0.013712,-0.001071,0.017115,0.001825,-0.014817,-0.023055,0.043533,0.000417
1/28/20,鹿児島県,0.043682,0.013829,-0.005749,-0.004139,-0.004267,-0.023571,-0.050122,0.043968,0.003747,-0.025473,-0.005937,-0.003436,-0.027666,-0.039391
1/28/20,東京都,0.055641,0.021633,0.015111,0.027977,0.030732,0.05983,0.166189,0.060002,0.025577,0.038307,0.041786,0.053372,0.112473,0.217848
1/28/20,宮崎県,0.17956,0.020363,0.002073,0.01896,0.034066,-0.013022,-0.004491,0.050016,0.00294,0.027065,0.004647,0.008907,0.0045,-0.040088
1/28/20,長崎県,-0.012329,0.041289,-0.00485,0.002849,0.01752,-0.007488,0.029544,-0.008466,0.041827,-0.00084,-0.007322,0.012066,0.004747,-0.01061
