date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
8/4/20,山梨県,0.358207,0.049862,0.03263,0.056337,0.070094,0.081357,0.113016,0.347888,0.048227,0.046408,0.089737,0.071011,0.073082,0.185961
8/4/20,千葉県,0.376252,0.185481,0.137686,0.157006,0.168661,0.143388,0.189216,0.406003,0.190462,0.145297,0.175631,0.161348,0.174563,0.262889
8/4/20,神奈川県,0.390927,0.244149,0.193092,0.203487,0.224074,0.166391,0.193699,0.376858,0.207934,0.171862,0.207594,0.197273,0.186749,0.274763
8/4/20,福井県,0.331365,0.060929,0.016128,0.061895,0.027958,0.088532,0.18103,0.146928,0.098036,0.041744,0.095559,0.061333,0.121912,0.196809
8/4/20,埼玉県,0.380629,0.181719,0.128016,0.138213,0.150293,0.131512,0.182418,0.398191,0.175331,0.128045,0.158056,0.149325,0.177157,0.286762
8/4/20,茨城県,0.195456,0.102589,0.048944,0.077635,0.088823,0.10134,0.160893,0.189012,0.128354,0.07199,0.080754,0.093815,0.118002,0.189785
8/4/20,石川県,0.347482,0.103244,0.005666,0.05318,0.074571,0.057702,0.051818,0.271057,0.088259,0.049894,0.069015,0.066782,0.073363,0.156448
8/4/20,富山県,0.281768,0.025228,0.046982,0.035245,0.027927,0.038334,0.067642,0.208309,0.063712,0.051166,0.068424,0.051463,0.093047,0.171178
8/4/20,群馬県,0.289471,0.056527,0.040366,0.056661,0.07785,0.075057,0.156181,0.268798,0.047843,0.062171,0.088184,0.072637,0.133501,0.19512
8/4/20,栃木県,0.259583,0.08156,0.036437,0.064326,0.071554,0.07409,0.103284,0.308349,0.059087,0.047359,0.074596,0.069009,0.123151,0.140672
8/4/20,新潟県,0.293979,0.037037,0.006356,0.04462,0.031121,0.032788,0.076815,0.277359,0.06971,0.013088,0.057342,0.044274,0.083454,0.154178
8/4/20,福島県,0.216424,0.020486,0.016825,0.025355,0.031505,0.049178,0.094377,0.181884,-0.009935,0.03067,0.04711,0.054745,0.081768,0.192919
8/4/20,山形県,0.205101,-0.009967,0.016427,0.028183,0.019884,0.066562,0.059672,0.160933,0.041847,0.010202,0.012307,0.02651,0.096277,0.057376
8/4/20,宮城県,0.365181,0.060023,0.030398,0.065006,0.052753,0.057095,0.043315,0.254908,0.055772,0.043669,0.075769,0.065352,0.08735,0.166654
8/4/20,秋田県,0.03776,0.004512,0.012298,0.019338,0.016539,0.035997,0.020472,0.115807,-0.02545,-0.019229,0.02263,0.029367,0.034609,0.04969
8/4/20,岩手県,0.171545,-0.021619,-0.007552,0.026801,0.033324,0.021481,0.09703,0.219224,0.063186,0.040267,0.052728,0.025804,0.064202,0.22642
8/4/20,青森県,0.187866,-0.046649,-0.008289,-0.000656,0.010062,0.026799,-0.026613,0.099392,0.031099,-0.002851,0.034476,-0.004309,0.026548,0.112888
8/4/20,北海道,0.175948,0.061358,0.005323,0.016826,0.020576,-0.004321,-0.012349,0.159465,0.062737,0.039285,0.046561,0.050526,0.051721,0.089919
8/5/20,沖縄県,0.612648,0.150227,0.08922,0.161702,0.155884,0.155282,0.186468,0.606504,0.187921,0.147175,0.216457,0.185918,0.250264,0.335396
8/5/20,鹿児島県,0.13153,0.009595,0.02075,0.028072,0.038139,0.057488,0.110236,0.210712,0.068832,0.031179,0.053048,0.069921,0.088828,0.168716
8/5/20,東京都,0.316699,0.27238,0.254484,0.238506,0.234682,0.205045,0.230885,0.317889,0.23773,0.231554,0.252543,0.225419,0.224189,0.312071
8/5/20,宮崎県,0.277533,0.062888,0.034742,0.058384,0.034908,0.145335,0.161079,0.233791,0.0668,0.08178,0.101339,0.081622,0.172445,0.274956
8/5/20,長崎県,0.189152,0.045654,0.029367,0.03622,0.029199,0.074372,0.107764,0.20233,0.059405,0.047266,0.064763,0.070004,0.10538,0.218855
8/5/20,熊本県,0.282312,0.045175,0.027488,0.052149,0.05706,0.109493,0.169161,0.16402,0.074583,0.067563,0.076885,0.074595,0.137268,0.258571
8/5/20,佐賀県,0.220076,0.031471,0.067262,0.086697,0.066461,0.105296,0.155333,0.184264,0.142703,0.09698,0.09093,0.068572,0.129692,0.221051
8/5/20,福岡県,0.271967,0.133224,0.084813,0.084735,0.104899,0.09868,0.160171,0.292311,0.141225,0.086263,0.10989,0.109593,0.131275,0.210522
8/5/20,大分県,0.236999,0.048297,0.016065,0.043736,0.051636,0.067273,0.168039,0.182923,0.046884,0.06398,0.075111,0.070433,0.106057,0.190896
8/5/20,高知県,0.199273,0.009554,0.045427,0.072683,0.038513,0.068642,0.120261,0.225118,-0.002218,0.037297,0.065861,0.064477,0.089006,0.133578
8/5/20,愛媛県,0.316184,0.04345,-0.00561,0.037974,0.03926,0.068662,0.126243,0.226402,0.022859,0.051924,0.056882,0.049245,0.095137,0.187559
8/5/20,山口県,0.324494,0.036902,0.033573,0.050257,0.037338,0.061526,0.119072,0.241158,0.093587,0.019665,0.069822,0.042955,0.087264,0.094237
8/5/20,徳島県,0.27798,0.051094,0.046086,0.060208,0.059653,0.103443,0.127709,0.114455,0.114541,0.078449,0.096923,0.078484,0.146088,0.202016
8/5/20,和歌山県,0.020786,0.058093,0.015795,0.033164,0.047618,0.08189,0.16698,0.067768,0.081001,0.063717,0.04443,0.04318,0.123663,0.159842
8/5/20,奈良県,0.425648,0.146301,0.059423,0.092441,0.114436,0.092733,0.144973,0.405352,0.15443,0.096021,0.13954,0.131685,0.114755,0.283438
8/5/20,三重県,0.320617,0.068808,0.042277,0.08414,0.079775,0.091868,0.159603,0.363382,0.098161,0.089691,0.120434,0.098776,0.113906,0.21011
8/5/20,島根県,0.21329,0.028206,-0.008265,0.032493,0.033483,0.043634,-0.002007,0.156425,-0.057742,0.008224,0.044836,0.004058,0.028937,0.117807
8/5/20,広島県,0.276103,0.077715,0.041935,0.062023,0.067258,0.040019,0.13283,0.264409,0.086532,0.069385,0.090371,0.080153,0.117284,0.204457
8/5/20,香川県,0.265439,0.054074,0.015428,0.022329,0.065937,0.065453,0.08786,0.175487,0.062225,0.039814,0.051051,0.060058,0.108992,0.1852
8/5/20,岡山県,0.147285,0.038695,0.004488,0.019035,0.020969,0.086939,0.109019,0.160877,0.070451,0.041018,0.070634,0.055248,0.109008,0.167665
8/5/20,兵庫県,0.303932,0.117918,0.071827,0.087702,0.094333,0.096489,0.139124,0.287201,0.151388,0.088278,0.109297,0.11902,0.13927,0.219777
8/5/20,大阪府,0.325894,0.151156,0.079294,0.09259,0.120221,0.104306,0.136931,0.292712,0.144493,0.1062,0.139545,0.1395,0.137286,0.22378
8/5/20,愛知県,0.328607,0.129932,0.091662,0.098321,0.111741,0.097404,0.157174,0.370399,0.160428,0.1119,0.152967,0.145288,0.162305,0.256772
8/5/20,静岡県,0.273329,0.069567,0.036871,0.051327,0.073203,0.072988,0.143262,0.277625,0.066515,0.036342,0.087577,0.079955,0.124932,0.228853
8/5/20,鳥取県,0.341061,0.046621,-0.008442,0.071742,0.05171,0.06649,0.096416,0.36214,-0.023232,0.083529,0.081101,0.063535,0.116019,0.080367
8/5/20,京都府,0.414755,0.162479,0.078742,0.091079,0.124511,0.098346,0.133282,0.425196,0.166029,0.084701,0.139084,0.133598,0.158833,0.204707
8/5/20,滋賀県,0.226945,0.142285,0.052878,0.086632,0.106075,0.088086,0.158428,0.254807,0.10727,0.083346,0.1085,0.096219,0.13097,0.208604
8/5/20,岐阜県,0.37414,0.095736,0.029905,0.068738,0.08284,0.096155,0.147627,0.319549,0.115841,0.093175,0.107798,0.101098,0.145549,0.209744
8/5/20,長野県,0.172254,0.065704,0.009713,0.045054,0.070861,0.077908,0.123209,0.171124,0.073148,0.070728,0.066954,0.072069,0.118584,0.168581
8/5/20,山梨県,0.35339,0.074737,0.029263,0.089443,0.101511,0.106439,0.222867,0.380368,0.078689,0.081925,0.11608,0.118729,0.155131,0.257637
8/5/20,千葉県,0.363655,0.189263,0.14628,0.160227,0.178302,0.157115,0.213436,0.393978,0.186775,0.165396,0.186766,0.170758,0.179491,0.281092
8/5/20,神奈川県,0.403745,0.247808,0.201355,0.215453,0.233267,0.183784,0.213576,0.384107,0.209041,0.185991,0.217299,0.202509,0.198861,0.287955
8/5/20,福井県,0.316406,0.07802,0.001134,0.073002,0.039622,0.077504,0.157584,0.136441,0.091219,0.03106,0.096268,0.066758,0.09857,0.133013
8/5/20,埼玉県,0.378067,0.182524,0.132735,0.14671,0.160603,0.154817,0.189644,0.394516,0.17233,0.129187,0.166943,0.160371,0.181018,0.273366
8/5/20,茨城県,0.223718,0.108069,0.066871,0.083382,0.104035,0.129373,0.162587,0.192602,0.127788,0.081052,0.095357,0.109587,0.132066,0.235231
8/5/20,石川県,0.371621,0.120655,0.011555,0.076561,0.073457,0.077684,0.065577,0.31483,0.081672,0.047931,0.087928,0.081312,0.084669,0.146324
8/5/20,富山県,0.269707,0.063536,0.06281,0.04461,0.039666,0.089927,0.120924,0.234119,0.089297,0.081117,0.087815,0.059845,0.110503,0.152744
8/5/20,群馬県,0.334416,0.05743,0.044171,0.070288,0.086621,0.080904,0.159052,0.27549,0.077906,0.076442,0.109201,0.070334,0.129148,0.218858
8/5/20,栃木県,0.235332,0.081821,0.046882,0.061627,0.06787,0.106242,0.130439,0.265242,0.058393,0.077417,0.085729,0.08513,0.120409,0.18318
8/5/20,新潟県,0.293275,0.052965,0.016044,0.055336,0.030593,0.045571,0.05972,0.272334,0.080692,0.030582,0.057992,0.041354,0.082767,0.133984
8/5/20,福島県,0.248209,0.056656,0.025336,0.043668,0.043021,0.076701,0.150063,0.198261,0.022535,0.072241,0.063853,0.074571,0.12269,0.221837
8/5/20,山形県,0.288073,0.078404,0.046738,0.071598,0.059566,0.109179,0.164678,0.197793,0.04888,0.073585,0.083671,0.064703,0.121592,0.172517
8/5/20,宮城県,0.349188,0.080835,0.04889,0.09081,0.087704,0.092214,0.112887,0.2624,0.07648,0.079167,0.115872,0.101167,0.124902,0.196421
8/5/20,秋田県,0.113946,0.004301,0.026883,0.057996,0.029847,0.071812,0.05451,0.205511,-0.012005,0.001584,0.04826,0.052414,0.070527,0.106599
8/5/20,岩手県,0.267262,0.023654,0.024855,0.046121,0.047504,0.085411,0.104107,0.234175,0.080741,0.068463,0.091322,0.054295,0.076941,0.166129
8/5/20,青森県,0.313585,-0.022221,0.006967,0.034957,0.038523,0.051038,-0.007566,0.142295,0.012173,0.022085,0.068236,0.023717,0.040192,0.132804
8/5/20,北海道,0.21113,0.070548,0.013491,0.02583,0.035041,0.01701,0.028824,0.203415,0.076496,0.046306,0.067907,0.062875,0.070714,0.132715
8/6/20,沖縄県,0.580745,0.118809,0.063706,0.152403,0.148347,0.124239,0.194035,0.590697,0.170988,0.168732,0.230908,0.185635,0.241923,0.377079
8/6/20,鹿児島県,0.150837,0.010317,0.016075,0.027174,0.037161,0.062586,0.159482,0.240899,0.050183,0.033718,0.046407,0.067865,0.090559,0.199678
8/6/20,東京都,0.317413,0.270616,0.249525,0.239357,0.23771,0.207098,0.209989,0.320644,0.234886,0.228935,0.247656,0.226284,0.216916,0.310802
8/6/20,宮崎県,0.206605,0.089408,0.026225,0.053868,0.044801,0.113669,0.175686,0.228536,0.102899,0.074731,0.098423,0.095111,0.168595,0.260908
8/6/20,長崎県,0.198529,0.06626,0.027741,0.031328,0.048454,0.094682,0.178097,0.207301,0.085967,0.062703,0.072262,0.071769,0.13467,0.2326
8/6/20,熊本県,0.270796,0.034323,0.016347,0.041838,0.049653,0.096449,0.202645,0.187292,0.080256,0.05244,0.08938,0.071926,0.148624,0.248205
8/6/20,佐賀県,0.232252,0.067691,0.037926,0.09895,0.066314,0.111002,0.137013,0.244638,0.140508,0.082517,0.099138,0.062524,0.13283,0.206854
8/6/20,福岡県,0.316668,0.149509,0.081164,0.08543,0.103585,0.089315,0.15267,0.29724,0.134216,0.097946,0.119216,0.105819,0.125709,0.211468
8/6/20,大分県,0.250427,0.021451,0.008403,0.030423,0.051019,0.05131,0.149044,0.223441,0.043343,0.058992,0.07316,0.076199,0.103956,0.210099
8/6/20,高知県,0.272817,0.01399,0.043185,0.062339,0.050746,0.080532,0.080413,0.232493,0.000301,0.034134,0.068633,0.078178,0.077571,0.152135
8/6/20,愛媛県,0.283745,0.052863,0.00664,0.026412,0.059063,0.06958,0.131439,0.27184,0.016904,0.030883,0.071252,0.069336,0.098684,0.202147
8/6/20,山口県,0.309229,0.045131,0.028842,0.057757,0.05361,0.077362,0.123953,0.290233,0.065484,0.03117,0.086635,0.068978,0.109383,0.157608
8/6/20,徳島県,0.277684,0.030346,0.034454,0.038421,0.059389,0.086419,0.19021,0.123035,0.101815,0.04632,0.108218,0.092128,0.147179,0.214478
8/6/20,和歌山県,0.052262,0.06382,0.031223,0.043912,0.039915,0.082315,0.206668,0.033921,0.038082,0.047456,0.052084,0.069517,0.13011,0.21653
8/6/20,三重県,0.314252,0.086097,0.04066,0.079326,0.071881,0.093142,0.183685,0.346431,0.090199,0.078382,0.123946,0.114263,0.10756,0.231539
8/6/20,奈良県,0.412583,0.149641,0.051452,0.110642,0.123411,0.100349,0.186184,0.379655,0.149676,0.084273,0.148742,0.142971,0.144952,0.263677
8/6/20,島根県,0.220997,0.026108,0.025447,0.041942,0.053542,0.049452,0.093163,0.170182,-0.059559,-0.001876,0.053904,0.058777,0.074379,0.146398
8/6/20,広島県,0.296992,0.081199,0.050327,0.060667,0.080199,0.077128,0.125256,0.287462,0.087705,0.076691,0.101272,0.100857,0.120731,0.195023
8/6/20,香川県,0.230394,0.062807,-0.000916,0.040659,0.065516,0.074884,0.146702,0.203197,0.062011,0.065279,0.063254,0.076825,0.147273,0.219277
8/6/20,岡山県,0.128159,0.021373,-0.010813,0.011697,0.039481,0.074779,0.137776,0.133204,0.053597,0.037938,0.063806,0.043632,0.12213,0.190361
8/6/20,兵庫県,0.309613,0.133588,0.072305,0.092929,0.103893,0.101124,0.171319,0.302992,0.124145,0.086106,0.12062,0.123882,0.14286,0.246958
8/6/20,大阪府,0.323433,0.148567,0.073043,0.096598,0.120341,0.099191,0.158354,0.306012,0.135603,0.099948,0.134186,0.143534,0.14469,0.24224
8/6/20,愛知県,0.358962,0.128536,0.082986,0.097786,0.106145,0.088676,0.167898,0.391613,0.156488,0.113386,0.15258,0.13809,0.150851,0.260798
8/6/20,静岡県,0.290277,0.063962,0.030817,0.058381,0.081627,0.07323,0.12433,0.300651,0.070937,0.054969,0.08966,0.085451,0.088416,0.200667
8/6/20,鳥取県,0.290099,0.001656,-0.046374,0.066595,0.025139,0.058673,0.096928,0.384884,-0.010038,0.054746,0.075243,0.039713,0.067396,0.082594
8/6/20,京都府,0.348315,0.173494,0.057431,0.079327,0.111895,0.100908,0.127489,0.439544,0.161978,0.079883,0.118757,0.125907,0.165283,0.209307
8/6/20,滋賀県,0.288878,0.148553,0.059693,0.090911,0.120656,0.098928,0.199198,0.27416,0.110857,0.090032,0.11748,0.121362,0.150495,0.275027
8/6/20,岐阜県,0.418464,0.095535,0.045725,0.075263,0.092465,0.112786,0.170924,0.338861,0.115347,0.117801,0.128344,0.105886,0.153975,0.22477
8/6/20,長野県,0.165953,0.040779,0.001133,0.021747,0.071851,0.073754,0.113885,0.186029,0.083945,0.040145,0.056957,0.072019,0.093351,0.164766
8/6/20,山梨県,0.364594,0.057588,0.049624,0.076761,0.110268,0.065911,0.18699,0.402613,0.08021,0.079709,0.125329,0.081032,0.123531,0.218103
8/6/20,千葉県,0.379647,0.185313,0.14263,0.158648,0.17873,0.153042,0.198979,0.413524,0.194209,0.156236,0.184197,0.169915,0.169151,0.291597
8/6/20,神奈川県,0.400142,0.23536,0.199044,0.208414,0.228426,0.185447,0.203461,0.375905,0.199865,0.179517,0.212829,0.201895,0.19629,0.291241
8/6/20,福井県,0.28202,0.086843,0.026107,0.064922,0.04633,0.076709,0.108782,0.187918,0.055689,0.059498,0.099359,0.059216,0.082879,0.129587
8/6/20,埼玉県,0.409296,0.180229,0.131263,0.144272,0.160171,0.143201,0.180636,0.408803,0.174715,0.136841,0.169396,0.167468,0.18075,0.271516
8/6/20,茨城県,0.241309,0.095012,0.046209,0.082401,0.093668,0.106315,0.164639,0.228227,0.116423,0.066401,0.100166,0.112723,0.127402,0.225802
8/6/20,石川県,0.381938,0.118295,0.026365,0.072804,0.086325,0.111137,0.138614,0.291414,0.105589,0.080293,0.099269,0.091269,0.114815,0.211241
8/6/20,富山県,0.270829,0.045243,0.041131,0.053882,0.032622,0.069934,0.146225,0.241329,0.098101,0.07619,0.086127,0.058906,0.107227,0.154481
8/6/20,群馬県,0.350083,0.034872,0.031268,0.061198,0.076124,0.06603,0.17269,0.28924,0.065226,0.05196,0.086242,0.073214,0.130837,0.174769
8/6/20,栃木県,0.274402,0.075985,0.041248,0.062596,0.061283,0.10817,0.110368,0.305805,0.073362,0.055344,0.091461,0.086663,0.107805,0.1983
8/6/20,新潟県,0.287792,0.041933,0.009402,0.045612,0.03538,0.041555,0.077414,0.310302,0.080708,0.018334,0.053621,0.039824,0.068138,0.145548
8/6/20,福島県,0.260641,0.015976,0.022407,0.035759,0.044866,0.034751,0.13666,0.235582,-0.009524,0.046377,0.067345,0.046941,0.076049,0.174605
8/6/20,山形県,0.307721,0.049591,0.025718,0.044834,0.062036,0.093763,0.051777,0.212507,0.037975,0.046081,0.05542,0.073069,0.116717,0.161099
8/6/20,宮城県,0.338751,0.068533,0.042909,0.074273,0.070004,0.067812,0.101656,0.274628,0.042453,0.046623,0.088622,0.075219,0.111288,0.211292
8/6/20,秋田県,0.067133,-0.016113,-0.011772,0.016601,-0.019039,0.015251,0.009612,0.141539,-0.011549,-0.011239,0.016684,0.023951,0.029063,0.050185
8/6/20,岩手県,0.177197,-0.011887,0.004864,0.024795,0.03674,0.051821,0.055242,0.234274,0.033735,0.022442,0.056508,0.033006,0.0386,0.127151
8/6/20,青森県,0.262151,-0.00428,0.004253,0.009927,0.032799,0.02201,0.010839,0.170081,0.022252,0.035467,0.050855,0.011909,0.011747,0.045328
8/6/20,北海道,0.252337,0.077448,0.017272,0.027777,0.037243,0.015464,0.008478,0.212224,0.07026,0.041269,0.067065,0.063775,0.062537,0.098775
8/7/20,沖縄県,0.613403,0.161877,0.083781,0.164171,0.166364,0.146954,0.217935,0.62961,0.17267,0.151475,0.23976,0.189465,0.24607,0.349223
8/7/20,鹿児島県,0.157335,-0.016155,0.013062,0.02544,0.036079,0.058003,0.092894,0.282897,0.042077,0.016683,0.031402,0.057194,0.079076,0.172156
8/7/20,東京都,0.335966,0.276526,0.2589,0.248847,0.249504,0.213138,0.215131,0.318641,0.235835,0.219443,0.239876,0.222262,0.207394,0.279876
8/7/20,宮崎県,0.23646,0.050222,0.017406,0.068009,0.059714,0.102898,0.140692,0.189517,0.065777,0.045661,0.081661,0.078648,0.169039,0.24481
8/7/20,長崎県,0.232378,0.058599,0.041456,0.037871,0.053575,0.062267,0.089646,0.218563,-0.002662,0.041398,0.057395,0.041262,0.117208,0.187962
8/7/20,熊本県,0.322778,0.073024,0.03614,0.071991,0.090021,0.107431,0.177773,0.211352,0.06137,0.046091,0.088647,0.066446,0.120035,0.204819
8/7/20,佐賀県,0.266441,0.043165,0.039111,0.082098,0.08727,0.105764,0.085672,0.204816,0.099744,0.057631,0.089679,0.023836,0.098591,0.197687
8/7/20,福岡県,0.307531,0.141564,0.07752,0.078875,0.101271,0.098735,0.128333,0.305883,0.123458,0.068615,0.093292,0.087906,0.105807,0.174118
8/7/20,大分県,0.23694,0.039813,0.004668,0.030228,0.03893,0.030588,0.11612,0.208999,0.022638,0.017242,0.041267,0.040813,0.068634,0.095111
8/7/20,高知県,0.298397,0.054915,0.034997,0.081427,0.052422,0.077394,0.054227,0.314663,-0.025754,0.019145,0.067873,0.06583,0.073795,0.136341
8/7/20,愛媛県,0.297556,0.053902,0.002475,0.03765,0.066506,0.067316,0.081021,0.248125,0.012891,0.00331,0.039669,0.050505,0.071743,0.122543
8/7/20,山口県,0.291629,0.063097,0.03409,0.058338,0.061076,0.075818,0.100029,0.201088,0.076049,0.026265,0.073212,0.065261,0.055916,0.100526
8/7/20,徳島県,0.290738,0.02954,0.046809,0.079724,0.112629,0.110654,0.177202,0.235503,0.106275,0.077546,0.098161,0.094359,0.133448,0.168914
8/7/20,和歌山県,0.073971,0.048089,0.001274,0.044349,0.04054,0.07217,0.122197,0.036136,0.065418,0.025948,0.025983,0.040062,0.046363,0.126659
8/7/20,三重県,0.323534,0.106441,0.084196,0.108332,0.11274,0.098751,0.12217,0.37986,0.107817,0.083077,0.118766,0.098261,0.098782,0.155331
8/7/20,奈良県,0.411852,0.156194,0.058209,0.104443,0.131351,0.080174,0.113899,0.376664,0.143844,0.033442,0.112646,0.11304,0.104412,0.231177
8/7/20,島根県,0.214694,0.078449,0.009335,0.052576,0.041217,0.059439,0.015015,0.158001,-0.052036,-0.016215,0.056127,0.039902,-0.002089,0.104108
8/7/20,広島県,0.329941,0.100626,0.051813,0.072511,0.081326,0.05364,0.09983,0.303304,0.073034,0.054241,0.074641,0.078938,0.077467,0.097175
8/7/20,香川県,0.259045,0.029447,0.00894,0.045795,0.061757,0.076788,0.105123,0.173135,0.039675,0.043804,0.051057,0.043639,0.09059,0.161144
8/7/20,岡山県,0.14265,0.062809,0.007325,0.035608,0.046984,0.082802,0.073349,0.165278,0.066143,0.011044,0.057261,0.037758,0.106672,0.13772
8/7/20,兵庫県,0.303856,0.147633,0.084066,0.098743,0.11513,0.096282,0.125246,0.280126,0.12884,0.060302,0.095119,0.105259,0.103039,0.174599
8/7/20,大阪府,0.358368,0.148677,0.088621,0.107973,0.125246,0.1013,0.116375,0.322892,0.129091,0.080595,0.121553,0.123345,0.108297,0.182424
8/7/20,愛知県,0.373458,0.164139,0.119407,0.119857,0.130429,0.112521,0.142548,0.40192,0.153367,0.10306,0.146833,0.134908,0.142072,0.226458
8/7/20,静岡県,0.289023,0.084721,0.059264,0.074964,0.103796,0.09136,0.103209,0.299575,0.055031,0.027321,0.082793,0.08799,0.071773,0.173268
8/7/20,鳥取県,0.301109,0.004785,0.014179,0.065658,0.052715,0.029791,0.053809,0.37969,-0.008217,0.037564,0.070252,0.035631,0.026488,0.166205
8/7/20,京都府,0.377818,0.169838,0.079584,0.093897,0.124793,0.106564,0.10902,0.42184,0.146871,0.056443,0.112408,0.117342,0.111799,0.14376
8/7/20,滋賀県,0.280897,0.150592,0.060297,0.091492,0.123494,0.100713,0.140959,0.267899,0.090948,0.058191,0.100367,0.089037,0.116757,0.155121
8/7/20,岐阜県,0.397794,0.105751,0.045051,0.077014,0.101629,0.096878,0.14351,0.335944,0.121255,0.09487,0.111373,0.105052,0.117677,0.174274
8/7/20,長野県,0.199689,0.062706,0.044258,0.06409,0.082752,0.086386,0.08451,0.178773,0.06202,0.055226,0.075043,0.062901,0.084046,0.138682
8/7/20,山梨県,0.378237,0.05097,0.026401,0.068541,0.091272,0.105845,0.158561,0.359027,0.054383,0.069785,0.119829,0.096059,0.112993,0.191768
8/7/20,千葉県,0.369993,0.193078,0.143152,0.17187,0.192287,0.168849,0.184433,0.398449,0.183132,0.138215,0.16733,0.154283,0.154728,0.261287
8/7/20,神奈川県,0.441568,0.25775,0.210672,0.227522,0.251225,0.193716,0.19969,0.401197,0.198207,0.167241,0.208675,0.193213,0.183617,0.277106
