date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
11/4/20,岐阜県,0.143764,0.026367,0.037918,0.03482,0.046123,0.126157,0.065606,0.093377,0.070601,0.077912,0.060139,0.035287,0.127714,0.05548
11/4/20,長野県,-0.000258,0.020504,0.024657,-0.001641,-0.016323,0.069332,-0.019953,-0.009236,0.054312,0.059286,0.01804,0.002333,0.088909,0.070154
11/4/20,山梨県,0.157531,0.003527,0.019473,0.013059,-0.007408,0.045892,-0.010154,0.061431,0.01498,0.046934,0.012396,0.012911,0.069574,0.037113
11/4/20,千葉県,0.047328,0.125113,0.105022,0.082979,0.058615,0.1112,0.038614,0.082367,0.11891,0.105836,0.09116,0.058074,0.122514,0.08761
11/4/20,神奈川県,0.151053,0.165222,0.146584,0.139698,0.105418,0.108615,0.026194,0.156357,0.126677,0.13546,0.13943,0.085494,0.116627,0.078225
11/4/20,福井県,0.007819,0.028478,-0.001258,0.009358,-0.033253,0.06287,0.010136,-0.012267,0.059336,0.009419,0.037576,-0.009897,0.088432,0.041368
11/4/20,埼玉県,0.075516,0.122415,0.090955,0.070989,0.045457,0.102063,0.031237,0.096739,0.096767,0.086771,0.089056,0.050686,0.119178,0.091791
11/4/20,茨城県,0.023803,0.052534,0.046315,0.027929,0.018611,0.081802,-0.003953,-0.016645,0.06313,0.052231,0.031097,0.039084,0.094515,0.059238
11/4/20,石川県,0.20061,0.055406,0.022494,0.032665,0.0161,0.082387,0.017126,0.05488,0.022934,0.07475,0.055103,0.023896,0.081567,0.063832
11/4/20,富山県,0.055408,-0.00694,0.054759,0.0102,-0.026881,0.066154,0.057808,-0.075242,0.040521,0.046787,0.025518,-0.001223,0.107422,0.014564
11/4/20,群馬県,0.059408,0.004641,0.028335,0.007432,0.002822,0.043891,0.014792,0.071423,0.024031,0.032251,0.026685,0.002259,0.120953,0.031491
11/4/20,栃木県,0.013039,0.060426,0.030108,0.012915,0.005067,0.086762,-0.029149,-0.018179,0.006809,0.040723,0.015354,0.023627,0.073511,0.004768
11/4/20,新潟県,0.03974,0.054604,0.003667,0.000352,-0.006994,0.051072,-0.012074,0.062151,0.063343,0.041344,0.021532,0.008702,0.095881,0.094263
11/4/20,福島県,0.039861,-0.016802,0.021665,-0.016184,0.000205,0.033819,0.008954,-0.001788,-0.015476,0.064303,0.004851,0.03874,0.070944,0.061181
11/4/20,山形県,-0.007806,-0.010567,0.052946,-0.032428,0.01086,0.087934,-0.048059,0.068783,0.078228,0.090902,0.025489,0.034976,0.110624,-0.02057
11/4/20,宮城県,0.073057,0.038351,0.006243,-0.001728,-0.002797,0.072353,-0.053315,0.049807,0.036725,0.054121,0.044861,0.025493,0.097055,0.029984
11/4/20,秋田県,-0.064338,0.037322,0.06824,-0.017968,-0.017772,0.097759,-0.020605,-0.022133,0.027132,0.045375,0.000651,0.031335,0.055252,0.057003
11/4/20,岩手県,-0.141649,-0.03188,0.010554,-0.01681,-0.018213,0.033143,-0.029029,-0.064304,0.043573,0.088885,0.014069,-0.005049,0.073288,0.028057
11/4/20,青森県,-0.029486,-0.025582,0.019517,-0.003137,-0.003182,0.0439,-0.08127,-0.072473,0.023266,0.054677,0.037087,0.016884,0.073572,-0.016305
11/4/20,北海道,-0.071922,0.03418,0.042939,-0.010584,-0.013332,0.034623,-0.01318,-0.092159,0.058311,0.065457,0.033003,0.026371,0.113568,0.100655
11/5/20,沖縄県,0.02512,0.074214,0.019256,0.027465,0.028863,0.073225,0.098941,0.060357,0.088962,0.050568,0.048816,0.048748,0.108565,0.132062
11/5/20,鹿児島県,-0.111722,0.009829,0.022964,-0.025522,0.016665,0.042325,-0.004108,-0.06518,0.061547,0.042302,-0.004259,0.017573,0.064285,0.008585
11/5/20,東京都,0.11894,0.194071,0.198222,0.172638,0.124679,0.134753,0.031659,0.124917,0.153033,0.156865,0.158642,0.103933,0.120916,0.099268
11/5/20,宮崎県,-0.073304,0.026317,0.030635,-0.013055,0.002702,0.06822,-0.029758,0.005438,0.026533,0.044021,-0.013217,0.008569,0.095902,-0.003759
11/5/20,長崎県,-0.074017,0.065546,0.044072,0.005511,0.006546,0.06209,-0.048177,-0.028136,0.052972,0.052124,0.023585,0.013646,0.060904,0.024552
11/5/20,熊本県,0.039531,-0.01969,0.02792,-0.021432,0.013326,0.04815,-0.052471,-0.024334,0.02787,0.017337,-0.008813,-0.00579,0.058391,0.017825
11/5/20,佐賀県,0.059749,-0.030902,0.064481,0.018102,-0.020637,0.072533,-0.087069,-0.049043,0.042426,0.026523,0.021587,0.005033,0.111855,0.065256
11/5/20,福岡県,0.079821,0.067711,0.058909,0.036227,0.031078,0.065022,-0.030155,0.059148,0.067306,0.060707,0.037251,0.021309,0.086985,0.012698
11/5/20,大分県,0.040148,0.000563,0.039712,-0.007948,0.009146,0.02971,-0.04165,-0.03533,0.023506,0.021288,0.005031,-0.005954,0.053676,-0.026744
11/5/20,高知県,-0.118583,-0.000087,0.015279,-0.019685,-0.048854,0.037778,-0.09619,-0.015211,-0.045347,-0.023909,-0.020858,-0.02588,0.021692,-0.065691
11/5/20,愛媛県,-0.049227,0.013984,-0.008525,-0.021832,-0.005976,0.044513,-0.037102,0.030428,0.002958,0.029844,-0.001873,-0.020474,0.039876,-0.040507
11/5/20,山口県,0.035009,-0.033662,0.010642,-0.020506,-0.005034,0.069315,-0.032454,0.017817,0.032045,-0.00753,0.011519,-0.010971,0.077725,0.03176
11/5/20,徳島県,0.001081,0.039294,0.06276,-0.016264,0.032514,0.074281,-0.020167,-0.158158,0.088596,0.063071,0.027528,0.042741,0.119004,0.087437
11/5/20,和歌山県,-0.040186,0.018413,0.034845,-0.003786,-0.009545,0.046459,-0.017046,-0.088193,0.023188,0.02433,0.002039,0.009854,0.066587,-0.016967
11/5/20,三重県,-0.02795,0.038987,0.055352,0.033698,0.018529,0.087086,0.049724,0.003844,0.057053,0.059238,0.045699,0.03581,0.097884,0.091028
11/5/20,奈良県,0.060992,0.083338,0.05341,0.055679,0.033,0.080861,0.027439,0.007375,0.084411,0.036818,0.059649,0.008904,0.079302,0.066215
11/5/20,島根県,0.002498,0.001928,0.021068,-0.031056,-0.027689,-0.007948,-0.224021,-0.046728,-0.12568,-0.039741,0.02061,-0.034135,-0.01583,-0.123149
11/5/20,広島県,0.063837,0.043993,0.028412,0.015166,-0.010155,0.050393,-0.055099,0.031315,0.000193,0.050267,0.032726,-0.004567,0.074121,-0.001859
11/5/20,香川県,-0.073968,0.040005,0.038864,0.00284,0.003463,0.074135,0.041387,-0.026987,-0.002576,0.057265,-0.019508,0.037882,0.116001,0.082664
11/5/20,岡山県,-0.065605,-0.003704,0.014712,-0.01974,-0.053254,0.065838,-0.049749,-0.092206,0.044498,-0.00913,0.000265,-0.012075,0.078299,-0.033164
11/5/20,兵庫県,0.033334,0.089304,0.054816,0.051977,0.013175,0.094381,-0.004464,-0.009211,0.058894,0.057966,0.051224,0.02344,0.091274,0.06193
11/5/20,大阪府,0.074116,0.062173,0.047612,0.060856,0.020043,0.079457,-0.007655,0.042713,0.045737,0.056545,0.056438,0.023598,0.091518,0.034801
11/5/20,愛知県,0.047088,0.068579,0.069741,0.056946,0.018803,0.078692,0.008326,0.04379,0.067498,0.068429,0.068084,0.030389,0.099486,0.076602
11/5/20,静岡県,-0.007244,0.056854,0.047177,0.033947,0.026836,0.065418,0.027258,-0.002588,0.055006,0.036492,0.038525,0.04071,0.103674,0.052609
11/5/20,鳥取県,-0.043721,0.066618,0.030578,0.005163,0.001641,0.034341,-0.106094,-0.034868,-0.013657,0.011818,-0.016582,0.015526,0.062387,-0.074154
11/5/20,京都府,0.056095,0.083229,0.035804,0.037767,0.027158,0.082305,-0.055057,0.086823,0.080498,0.023149,0.025449,0.005729,0.08239,-0.008617
11/5/20,滋賀県,0.014054,0.070847,0.024698,0.013845,0.004527,0.063147,-0.052177,-0.034946,0.030761,0.037468,0.020691,0.01331,0.064431,0.04267
11/5/20,岐阜県,0.128519,0.020505,0.040638,0.044254,0.05172,0.118451,0.087174,0.106449,0.078617,0.094842,0.054064,0.040781,0.155025,0.057895
11/5/20,山梨県,0.097751,-0.010542,0.030422,0.016381,0.006874,0.034198,-0.012053,0.070376,-0.005791,0.022369,0.022781,0.011274,0.050259,-0.040281
11/5/20,千葉県,0.013791,0.129033,0.117914,0.104646,0.077855,0.114713,0.03678,0.08412,0.119306,0.113021,0.097781,0.065123,0.117063,0.09144
11/5/20,神奈川県,0.125313,0.167291,0.158109,0.15473,0.120808,0.119419,0.051639,0.136634,0.130208,0.138043,0.13606,0.083758,0.129288,0.095366
11/5/20,福井県,-0.015338,-0.026781,0.021314,0.031262,-0.008539,0.10212,-0.042363,-0.057961,0.044258,0.019882,0.050521,0.029865,0.05769,-0.060259
11/5/20,長野県,-0.03095,-0.002595,0.0257,-0.003697,-0.012802,0.07003,-0.073266,-0.014598,0.031136,0.054217,0.023409,0.004524,0.082212,0.037743
11/5/20,埼玉県,0.093944,0.122506,0.100874,0.087309,0.059233,0.099794,0.019169,0.093087,0.094487,0.085532,0.088208,0.048614,0.121683,0.067433
11/5/20,茨城県,0.021061,0.038151,0.0478,0.026637,0.017919,0.074504,0.012576,-0.008087,0.051584,0.046521,0.026394,0.032869,0.08175,0.054508
11/5/20,石川県,0.163823,0.055081,0.018949,0.027316,0.029664,0.058792,-0.039897,0.037147,0.014266,0.089333,0.030803,0.010316,0.070965,-0.041778
11/5/20,富山県,0.030152,-0.011921,0.062947,0.009311,-0.034373,0.060476,-0.040518,-0.045226,0.015224,0.027522,0.006174,-0.010508,0.030483,-0.036501
11/5/20,群馬県,0.034316,0.008047,0.038577,0.025478,0.026713,0.064066,0.040489,0.005616,0.033139,0.038872,0.02551,0.007273,0.115454,0.054212
11/5/20,栃木県,-0.05356,0.048226,0.023928,0.018505,0.008592,0.075401,-0.028477,-0.045054,0.0074,0.029343,0.006301,0.016072,0.055363,-0.022296
11/5/20,新潟県,0.027141,0.046041,0.025677,0.015023,-0.005445,0.051767,-0.083441,0.049664,0.046841,0.030367,0.008868,-0.012876,0.058398,-0.008052
11/5/20,福島県,0.057725,-0.023081,0.015213,-0.039033,-0.020795,0.001669,-0.089234,0.014542,-0.015542,0.053336,-0.003704,0.023581,0.034762,-0.035566
11/5/20,山形県,0.027431,0.006805,0.056103,-0.020127,0.008325,0.074605,-0.107293,0.025751,0.057983,0.064618,-0.003625,0.019113,0.102894,0.012129
11/5/20,宮城県,0.084279,0.041316,0.0422,0.019628,0.005807,0.067905,-0.060224,0.06661,0.02913,0.065287,0.039186,0.028635,0.085026,0.019983
11/5/20,秋田県,-0.022856,0.026153,0.040771,-0.029632,0.005237,0.081848,-0.122253,-0.072789,0.021867,0.027032,0.005744,0.026677,0.037338,-0.046061
11/5/20,岩手県,-0.142584,-0.048152,0.023254,-0.021655,-0.020481,0.06596,-0.065789,-0.070384,0.020672,0.052104,-0.002297,-0.010931,0.05906,0.086348
11/5/20,青森県,-0.00527,-0.032709,0.000833,-0.034343,-0.01444,0.001754,-0.194842,-0.03737,0.020501,0.038697,0.030997,-0.010297,0.000008,-0.088907
11/5/20,北海道,-0.06408,0.024635,0.040976,-0.006275,-0.009994,0.010237,-0.107223,-0.082286,0.043919,0.057073,0.015604,0.010874,0.054583,-0.002148
11/6/20,沖縄県,0.022764,0.065225,0.020195,0.037665,0.023934,0.099607,0.066123,0.091854,0.066877,0.042396,0.028895,0.022891,0.127017,0.146648
11/6/20,鹿児島県,-0.096564,-0.007059,0.021553,-0.017019,0.021139,0.065237,0.016281,-0.085342,0.048349,0.031699,-0.016501,0.028858,0.06905,0.07172
11/6/20,東京都,0.100489,0.186677,0.19443,0.178997,0.133581,0.144898,0.062,0.128405,0.144806,0.155982,0.148312,0.092103,0.117639,0.097323
11/6/20,宮崎県,-0.054153,0.040215,0.040055,0.007939,0.019413,0.078881,-0.033099,0.044496,0.014225,0.054178,0.00932,0.020237,0.092649,0.011778
11/6/20,長崎県,0.009931,0.055812,0.037168,0.009682,0.026599,0.048944,-0.002851,0.006729,0.01996,0.021669,0.01659,0.010794,0.055659,0.011714
11/6/20,熊本県,0.048909,0.00755,0.023088,-0.011152,0.018259,0.065029,-0.020315,0.003765,0.007421,0.015569,-0.000102,0.000727,0.062708,0.01584
11/6/20,佐賀県,0.053311,-0.000212,0.104349,0.014161,0.029169,0.065807,-0.058807,-0.062339,0.010241,0.019142,0.002227,0.012523,0.064678,0.022368
11/6/20,福岡県,0.081926,0.073393,0.070752,0.041327,0.047838,0.077516,0.002674,0.053239,0.063576,0.057483,0.031897,0.011715,0.076489,0.016696
11/6/20,大分県,0.072447,0.018737,0.047164,-0.003819,0.016365,0.049508,-0.010774,-0.031875,0.010072,0.006482,-0.000486,0.020638,0.052434,0.017473
11/6/20,高知県,-0.107995,-0.000279,0.011082,-0.007393,-0.013567,0.059956,-0.065038,-0.076784,-0.053688,-0.009939,-0.018394,-0.006415,0.049647,-0.055607
11/6/20,愛媛県,-0.060149,0.022213,-0.003567,-0.002932,-0.000956,0.059273,-0.040586,0.012978,-0.019832,0.006871,0.001295,-0.01315,0.033356,-0.041139
11/6/20,山口県,0.051385,-0.013031,0.042273,-0.017589,0.013066,0.058402,-0.045062,-0.010862,0.00465,-0.024964,-0.016585,0.000868,0.028565,-0.042506
11/6/20,徳島県,0.051775,0.072878,0.036379,-0.007717,0.037168,0.083712,0.003599,-0.072226,0.04994,0.028533,0.033336,0.056539,0.124637,0.109483
11/6/20,和歌山県,-0.043865,0.009442,0.024207,0.003024,-0.008043,0.07436,-0.003071,-0.117642,0.01344,0.007324,0.00019,-0.011545,0.071661,-0.000563
11/6/20,奈良県,0.028598,0.084065,0.063276,0.047726,0.041595,0.076371,-0.002161,0.028337,0.056418,0.019909,0.044101,0.010557,0.084115,0.054235
11/6/20,三重県,-0.022271,0.054473,0.063976,0.03072,0.033601,0.097332,0.017776,-0.027228,0.043947,0.022526,0.027693,0.016674,0.076685,0.065736
11/6/20,島根県,-0.0349,0.020575,0.017555,-0.004578,-0.014456,0.039616,-0.15031,-0.02309,-0.113321,-0.07268,0.003184,-0.019396,0.01167,-0.105341
11/6/20,広島県,0.040078,0.054464,0.050334,0.034916,0.013426,0.067586,-0.056635,0.004657,0.019723,0.035284,0.012164,-0.01126,0.058192,-0.010194
11/6/20,香川県,-0.048537,0.035812,0.03982,0.014156,0.018172,0.100297,0.058636,-0.099457,0.014878,0.021331,0.001898,0.005783,0.105705,0.104713
11/6/20,岡山県,-0.050041,0.010781,0.019225,0.002617,-0.035843,0.063972,-0.067792,-0.055271,0.023671,-0.014167,-0.005899,-0.016344,0.06327,-0.018656
11/6/20,兵庫県,0.000405,0.093339,0.060966,0.060082,0.01851,0.088082,0.00358,-0.04817,0.059922,0.05399,0.033132,0.008124,0.068739,0.008345
11/6/20,大阪府,0.053505,0.049868,0.067195,0.065976,0.02596,0.08929,-0.010155,0.037385,0.047652,0.042741,0.056022,0.014351,0.076457,0.016837
11/6/20,愛知県,0.0879,0.077345,0.089592,0.071613,0.036986,0.085419,0.005046,0.066072,0.072685,0.056385,0.056977,0.02699,0.091864,0.051738
11/6/20,静岡県,0.007377,0.073178,0.065431,0.046208,0.041492,0.079649,0.033108,-0.000175,0.044779,0.033952,0.036459,0.036332,0.082632,0.050963
11/6/20,鳥取県,-0.10091,0.024674,0.062578,0.013099,0.011934,0.047633,-0.122245,-0.129325,-0.01804,0.052715,0.001649,0.010963,0.021815,-0.090719
11/6/20,京都府,0.063495,0.076158,0.055855,0.041992,0.038056,0.101002,-0.076911,0.102333,0.083097,0.046778,0.030283,0.004118,0.095562,-0.012825
11/6/20,滋賀県,0.038103,0.069453,0.025712,0.018712,0.022337,0.075002,-0.030078,-0.02618,0.026968,0.028331,0.02302,-0.010693,0.090019,0.005855
11/6/20,岐阜県,0.170668,0.053732,0.052803,0.061411,0.057863,0.116801,0.041229,0.126416,0.079312,0.070476,0.053769,0.039667,0.132529,0.031443
11/6/20,長野県,-0.011472,0.001201,0.025644,0.00615,-0.011469,0.074616,-0.036464,-0.032926,0.017807,0.049795,0.032717,0.008149,0.069799,-0.003558
11/6/20,山梨県,0.135527,0.014445,0.046256,0.009819,0.011372,0.058983,-0.037942,0.099556,0.007982,0.026743,0.024452,0.010964,0.04351,0.00419
11/6/20,千葉県,0.037344,0.127759,0.114758,0.102687,0.078979,0.136564,0.045571,0.068173,0.114516,0.094296,0.087525,0.050424,0.106824,0.082378
11/6/20,神奈川県,0.132656,0.16913,0.159583,0.157919,0.122235,0.130213,0.063068,0.126144,0.123856,0.119019,0.120232,0.066568,0.110411,0.067941
11/6/20,福井県,0.025394,0.043561,0.036001,0.044103,0.014265,0.085154,-0.081539,0.003087,0.063187,0.001018,0.049609,0.029242,0.102226,-0.011596
11/6/20,埼玉県,0.072083,0.139812,0.105552,0.093778,0.066756,0.118953,0.033511,0.099551,0.099039,0.078254,0.077943,0.044169,0.10699,0.076974
11/6/20,茨城県,0.019909,0.062828,0.052109,0.034461,0.037307,0.08739,0.012955,-0.023214,0.038002,0.034546,0.023035,0.029972,0.084439,0.048038
11/6/20,石川県,0.136622,0.066063,0.042559,0.044868,0.042698,0.066778,-0.06912,0.032383,0.042149,0.067033,0.02983,0.012612,0.063939,-0.056131
11/6/20,富山県,0.013229,0.009909,0.07594,0.045364,-0.023373,0.083543,-0.038939,-0.042066,0.055919,0.041899,0.012161,-0.019432,0.06307,-0.027758
11/6/20,群馬県,0.063731,0.021634,0.040637,0.031384,0.014926,0.075197,-0.004059,0.044414,0.033348,0.019794,0.022044,-0.003643,0.083218,0.011644
11/6/20,栃木県,-0.039506,0.067246,0.049404,0.031507,0.025062,0.103594,-0.028141,-0.046676,-0.003437,0.036416,0.005258,0.016418,0.077984,0.017082
11/6/20,新潟県,0.044946,0.054123,0.040636,0.016083,0.006632,0.036726,-0.157779,0.03969,0.04429,0.022877,0.006073,-0.005792,0.034609,-0.117589
11/6/20,福島県,0.057469,0.001147,0.019609,-0.0232,0.000818,0.016629,-0.132288,-0.004281,-0.017806,0.049229,-0.014097,0.025623,0.012073,-0.106911
11/6/20,山形県,0.017527,-0.023164,0.047028,-0.009714,0.021203,0.091201,-0.11446,0.066501,0.030864,0.027016,-0.006131,-0.002327,0.029117,-0.069466
11/6/20,宮城県,0.100467,0.03196,0.040066,0.031434,0.024179,0.070191,-0.099881,0.065236,0.026382,0.027593,0.027282,0.014031,0.046288,0.028537
11/6/20,秋田県,0.021803,0.009463,0.050814,-0.007371,0.010905,0.09779,-0.092696,-0.079742,0.002766,0.043697,0.002574,0.049619,0.056461,-0.054256
11/6/20,岩手県,-0.213579,-0.048248,0.037413,-0.015457,0.003534,0.055971,-0.043203,-0.064839,0.032229,0.039983,-0.004387,-0.011811,0.042121,0.018809
11/6/20,青森県,-0.048698,0.00296,0.025205,-0.015506,0.009072,0.028645,-0.177773,-0.114576,0.029855,0.025614,0.013635,0.004887,0.00192,-0.114667
11/6/20,北海道,-0.066155,0.052759,0.046832,0.004766,-0.005902,0.023387,-0.118624,-0.107124,0.040125,0.034885,0.015793,0.008211,0.062663,0.010019
11/7/20,沖縄県,0.006215,0.02866,0.075444,0.068568,0.040915,0.082846,0.096303,0.079017,0.06054,0.104841,0.091226,0.071567,0.161582,0.133138
11/7/20,鹿児島県,0.033353,-0.032508,0.020444,0.013609,0.072137,0.104777,0.113139,0.059581,0.021382,0.041989,0.027051,0.073978,0.144619,0.170613
11/7/20,東京都,-0.031093,0.040674,0.082796,0.080929,0.031071,0.14228,0.125701,-0.006226,-0.004251,0.054749,0.053854,0.040261,0.169353,0.172531
11/7/20,宮崎県,0.102076,0.07002,0.081,0.059484,0.083782,0.181523,0.145766,-0.024708,0.10409,0.09327,0.051758,0.070728,0.203004,0.145712
11/7/20,長崎県,0.033961,0.052304,0.123384,0.048908,0.086078,0.182302,0.123274,0.040048,0.044567,0.07188,0.07275,0.078137,0.159426,0.156693
11/7/20,熊本県,0.166376,0.008951,0.082341,0.041196,0.102156,0.196238,0.147113,0.067462,-0.015367,0.115849,0.094282,0.057865,0.172621,0.229929
11/7/20,佐賀県,0.109587,0.006193,0.121184,0.031826,0.087663,0.145002,0.130157,-0.201974,0.010521,0.044032,0.023177,0.044296,0.151282,0.222879
11/7/20,福岡県,0.068139,0.036365,0.09884,0.06366,0.045646,0.137042,0.120258,0.033032,0.025203,0.074836,0.058146,0.058749,0.16064,0.158866
11/7/20,大分県,0.020761,-0.039226,0.103553,0.050581,0.037288,0.164587,0.193867,-0.14808,0.066375,0.083956,0.046135,0.057872,0.179116,0.226226
11/7/20,高知県,-0.05575,-0.045531,0.090224,0.059635,0.051447,0.168327,0.138195,-0.022971,-0.016272,0.048656,0.014116,0.036374,0.150525,0.077206
11/7/20,愛媛県,0.071887,-0.026103,0.043151,0.005291,0.044061,0.14422,0.04834,-0.035491,0.010001,0.020437,0.018363,0.018994,0.150002,0.129032
11/7/20,山口県,0.015972,-0.034925,0.069337,0.019134,0.065131,0.151018,0.113184,-0.081129,0.016661,0.054498,0.043709,0.056472,0.202337,0.108982
11/7/20,徳島県,0.073571,0.051487,0.058077,0.010301,0.074576,0.154238,0.147263,-0.017412,0.046505,0.052814,0.050189,0.053889,0.19521,0.142776
11/7/20,和歌山県,0.114711,0.024705,0.084807,0.071965,0.079873,0.144033,0.109762,0.084409,0.036286,0.129742,0.062672,0.057278,0.154657,0.107514
11/7/20,奈良県,0.07,0.036426,0.061813,0.089289,0.038919,0.146307,0.214361,0.13527,0.086638,0.067088,0.084907,0.080533,0.19438,0.192245
11/7/20,三重県,-0.002904,0.091475,0.153835,0.11744,0.100561,0.182374,0.151769,0.058534,0.088053,0.159137,0.110347,0.093504,0.174465,0.162913
11/7/20,島根県,-0.163999,0.063546,0.059844,0.021382,0.052616,0.225499,0.142304,-0.144008,-0.098021,0.028707,0.055664,0.032264,0.156189,0.02099
11/7/20,広島県,0.107676,0.057156,0.089271,0.04504,0.046666,0.118615,0.138883,0.030943,0.018227,0.024645,0.017203,0.024814,0.132941,0.10735
11/7/20,香川県,-0.095178,0.042451,0.101107,0.045719,0.03791,0.119862,0.037612,-0.099308,0.022539,0.088935,0.043338,0.04599,0.151769,0.142408
11/7/20,岡山県,0.08181,0.040625,0.098068,0.042449,0.020232,0.143586,0.105807,-0.030133,0.055508,0.04657,0.046108,0.045928,0.144239,0.128266
11/7/20,兵庫県,0.097548,0.114761,0.108925,0.098017,0.063744,0.164109,0.180308,0.039259,0.045377,0.102519,0.076024,0.079234,0.193796,0.23865
11/7/20,大阪府,0.017345,0.032198,0.066489,0.086849,0.033457,0.177997,0.20871,-0.051994,0.011125,0.077615,0.079001,0.061023,0.214537,0.238579
11/7/20,愛知県,0.133315,0.104358,0.155817,0.149799,0.117266,0.199286,0.187123,0.05236,0.075723,0.118622,0.110511,0.093958,0.197892,0.200013
11/7/20,静岡県,-0.010966,0.139089,0.165603,0.116476,0.107903,0.179825,0.143617,-0.042033,0.064114,0.108237,0.077663,0.098897,0.198521,0.152827
11/7/20,鳥取県,0.066291,-0.011455,0.08954,0.041281,0.071211,0.132988,0.168685,-0.029152,0.055421,0.108515,0.01546,0.132116,0.155259,0.137886
11/7/20,京都府,0.060888,0.045388,0.069264,0.057399,0.044164,0.167507,0.152789,0.104522,0.049428,0.082739,0.056229,0.046214,0.190796,0.194254
