date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
7/12/20,高知県,0.068792,0.188106,0.141052,0.134195,0.079277,0.138805,0.158621,0.179566,0.120297,0.10205,0.147459,0.124947,0.242347,0.286181
7/12/20,愛媛県,0.329186,0.124204,0.128464,0.137509,0.144427,0.16374,0.206422,0.349976,0.137875,0.146152,0.191823,0.182593,0.190761,0.271519
7/12/20,山口県,0.198988,0.163122,0.094754,0.157114,0.137553,0.184002,0.206609,0.18796,0.159375,0.146777,0.180042,0.168911,0.18087,0.260174
7/12/20,徳島県,0.301166,0.094841,0.16754,0.171998,0.203148,0.143468,0.256099,0.172154,0.15704,0.257947,0.175459,0.214729,0.197479,0.276093
7/12/20,和歌山県,0.213449,0.136567,0.146398,0.148235,0.11295,0.171272,0.162742,0.192058,0.18984,0.219669,0.210058,0.166444,0.172382,0.195982
7/12/20,三重県,0.199328,0.129351,0.134109,0.139816,0.145732,0.186825,0.244857,0.242395,0.141785,0.195644,0.179464,0.172538,0.198311,0.246047
7/12/20,奈良県,0.361536,0.079155,0.129737,0.17896,0.174798,0.16545,0.206693,0.336163,0.194082,0.224595,0.240229,0.208172,0.209121,0.279992
7/12/20,島根県,0.115292,-0.056872,0.048555,0.107971,0.136143,0.145142,0.233145,0.175426,-0.049894,0.058688,0.105398,0.164865,0.204789,0.211934
7/12/20,広島県,0.261301,0.118895,0.129768,0.142001,0.140177,0.136949,0.17457,0.273911,0.110572,0.144937,0.172799,0.163908,0.194043,0.211391
7/12/20,香川県,0.231628,0.124526,0.128068,0.150026,0.162383,0.214599,0.204176,0.369482,0.143029,0.183951,0.185205,0.175686,0.167115,0.279316
7/12/20,岡山県,0.211352,0.100871,0.116696,0.124651,0.127175,0.181115,0.175619,0.217707,0.166019,0.137936,0.155209,0.155321,0.214508,0.234597
7/12/20,兵庫県,0.303006,0.116618,0.122591,0.128526,0.149745,0.171123,0.198732,0.24693,0.114943,0.168535,0.196635,0.187599,0.219578,0.241881
7/12/20,大阪府,0.276453,0.113192,0.096162,0.117205,0.14967,0.179849,0.211064,0.25007,0.117707,0.154892,0.184254,0.181346,0.207447,0.272317
7/12/20,愛知県,0.361078,0.120813,0.109439,0.155858,0.15569,0.179434,0.220406,0.292264,0.142024,0.16754,0.227599,0.200653,0.224379,0.288783
7/12/20,静岡県,0.216848,0.10135,0.10185,0.111604,0.145362,0.180672,0.198989,0.237291,0.134837,0.140214,0.165545,0.181051,0.207392,0.301671
7/12/20,鳥取県,0.059524,0.060777,0.08394,0.0422,0.050256,0.076861,0.058194,0.343361,0.019899,0.094336,0.074338,0.105336,0.077763,0.107875
7/12/20,京都府,0.303269,0.112952,0.136324,0.136737,0.155646,0.163261,0.199972,0.279574,0.138471,0.17784,0.178176,0.179082,0.209825,0.278574
7/12/20,滋賀県,0.239228,0.133758,0.110702,0.144237,0.130562,0.170506,0.209985,0.269999,0.134308,0.187072,0.174249,0.162909,0.227765,0.164552
7/12/20,岐阜県,0.270216,0.132825,0.153018,0.168838,0.164365,0.203465,0.246559,0.240381,0.154286,0.219288,0.199639,0.212847,0.257318,0.22368
7/12/20,長野県,0.228576,0.096928,0.09605,0.132454,0.170349,0.17612,0.225279,0.210823,0.152527,0.124242,0.173779,0.180377,0.224232,0.289713
7/12/20,山梨県,0.288102,0.070992,0.20047,0.158746,0.179569,0.20579,0.25324,0.198304,0.179246,0.176885,0.174672,0.127789,0.217851,0.270997
7/12/20,千葉県,0.336151,0.173367,0.165932,0.196366,0.211031,0.225814,0.278968,0.329537,0.214942,0.247066,0.256447,0.254077,0.288675,0.368289
7/12/20,神奈川県,0.337498,0.19022,0.185637,0.227441,0.2222,0.238731,0.301931,0.301928,0.184458,0.250975,0.280285,0.257535,0.306113,0.365898
7/12/20,福井県,0.066248,0.050472,0.147127,0.151209,0.088093,0.060727,0.131784,0.212842,0.114007,0.137785,0.156265,0.133092,0.166668,0.171915
7/12/20,埼玉県,0.413587,0.169194,0.16341,0.193043,0.213032,0.248007,0.270011,0.376696,0.198794,0.246917,0.271184,0.249364,0.294998,0.372892
7/12/20,茨城県,0.232705,0.15673,0.164903,0.159589,0.182777,0.242978,0.270145,0.194721,0.171435,0.204395,0.184507,0.181033,0.251501,0.329464
7/12/20,石川県,0.332503,0.094287,0.121801,0.14581,0.17162,0.176756,0.198189,0.305123,0.105833,0.18657,0.171333,0.157514,0.219791,0.213567
7/12/20,富山県,0.381177,0.201472,0.156747,0.180546,0.130137,0.215823,0.203371,0.285498,0.134485,0.216738,0.201353,0.165403,0.233496,0.278995
7/12/20,群馬県,0.395059,0.105261,0.19085,0.215554,0.215306,0.237224,0.288498,0.301483,0.173676,0.18254,0.241385,0.235932,0.263101,0.30793
7/12/20,栃木県,0.357408,0.088448,0.149657,0.176658,0.174085,0.237215,0.246384,0.293491,0.111581,0.184015,0.210523,0.200234,0.274027,0.364912
7/12/20,新潟県,0.323803,0.122253,0.131408,0.134399,0.142352,0.202323,0.227318,0.348448,0.122018,0.140322,0.172526,0.175378,0.216797,0.238042
7/12/20,福島県,0.261799,0.084239,0.116023,0.128142,0.164265,0.226265,0.235467,0.1948,0.104966,0.152404,0.145191,0.187488,0.206107,0.249521
7/12/20,山形県,0.35756,0.006108,0.068305,0.11487,0.154271,0.203596,0.252223,0.32624,0.063257,0.098184,0.126827,0.153692,0.200134,0.245694
7/12/20,宮城県,0.300276,0.141545,0.121287,0.1507,0.167863,0.232526,0.284975,0.221678,0.119648,0.159784,0.172623,0.186697,0.247763,0.349691
7/12/20,秋田県,0.179527,0.031677,-0.013739,0.045247,0.014029,0.112721,0.142336,0.036748,0.007604,0.065603,0.078401,0.096454,0.163238,0.192044
7/12/20,岩手県,0.243313,0.119378,0.142851,0.138138,0.133415,0.217906,0.268542,0.251713,0.140678,0.183435,0.183774,0.214226,0.19244,0.312189
7/12/20,青森県,0.111104,0.075916,0.097593,0.136598,0.131001,0.115445,0.119446,0.175692,0.083943,0.155105,0.147529,0.141735,0.151755,0.262653
7/12/20,北海道,0.140711,0.105834,0.090845,0.090407,0.059904,0.079772,0.07357,0.174422,0.081787,0.137568,0.129381,0.124332,0.126708,0.139702
7/13/20,沖縄県,0.048774,0.06088,-0.015414,0.003847,0.027054,0.049874,0.094533,0.047753,0.059114,0.033586,0.051775,0.030514,0.12172,0.112694
7/13/20,鹿児島県,0.148996,0.023594,-0.025644,-0.010436,0.007489,0.040077,0.127375,0.130862,0.103975,0.041735,0.044119,0.066744,0.11938,0.234109
7/13/20,東京都,0.240376,0.244536,0.213664,0.190544,0.196794,0.183225,0.194225,0.241384,0.228585,0.226624,0.225337,0.219026,0.207231,0.25851
7/13/20,宮崎県,0.167096,0.030391,-0.022398,-0.005747,-0.007551,0.051557,0.052003,0.078375,0.061894,0.026722,0.037075,0.035562,0.126022,0.141717
7/13/20,長崎県,0.111687,0.062767,-0.00083,-0.026489,0.001591,0.049407,0.104802,0.064999,0.061249,0.036507,0.031134,0.035065,0.1105,0.181186
7/13/20,熊本県,0.185027,0.035667,-0.024847,-0.025784,-0.005859,0.041941,0.081969,0.12377,0.049199,0.029068,0.02226,0.047982,0.08716,0.121914
7/13/20,佐賀県,0.070685,0.040996,0.010188,-0.006422,0.028075,0.08734,0.129531,-0.001486,0.090216,0.013253,0.013369,0.040228,0.098311,0.126776
7/13/20,福岡県,0.207154,0.072063,0.001444,0.014773,0.050887,0.080044,0.190082,0.183267,0.105829,0.074156,0.093358,0.09607,0.149836,0.245956
7/13/20,大分県,0.051913,0.012291,-0.042923,-0.028159,-0.002108,0.064785,0.157359,0.019039,0.050185,0.023013,0.047033,0.042963,0.083732,0.16658
7/13/20,高知県,0.175046,0.02294,-0.003311,-0.002091,-0.007965,0.051068,0.139592,0.075997,0.004348,-0.003392,0.018395,0.017548,0.050186,0.15446
7/13/20,愛媛県,0.271356,-0.019125,-0.035939,-0.005224,0.017692,0.069964,0.137466,0.229542,0.016957,0.017694,0.049146,0.06512,0.101406,0.168691
7/13/20,山口県,0.290538,-0.004601,-0.040937,0.000938,0.02344,0.089412,0.162942,0.146075,0.075684,0.02018,0.05299,0.085362,0.154059,0.223565
7/13/20,徳島県,0.135401,-0.003036,-0.003884,0.006839,0.016502,0.044464,0.170698,0.067734,0.107641,0.048018,0.059309,0.062291,0.123854,0.173479
7/13/20,和歌山県,0.071101,0.027114,-0.026379,0.003181,0.001217,0.046708,0.14871,0.084787,0.060008,0.02897,0.037922,0.052204,0.068776,0.163616
7/13/20,三重県,0.084826,0.027804,-0.022514,-0.006166,0.017275,0.052282,0.171809,0.109717,0.067621,0.047223,0.048115,0.063224,0.100519,0.182856
7/13/20,奈良県,0.301324,0.127112,-0.00067,0.039302,0.066333,0.072467,0.18636,0.276509,0.155348,0.057294,0.116666,0.116013,0.146038,0.291355
7/13/20,島根県,0.226008,0.05489,-0.06032,0.016291,-0.009149,0.091502,0.17376,0.105403,-0.08827,-0.000504,0.031975,0.020959,0.042871,0.127396
7/13/20,広島県,0.229848,0.053551,0.009657,0.007485,0.036658,0.078819,0.206198,0.17806,0.094907,0.05338,0.079522,0.087292,0.161243,0.271681
7/13/20,香川県,0.176518,0.021181,-0.028435,-0.019033,0.006616,0.078112,0.165076,0.161489,0.009457,0.030334,0.043975,0.058863,0.133958,0.190796
7/13/20,岡山県,0.157241,0.021696,-0.032058,-0.022379,0.015267,0.075703,0.185489,0.11116,0.043876,0.036931,0.050584,0.064946,0.119237,0.210511
7/13/20,兵庫県,0.206845,0.10442,0.016966,0.022515,0.05351,0.092125,0.205113,0.203519,0.14383,0.077874,0.08948,0.117194,0.158403,0.272989
7/13/20,大阪府,0.208972,0.120528,0.032458,0.036228,0.078919,0.095936,0.19116,0.211028,0.133376,0.083033,0.106146,0.133274,0.178687,0.282879
7/13/20,愛知県,0.177448,0.050131,0.003847,0.01701,0.046667,0.088796,0.168582,0.188993,0.117584,0.063266,0.102663,0.108963,0.135482,0.238724
7/13/20,静岡県,0.113993,0.04807,0.001217,0.014422,0.055128,0.082337,0.157223,0.087304,0.078622,0.044074,0.044446,0.082981,0.123337,0.172476
7/13/20,鳥取県,0.026452,0.030483,-0.006787,0.008734,-0.003805,0.029359,0.128609,0.080622,-0.004419,0.026065,0.050799,0.030674,0.135017,0.187256
7/13/20,京都府,0.257453,0.177838,0.019981,0.041657,0.073336,0.110997,0.186002,0.254475,0.155747,0.07954,0.09436,0.127643,0.169367,0.259899
7/13/20,滋賀県,0.216061,0.101787,-0.02722,0.009783,0.045249,0.068752,0.185272,0.17576,0.109687,0.048151,0.073097,0.088564,0.125666,0.213934
7/13/20,岐阜県,0.193673,0.039945,-0.018867,0.008512,0.048245,0.099383,0.153181,0.139516,0.09145,0.06952,0.065627,0.085286,0.13586,0.211691
7/13/20,山梨県,0.235135,0.045846,0.019234,-0.009824,0.059431,0.064064,0.115257,0.233261,0.08667,0.072309,0.063224,0.084272,0.123857,0.12476
7/13/20,千葉県,0.146037,0.166645,0.106315,0.093917,0.128562,0.118692,0.146173,0.177927,0.18721,0.129986,0.131467,0.148296,0.152819,0.22313
7/13/20,神奈川県,0.245581,0.216672,0.154702,0.145105,0.176503,0.150295,0.186632,0.254926,0.206957,0.177344,0.182338,0.18696,0.183857,0.245606
7/13/20,福井県,0.148855,0.008586,-0.004961,0.009477,0.057965,0.059666,0.099726,0.073215,0.081258,0.039659,0.065652,0.065093,0.085166,0.09509
7/13/20,長野県,0.052927,0.012981,-0.030804,-0.010544,0.023988,0.066632,0.109677,0.052574,0.049794,0.036479,0.033904,0.058808,0.09998,0.170315
7/13/20,埼玉県,0.175432,0.158912,0.081733,0.06772,0.102449,0.112935,0.147311,0.207676,0.171428,0.117281,0.117968,0.129341,0.150129,0.237128
7/13/20,茨城県,0.059425,0.036557,0.003643,0.007171,0.035253,0.079875,0.111564,0.026061,0.105862,0.031966,0.039744,0.083301,0.117529,0.154751
7/13/20,石川県,0.244448,0.104718,-0.012132,0.013639,0.060675,0.065798,0.088217,0.204805,0.089885,0.064313,0.073604,0.092603,0.099645,0.131816
7/13/20,富山県,0.200436,-0.016851,-0.010815,-0.013522,-0.000887,0.033811,0.094521,0.1108,0.106183,0.035516,0.049491,0.042931,0.104405,0.127965
7/13/20,群馬県,0.168534,0.002712,-0.031567,0.004947,0.032956,0.054099,0.123305,0.20078,0.068054,0.047696,0.051308,0.067733,0.114354,0.169412
7/13/20,栃木県,0.071216,0.043209,-0.004287,-0.003299,0.025442,0.06864,0.138931,0.115824,0.050609,0.056617,0.037367,0.052414,0.095688,0.153625
7/13/20,新潟県,0.218487,0.030914,-0.026759,-0.021183,-0.00395,0.013623,0.002305,0.20502,0.090566,0.01124,0.033613,0.042916,0.093266,0.12347
7/13/20,福島県,0.067091,0.013008,-0.013625,-0.0316,-0.006579,0.018247,0.078743,0.071191,-0.021676,0.030379,0.023656,0.058016,0.057319,0.072657
7/13/20,宮城県,0.141695,0.021051,-0.020419,-0.012914,0.012091,0.02755,0.078417,0.164119,0.053294,0.028336,0.050419,0.069055,0.07899,0.16583
7/13/20,山形県,0.0943,-0.038134,-0.071839,-0.031602,-0.017375,0.059452,0.091345,0.09984,0.055123,0.013773,0.009756,0.02761,0.082592,0.114887
7/13/20,秋田県,-0.047322,-0.020026,-0.0403,-0.056468,-0.061784,-0.002511,0.000483,-0.003633,-0.012136,0.001157,-0.012192,-0.001366,-0.006356,0.040765
7/13/20,岩手県,0.046837,-0.073312,-0.062827,-0.056056,-0.008281,0.033445,0.048184,-0.059987,0.016193,0.035119,0.014889,0.044187,0.054654,0.140223
7/13/20,青森県,-0.032215,-0.045824,-0.067247,-0.037134,-0.039114,0.004971,-0.076791,-0.105775,-0.006961,0.002618,0.006033,-0.010378,-0.00274,-0.066743
7/13/20,北海道,0.022326,0.04634,-0.02497,-0.031688,-0.005129,-0.010821,-0.015509,-0.017802,0.062205,0.038449,0.031632,0.055099,0.075906,0.105299
7/14/20,沖縄県,0.052279,0.086731,0.01988,0.021434,0.050484,0.082308,0.120983,0.052831,0.118641,0.039601,0.066767,0.078821,0.139753,0.160382
7/14/20,鹿児島県,0.094797,-0.007266,0.013518,0.009116,0.036187,0.076628,0.208192,0.10199,0.079914,0.060312,0.04927,0.083989,0.135973,0.265101
7/14/20,東京都,0.244262,0.261968,0.238359,0.222174,0.225217,0.216952,0.273898,0.255052,0.241579,0.241186,0.2403,0.23593,0.256055,0.367078
7/14/20,宮崎県,0.131108,0.010064,0.024556,0.025219,0.021104,0.090937,0.127313,0.100095,0.06438,0.031778,0.032611,0.057345,0.117895,0.193968
7/14/20,長崎県,0.070312,0.056981,0.026593,-0.000677,0.027612,0.085914,0.135138,0.058466,0.081264,0.026533,0.038875,0.054821,0.136676,0.197499
7/14/20,熊本県,0.214395,0.063659,0.046403,0.026584,0.062286,0.114032,0.250954,0.115026,0.073691,0.035754,0.049415,0.096398,0.166026,0.288409
7/14/20,佐賀県,0.036716,0.04425,0.051029,0.03766,0.060336,0.128092,0.165908,-0.024037,0.104187,0.019831,0.042498,0.048131,0.120114,0.212057
7/14/20,福岡県,0.19319,0.111389,0.052924,0.062301,0.081624,0.087942,0.165021,0.166962,0.110964,0.079393,0.087823,0.099519,0.130331,0.219614
7/14/20,大分県,0.114998,0.051122,0.035693,0.023726,0.055287,0.088872,0.231274,0.023142,0.043781,0.054217,0.055303,0.050195,0.079773,0.215747
7/14/20,高知県,0.092525,0.06905,0.063371,0.05398,0.045588,0.140227,0.274105,0.0213,0.00379,0.035684,0.03678,0.066778,0.192719,0.329209
7/14/20,愛媛県,0.33539,0.028356,0.019122,0.057294,0.074278,0.128576,0.1983,0.232893,0.033784,0.048262,0.074811,0.071647,0.141718,0.241001
7/14/20,山口県,0.27087,0.028978,0.014926,0.035466,0.055076,0.075807,0.127764,0.260073,0.071743,0.024997,0.054156,0.082071,0.096531,0.162974
7/14/20,徳島県,0.154496,0.03915,0.025786,0.024904,0.048883,0.107291,0.209232,0.084074,0.127949,0.055833,0.054458,0.068289,0.155397,0.227307
7/14/20,和歌山県,0.134762,0.079397,0.061346,0.064284,0.069916,0.128333,0.300127,0.074844,0.080841,0.061451,0.06254,0.085448,0.173116,0.282355
7/14/20,三重県,0.083425,0.065329,0.024691,0.024203,0.042967,0.08496,0.195779,0.116132,0.085478,0.041266,0.042299,0.062552,0.120959,0.214809
7/14/20,奈良県,0.346195,0.16881,0.046806,0.074763,0.102882,0.112937,0.246781,0.306424,0.144639,0.06396,0.125448,0.129661,0.1812,0.311677
7/14/20,島根県,0.347123,0.01335,0.016863,0.049907,0.028717,0.083078,0.061032,0.253147,-0.064984,0.023312,0.040169,0.067815,0.027184,0.147487
7/14/20,広島県,0.595071,0.122899,0.075138,0.113794,0.118489,0.106528,0.220136,0.613986,0.134535,0.121766,0.182057,0.122199,0.179101,0.255707
7/14/20,香川県,0.179706,0.047303,0.004151,0.024482,0.050443,0.109052,0.169726,0.137512,0.047599,0.05458,0.038476,0.050615,0.129691,0.169173
7/14/20,岡山県,0.328787,0.059438,0.019425,0.06523,0.059061,0.100428,0.167194,0.384348,0.08337,0.087303,0.124164,0.07941,0.162267,0.253099
7/14/20,兵庫県,0.259362,0.126341,0.059795,0.070242,0.094319,0.114077,0.239204,0.259628,0.14256,0.104004,0.117493,0.138299,0.192495,0.318563
7/14/20,大阪府,0.225375,0.141228,0.078748,0.082888,0.116976,0.130749,0.236541,0.222883,0.145494,0.098527,0.124343,0.148546,0.192242,0.33873
7/14/20,愛知県,0.185827,0.094416,0.060347,0.067653,0.081352,0.111841,0.211945,0.177017,0.125356,0.080199,0.09794,0.106645,0.161969,0.278602
7/14/20,静岡県,0.106411,0.089977,0.052604,0.051215,0.085937,0.119257,0.236145,0.090682,0.086814,0.043408,0.06417,0.083508,0.140218,0.256847
7/14/20,鳥取県,0.110358,0.052922,0.038961,0.026578,0.010653,0.034759,0.147756,0.12962,-0.039168,0.046351,0.026854,0.026023,0.023991,0.169512
7/14/20,京都府,0.252489,0.200582,0.05789,0.065359,0.107767,0.137769,0.217129,0.320991,0.164558,0.085139,0.109417,0.137355,0.202966,0.2967
7/14/20,滋賀県,0.191427,0.120227,0.042211,0.056016,0.077096,0.105168,0.190201,0.142943,0.109475,0.068441,0.084806,0.080691,0.151891,0.234698
7/14/20,岐阜県,0.376924,0.085206,0.012382,0.070978,0.069563,0.114947,0.178461,0.301151,0.098518,0.078545,0.102387,0.097137,0.165347,0.22246
7/14/20,長野県,0.103424,0.056,0.007712,0.028359,0.052415,0.078242,0.1695,0.099691,0.093343,0.058453,0.055684,0.056709,0.111615,0.181818
7/14/20,山梨県,0.186015,0.129986,0.036025,0.042837,0.083542,0.111051,0.168464,0.213177,0.102526,0.053866,0.061837,0.088253,0.131177,0.250267
7/14/20,千葉県,0.173396,0.188464,0.13446,0.131643,0.159568,0.160259,0.25703,0.197494,0.205132,0.151437,0.148267,0.16331,0.205048,0.324374
7/14/20,神奈川県,0.245762,0.237251,0.182864,0.181843,0.205584,0.18921,0.270205,0.251413,0.21808,0.185897,0.194515,0.201966,0.228363,0.342708
7/14/20,福井県,0.192705,0.025499,-0.001522,0.025677,0.027443,0.069037,0.162398,0.113045,0.084319,0.01486,0.067247,0.063363,0.112188,0.172477
7/14/20,埼玉県,0.206088,0.184745,0.128943,0.117263,0.138979,0.151874,0.248794,0.221595,0.184397,0.136202,0.131751,0.150685,0.198409,0.31754
7/14/20,茨城県,0.063199,0.090052,0.041752,0.03563,0.07675,0.109969,0.190942,0.044822,0.112892,0.065865,0.058435,0.095892,0.136353,0.26714
7/14/20,石川県,0.286592,0.089313,0.026337,0.041567,0.087525,0.074545,0.162297,0.166668,0.075956,0.052335,0.060166,0.064739,0.101645,0.141268
7/14/20,富山県,0.173286,0.025925,0.037978,0.02916,0.023285,0.07685,0.11486,0.089989,0.098792,0.04136,0.040094,0.047747,0.101869,0.153764
7/14/20,群馬県,0.162066,0.050472,0.01991,0.045881,0.066151,0.097222,0.185207,0.165731,0.084953,0.055427,0.046192,0.072899,0.140246,0.216841
7/14/20,栃木県,0.068535,0.087145,0.046808,0.048259,0.067314,0.112617,0.229541,0.082424,0.074458,0.068567,0.047669,0.082429,0.147881,0.210318
7/14/20,新潟県,0.152609,0.047265,0.00745,0.012238,0.018798,0.057402,0.103463,0.142839,0.07239,0.012339,0.025624,0.04387,0.086888,0.204073
7/14/20,福島県,0.040788,0.062633,0.016337,0.011958,0.03221,0.093413,0.176605,0.024888,0.032618,0.036985,0.014214,0.070894,0.109412,0.246009
7/14/20,山形県,0.073978,0.031135,-0.016117,-0.003871,0.039864,0.067003,0.133428,0.056656,0.036032,-0.003758,0.000324,0.045122,0.117092,0.12647
7/14/20,宮城県,0.151534,0.084938,0.046603,0.050051,0.060052,0.097595,0.210486,0.150739,0.081043,0.043528,0.054788,0.085163,0.13779,0.264012
7/14/20,秋田県,0.019332,0.006078,-0.022818,0.003162,-0.00678,0.017851,0.052861,0.014711,-0.00463,-0.022156,-0.012826,-0.002915,0.028796,0.068273
7/14/20,岩手県,-0.027452,-0.015754,-0.02495,-0.010179,0.006709,0.055477,0.062687,-0.013152,0.0213,0.004833,-0.00895,0.017096,0.047959,0.132143
7/14/20,青森県,-0.051245,-0.013546,-0.036355,-0.027724,0.002887,-0.009146,-0.065772,-0.086041,0.014131,-0.013977,0.012295,0.012158,0.002696,0.001533
7/14/20,北海道,-0.010823,0.053207,0.005423,-0.013279,0.005733,-0.012144,-0.070089,-0.0308,0.061667,0.019853,0.011327,0.031498,0.033082,0.054165
7/15/20,沖縄県,0.028895,0.102176,0.00224,0.04715,0.061969,0.076335,0.075514,0.032664,0.11984,0.028658,0.056715,0.055794,0.103461,0.143294
7/15/20,鹿児島県,0.077497,0.033639,0.037694,0.015513,0.039233,0.077271,0.131044,0.075663,0.107496,0.059792,0.04238,0.086338,0.110747,0.180959
7/15/20,東京都,0.238015,0.255226,0.241061,0.222181,0.218711,0.2094,0.2407,0.240331,0.237267,0.234734,0.239156,0.22573,0.221616,0.311001
7/15/20,宮崎県,0.071537,0.015953,0.048624,0.03048,0.018709,0.081908,0.122761,0.114151,0.021759,0.072542,0.03508,0.044641,0.112326,0.140884
7/15/20,長崎県,0.095076,0.063097,0.038013,0.010256,0.031361,0.058352,0.081425,0.072313,0.091872,0.04561,0.04713,0.044126,0.076036,0.170101
7/15/20,熊本県,0.119284,0.036175,0.017822,0.011573,0.046265,0.057554,0.102931,0.091693,0.041203,0.033742,0.024991,0.031521,0.099462,0.183987
7/15/20,佐賀県,0.092058,0.084055,0.050521,0.042606,0.035285,0.096257,0.096035,-0.024015,0.055568,0.028314,0.023947,0.030306,0.100026,0.119888
7/15/20,福岡県,0.17802,0.110207,0.060858,0.063635,0.083573,0.088857,0.133946,0.134383,0.107782,0.074288,0.072227,0.086819,0.106113,0.166607
7/15/20,大分県,0.102239,0.076153,0.03526,0.023073,0.055847,0.071192,0.10461,0.007678,0.050999,0.034996,0.05526,0.052838,0.076692,0.176579
7/15/20,高知県,0.092842,0.025993,0.031447,0.033301,0.030523,0.062003,0.091175,0.033054,0.002902,0.024298,0.021023,0.057867,0.079944,0.066073
