mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53381463,19,19365,2019,11,0,2,14
53381463,19,19365,2019,11,1,0,39
53381463,19,19365,2019,11,1,2,22
53381463,19,19365,2019,11,2,0,36
53381463,19,19365,2019,11,2,2,20
53381465,19,19365,2019,11,0,0,309
53381465,19,19365,2019,11,0,1,354
53381465,19,19365,2019,11,0,2,304
53381465,19,19365,2019,11,1,0,189
53381465,19,19365,2019,11,1,1,127
53381465,19,19365,2019,11,1,2,141
53381465,19,19365,2019,11,2,0,229
53381465,19,19365,2019,11,2,1,203
53381465,19,19365,2019,11,2,2,195
53381466,19,19365,2019,11,0,0,305
53381466,19,19365,2019,11,0,1,318
53381466,19,19365,2019,11,0,2,299
53381466,19,19365,2019,11,1,0,84
53381466,19,19365,2019,11,1,1,60
53381466,19,19365,2019,11,1,2,75
53381466,19,19365,2019,11,2,0,158
53381466,19,19365,2019,11,2,1,146
53381466,19,19365,2019,11,2,2,150
53381471,19,19365,2019,11,0,0,22
53381471,19,19365,2019,11,0,1,82
53381471,19,19365,2019,11,0,2,38
53381471,19,19365,2019,11,1,0,29
53381471,19,19365,2019,11,1,1,42
53381471,19,19365,2019,11,1,2,38
53381471,19,19365,2019,11,2,0,27
53381471,19,19365,2019,11,2,1,55
53381471,19,19365,2019,11,2,2,38
53381472,19,19365,2019,11,0,0,42
53381472,19,19365,2019,11,0,1,87
53381472,19,19365,2019,11,0,2,96
53381472,19,19365,2019,11,1,0,85
53381472,19,19365,2019,11,1,1,186
53381472,19,19365,2019,11,1,2,128
53381472,19,19365,2019,11,2,0,71
53381472,19,19365,2019,11,2,1,153
53381472,19,19365,2019,11,2,2,117
53381473,19,19365,2019,11,0,0,21
53381473,19,19365,2019,11,0,2,20
53381473,19,19365,2019,11,1,0,40
53381473,19,19365,2019,11,1,1,10
53381473,19,19365,2019,11,1,2,16
53381473,19,19365,2019,11,2,0,34
53381473,19,19365,2019,11,2,2,17
53381474,19,19365,2019,11,0,0,83
53381474,19,19365,2019,11,0,1,38
53381474,19,19365,2019,11,0,2,38
53381474,19,19365,2019,11,1,0,75
53381474,19,19365,2019,11,1,1,10
53381474,19,19365,2019,11,1,2,26
53381474,19,19365,2019,11,2,0,78
53381474,19,19365,2019,11,2,1,19
53381474,19,19365,2019,11,2,2,30
53381475,19,19365,2019,11,0,0,12
53381476,19,19365,2019,11,0,0,29
53381476,19,19365,2019,11,0,2,14
53381476,19,19365,2019,11,2,0,14
53381483,19,19365,2019,11,0,0,10
53381487,19,19365,2019,11,0,0,11
53381497,19,19365,2019,11,0,0,13
52386336,19,19366,2019,11,0,0,10
52386336,19,19366,2019,11,1,1,12
52386336,19,19366,2019,11,1,2,10
52386339,19,19366,2019,11,0,0,11
52386346,19,19366,2019,11,0,0,23
52386346,19,19366,2019,11,0,1,11
52386346,19,19366,2019,11,0,2,27
52386346,19,19366,2019,11,1,0,29
52386346,19,19366,2019,11,1,1,12
52386346,19,19366,2019,11,1,2,18
52386346,19,19366,2019,11,2,0,27
52386346,19,19366,2019,11,2,1,12
52386346,19,19366,2019,11,2,2,21
52386349,19,19366,2019,11,0,0,35
52386349,19,19366,2019,11,0,2,15
52386349,19,19366,2019,11,1,0,11
52386349,19,19366,2019,11,2,0,19
52386349,19,19366,2019,11,2,2,10
52386355,19,19366,2019,11,0,0,62
52386355,19,19366,2019,11,0,1,210
52386355,19,19366,2019,11,0,2,139
52386355,19,19366,2019,11,1,0,19
52386355,19,19366,2019,11,1,1,182
52386355,19,19366,2019,11,1,2,112
52386355,19,19366,2019,11,2,0,34
52386355,19,19366,2019,11,2,1,191
52386355,19,19366,2019,11,2,2,121
52386356,19,19366,2019,11,0,0,25
52386356,19,19366,2019,11,0,1,11
52386356,19,19366,2019,11,0,2,26
52386356,19,19366,2019,11,1,0,15
52386356,19,19366,2019,11,1,2,12
52386356,19,19366,2019,11,2,0,18
52386356,19,19366,2019,11,2,2,17
52386357,19,19366,2019,11,1,0,10
52386367,19,19366,2019,11,0,2,12
52386373,19,19366,2019,11,0,0,41
52386373,19,19366,2019,11,0,1,37
52386373,19,19366,2019,11,0,2,36
52386373,19,19366,2019,11,2,0,18
52386373,19,19366,2019,11,2,1,12
52386373,19,19366,2019,11,2,2,14
52386377,19,19366,2019,11,0,0,14
52386377,19,19366,2019,11,0,2,14
52386377,19,19366,2019,11,1,0,17
52386377,19,19366,2019,11,2,0,16
52386377,19,19366,2019,11,2,2,10
52386378,19,19366,2019,11,0,0,71
52386378,19,19366,2019,11,0,1,128
52386378,19,19366,2019,11,0,2,114
52386378,19,19366,2019,11,1,0,28
52386378,19,19366,2019,11,1,1,73
52386378,19,19366,2019,11,1,2,52
52386378,19,19366,2019,11,2,0,43
52386378,19,19366,2019,11,2,1,91
52386378,19,19366,2019,11,2,2,73
52386387,19,19366,2019,11,0,0,89
52386387,19,19366,2019,11,0,1,309
52386387,19,19366,2019,11,0,2,198
52386387,19,19366,2019,11,1,0,67
52386387,19,19366,2019,11,1,1,287
52386387,19,19366,2019,11,1,2,180
52386387,19,19366,2019,11,2,0,74
52386387,19,19366,2019,11,2,1,295
52386387,19,19366,2019,11,2,2,186
52386388,19,19366,2019,11,0,0,579
52386388,19,19366,2019,11,0,1,770
52386388,19,19366,2019,11,0,2,696
52386388,19,19366,2019,11,1,0,370
52386388,19,19366,2019,11,1,1,855
52386388,19,19366,2019,11,1,2,625
52386388,19,19366,2019,11,2,0,440
52386388,19,19366,2019,11,2,1,827
52386388,19,19366,2019,11,2,2,649
52386389,19,19366,2019,11,0,0,48
52386389,19,19366,2019,11,0,1,21
52386389,19,19366,2019,11,0,2,31
52386389,19,19366,2019,11,1,0,20
52386389,19,19366,2019,11,1,2,11
52386389,19,19366,2019,11,2,0,30
52386389,19,19366,2019,11,2,2,18
52386393,19,19366,2019,11,0,0,12
52386394,19,19366,2019,11,0,0,12
52386396,19,19366,2019,11,0,0,125
52386396,19,19366,2019,11,0,1,226
52386396,19,19366,2019,11,0,2,158
52386396,19,19366,2019,11,1,1,210
52386396,19,19366,2019,11,1,2,108
52386396,19,19366,2019,11,2,0,48
52386396,19,19366,2019,11,2,1,215
52386396,19,19366,2019,11,2,2,125
52386397,19,19366,2019,11,0,0,19
52386397,19,19366,2019,11,0,1,15
52386397,19,19366,2019,11,0,2,14
52386397,19,19366,2019,11,2,0,12
52386398,19,19366,2019,11,0,0,862
52386398,19,19366,2019,11,0,1,919
52386398,19,19366,2019,11,0,2,892
52386398,19,19366,2019,11,1,0,900
52386398,19,19366,2019,11,1,1,1004
52386398,19,19366,2019,11,1,2,969
52386398,19,19366,2019,11,2,0,887
52386398,19,19366,2019,11,2,1,976
52386398,19,19366,2019,11,2,2,943
52386399,19,19366,2019,11,0,0,75
52386399,19,19366,2019,11,0,1,60
52386399,19,19366,2019,11,0,2,66
52386399,19,19366,2019,11,1,0,47
52386399,19,19366,2019,11,1,1,14
52386399,19,19366,2019,11,1,2,26
52386399,19,19366,2019,11,2,0,56
52386399,19,19366,2019,11,2,1,29
52386399,19,19366,2019,11,2,2,39
52386440,19,19366,2019,11,0,0,127
52386440,19,19366,2019,11,0,2,46
52386440,19,19366,2019,11,1,0,40
52386440,19,19366,2019,11,1,2,14
52386440,19,19366,2019,11,2,0,69
52386440,19,19366,2019,11,2,2,24
52386441,19,19366,2019,11,0,0,240
52386441,19,19366,2019,11,0,1,80
52386441,19,19366,2019,11,0,2,129
52386441,19,19366,2019,11,1,0,126
52386441,19,19366,2019,11,1,1,41
52386441,19,19366,2019,11,1,2,77
52386441,19,19366,2019,11,2,0,164
52386441,19,19366,2019,11,2,1,54
52386441,19,19366,2019,11,2,2,94
52386442,19,19366,2019,11,0,0,46
52386442,19,19366,2019,11,0,2,11
52386442,19,19366,2019,11,1,0,12
52386442,19,19366,2019,11,2,0,23
52386450,19,19366,2019,11,0,0,236
52386450,19,19366,2019,11,0,1,22
52386450,19,19366,2019,11,0,2,106
52386450,19,19366,2019,11,1,0,54
52386450,19,19366,2019,11,1,2,24
52386450,19,19366,2019,11,2,0,115
52386450,19,19366,2019,11,2,1,10
52386450,19,19366,2019,11,2,2,51
52386451,19,19366,2019,11,0,0,100
52386451,19,19366,2019,11,0,1,38
52386451,19,19366,2019,11,0,2,61
52386451,19,19366,2019,11,1,0,55
52386451,19,19366,2019,11,1,1,10
52386451,19,19366,2019,11,1,2,26
52386451,19,19366,2019,11,2,0,70
52386451,19,19366,2019,11,2,1,19
52386451,19,19366,2019,11,2,2,38
52386460,19,19366,2019,11,0,0,177
52386460,19,19366,2019,11,0,1,288
52386460,19,19366,2019,11,0,2,271
52386460,19,19366,2019,11,1,1,343
52386460,19,19366,2019,11,1,2,164
52386460,19,19366,2019,11,2,0,63
52386460,19,19366,2019,11,2,1,325
52386460,19,19366,2019,11,2,2,200
52386461,19,19366,2019,11,0,0,224
52386461,19,19366,2019,11,0,1,165
52386461,19,19366,2019,11,0,2,143
52386461,19,19366,2019,11,1,0,289
52386461,19,19366,2019,11,1,1,79
52386461,19,19366,2019,11,1,2,140
52386461,19,19366,2019,11,2,0,268
52386461,19,19366,2019,11,2,1,108
52386461,19,19366,2019,11,2,2,141
52386470,19,19366,2019,11,0,0,283
52386470,19,19366,2019,11,0,1,179
52386470,19,19366,2019,11,0,2,240
52386470,19,19366,2019,11,1,0,216
52386470,19,19366,2019,11,1,1,339
52386470,19,19366,2019,11,1,2,272
52386470,19,19366,2019,11,2,0,238
52386470,19,19366,2019,11,2,1,286
52386470,19,19366,2019,11,2,2,261
52386471,19,19366,2019,11,0,0,239
52386471,19,19366,2019,11,0,1,273
52386471,19,19366,2019,11,0,2,255
52386471,19,19366,2019,11,1,0,169
52386471,19,19366,2019,11,1,1,235
52386471,19,19366,2019,11,1,2,218
52386471,19,19366,2019,11,2,0,192
52386471,19,19366,2019,11,2,1,248
52386471,19,19366,2019,11,2,2,230
52386480,19,19366,2019,11,0,0,22
52386480,19,19366,2019,11,0,2,11
52386480,19,19366,2019,11,1,0,26
52386480,19,19366,2019,11,1,1,12
52386480,19,19366,2019,11,1,2,18
52386480,19,19366,2019,11,2,0,25
52386480,19,19366,2019,11,2,2,16
52386481,19,19366,2019,11,0,0,10
52387307,19,19366,2019,11,0,0,59
52387307,19,19366,2019,11,0,2,40
52387307,19,19366,2019,11,1,0,33
52387307,19,19366,2019,11,1,1,13
52387307,19,19366,2019,11,1,2,22
52387307,19,19366,2019,11,2,0,42
52387307,19,19366,2019,11,2,2,28
52387308,19,19366,2019,11,0,0,298
52387308,19,19366,2019,11,0,1,288
52387308,19,19366,2019,11,0,2,298
52387308,19,19366,2019,11,1,0,265
52387308,19,19366,2019,11,1,1,269
52387308,19,19366,2019,11,1,2,258
52387308,19,19366,2019,11,2,0,276
52387308,19,19366,2019,11,2,1,275
52387308,19,19366,2019,11,2,2,271
52387316,19,19366,2019,11,0,0,20
52387316,19,19366,2019,11,0,2,15
52387316,19,19366,2019,11,1,0,25
52387316,19,19366,2019,11,1,1,52
52387316,19,19366,2019,11,1,2,43
52387316,19,19366,2019,11,2,0,24
52387316,19,19366,2019,11,2,1,35
52387316,19,19366,2019,11,2,2,34
52387317,19,19366,2019,11,0,0,280
52387317,19,19366,2019,11,0,1,261
52387317,19,19366,2019,11,0,2,279
52387317,19,19366,2019,11,1,0,331
52387317,19,19366,2019,11,1,1,53
52387317,19,19366,2019,11,1,2,193
52387317,19,19366,2019,11,2,0,314
52387317,19,19366,2019,11,2,1,122
52387317,19,19366,2019,11,2,2,222
52387318,19,19366,2019,11,0,0,18
52387318,19,19366,2019,11,0,1,10
52387318,19,19366,2019,11,0,2,13
52387318,19,19366,2019,11,1,0,11
52387318,19,19366,2019,11,1,2,15
52387318,19,19366,2019,11,2,0,13
52387318,19,19366,2019,11,2,2,14
52387326,19,19366,2019,11,0,0,32
52387326,19,19366,2019,11,0,2,25
52387326,19,19366,2019,11,1,0,15
52387326,19,19366,2019,11,1,1,11
52387326,19,19366,2019,11,1,2,16
52387326,19,19366,2019,11,2,0,21
52387326,19,19366,2019,11,2,2,19
52387327,19,19366,2019,11,0,0,76
52387327,19,19366,2019,11,0,1,17
52387327,19,19366,2019,11,0,2,43
52387327,19,19366,2019,11,1,0,40
52387327,19,19366,2019,11,1,2,26
52387327,19,19366,2019,11,2,0,52
52387327,19,19366,2019,11,2,1,12
52387327,19,19366,2019,11,2,2,32
52387333,19,19366,2019,11,0,0,22
52387333,19,19366,2019,11,0,1,10
52387333,19,19366,2019,11,0,2,13
52387335,19,19366,2019,11,0,0,47
52387335,19,19366,2019,11,0,2,30
52387335,19,19366,2019,11,1,0,20
52387335,19,19366,2019,11,1,2,11
52387335,19,19366,2019,11,2,0,29
52387335,19,19366,2019,11,2,2,17
52387336,19,19366,2019,11,0,0,296
52387336,19,19366,2019,11,0,1,48
52387336,19,19366,2019,11,0,2,146
52387336,19,19366,2019,11,1,0,205
52387336,19,19366,2019,11,1,1,75
52387336,19,19366,2019,11,1,2,156
52387336,19,19366,2019,11,2,0,235
52387336,19,19366,2019,11,2,1,66
52387336,19,19366,2019,11,2,2,153
52387337,19,19366,2019,11,0,0,1444
52387337,19,19366,2019,11,0,1,1649
52387337,19,19366,2019,11,0,2,1585
52387337,19,19366,2019,11,1,0,973
52387337,19,19366,2019,11,1,1,1717
52387337,19,19366,2019,11,1,2,1348
52387337,19,19366,2019,11,2,0,1130
52387337,19,19366,2019,11,2,1,1694
52387337,19,19366,2019,11,2,2,1427
52387344,19,19366,2019,11,0,0,15
52387344,19,19366,2019,11,0,1,21
52387344,19,19366,2019,11,0,2,19
52387345,19,19366,2019,11,0,0,54
52387345,19,19366,2019,11,0,2,36
52387345,19,19366,2019,11,1,0,37
52387345,19,19366,2019,11,1,1,13
52387345,19,19366,2019,11,1,2,26
52387345,19,19366,2019,11,2,0,43
52387345,19,19366,2019,11,2,2,29
52387346,19,19366,2019,11,0,0,351
52387346,19,19366,2019,11,0,1,342
52387346,19,19366,2019,11,0,2,357
52387346,19,19366,2019,11,1,0,705
52387346,19,19366,2019,11,1,1,569
52387346,19,19366,2019,11,1,2,625
52387346,19,19366,2019,11,2,0,587
52387346,19,19366,2019,11,2,1,493
52387346,19,19366,2019,11,2,2,536
52387347,19,19366,2019,11,0,0,174
52387347,19,19366,2019,11,0,1,471
52387347,19,19366,2019,11,0,2,303
52387347,19,19366,2019,11,1,1,396
52387347,19,19366,2019,11,1,2,200
52387347,19,19366,2019,11,2,0,64
52387347,19,19366,2019,11,2,1,421
52387347,19,19366,2019,11,2,2,234
52387353,19,19366,2019,11,0,1,37
52387353,19,19366,2019,11,0,2,30
52387353,19,19366,2019,11,1,0,19
52387353,19,19366,2019,11,1,1,18
52387353,19,19366,2019,11,1,2,25
52387353,19,19366,2019,11,2,0,13
52387353,19,19366,2019,11,2,1,24
52387353,19,19366,2019,11,2,2,27
52387354,19,19366,2019,11,0,0,80
52387354,19,19366,2019,11,0,1,133
52387354,19,19366,2019,11,0,2,124
52387354,19,19366,2019,11,1,0,103
52387354,19,19366,2019,11,1,1,106
52387354,19,19366,2019,11,1,2,110
52387354,19,19366,2019,11,2,0,95
52387354,19,19366,2019,11,2,1,115
52387354,19,19366,2019,11,2,2,115
52387355,19,19366,2019,11,0,0,230
52387355,19,19366,2019,11,0,1,332
52387355,19,19366,2019,11,0,2,287
52387355,19,19366,2019,11,1,0,178
52387355,19,19366,2019,11,1,1,277
52387355,19,19366,2019,11,1,2,240
52387355,19,19366,2019,11,2,0,195
52387355,19,19366,2019,11,2,1,295
52387355,19,19366,2019,11,2,2,256
52387356,19,19366,2019,11,0,0,180
52387356,19,19366,2019,11,0,1,151
52387356,19,19366,2019,11,0,2,172
52387356,19,19366,2019,11,1,0,447
52387356,19,19366,2019,11,1,1,241
52387356,19,19366,2019,11,1,2,325
52387356,19,19366,2019,11,2,0,358
52387356,19,19366,2019,11,2,1,211
52387356,19,19366,2019,11,2,2,274
52387365,19,19366,2019,11,0,0,428
52387365,19,19366,2019,11,0,1,197
52387365,19,19366,2019,11,0,2,275
52387365,19,19366,2019,11,1,0,199
52387365,19,19366,2019,11,1,1,164
52387365,19,19366,2019,11,1,2,171
52387365,19,19366,2019,11,2,0,276
52387365,19,19366,2019,11,2,1,175
52387365,19,19366,2019,11,2,2,206
52387366,19,19366,2019,11,0,0,79
52387366,19,19366,2019,11,0,1,127
52387366,19,19366,2019,11,0,2,112
52387366,19,19366,2019,11,1,0,109
52387366,19,19366,2019,11,1,1,180
52387366,19,19366,2019,11,1,2,138
52387366,19,19366,2019,11,2,0,99
52387366,19,19366,2019,11,2,1,162
52387366,19,19366,2019,11,2,2,129
52387375,19,19366,2019,11,0,0,48
52387375,19,19366,2019,11,0,2,30
52387375,19,19366,2019,11,1,0,32
52387375,19,19366,2019,11,1,2,23
52387375,19,19366,2019,11,2,0,37
52387375,19,19366,2019,11,2,2,25
52387400,19,19366,2019,11,0,0,51
52387400,19,19366,2019,11,0,1,30
52387400,19,19366,2019,11,0,2,49
52387400,19,19366,2019,11,2,0,17
52387400,19,19366,2019,11,2,1,10
52387400,19,19366,2019,11,2,2,16
53381395,19,19368,2019,11,0,0,105
53381395,19,19368,2019,11,0,1,231
53381395,19,19368,2019,11,0,2,193
53381395,19,19368,2019,11,1,0,37
53381395,19,19368,2019,11,1,1,256
53381395,19,19368,2019,11,1,2,142
53381395,19,19368,2019,11,2,0,59
53381395,19,19368,2019,11,2,1,248
53381395,19,19368,2019,11,2,2,159
53382288,19,19368,2019,11,0,0,10
53382288,19,19368,2019,11,0,1,19
53382288,19,19368,2019,11,0,2,11
53382298,19,19368,2019,11,0,1,16
53382298,19,19368,2019,11,0,2,11
53382301,19,19368,2019,11,0,0,101
53382301,19,19368,2019,11,0,1,87
53382301,19,19368,2019,11,0,2,86
53382301,19,19368,2019,11,1,0,31
53382301,19,19368,2019,11,1,1,12
53382301,19,19368,2019,11,1,2,19
53382301,19,19368,2019,11,2,0,54
53382301,19,19368,2019,11,2,1,37
53382301,19,19368,2019,11,2,2,41
53382302,19,19368,2019,11,0,0,33
53382302,19,19368,2019,11,0,2,14
53382302,19,19368,2019,11,1,0,22
53382302,19,19368,2019,11,1,2,13
53382302,19,19368,2019,11,2,0,26
53382302,19,19368,2019,11,2,2,13
53382303,19,19368,2019,11,0,0,15
53382304,19,19368,2019,11,0,0,21
53382304,19,19368,2019,11,0,2,15
53382304,19,19368,2019,11,2,0,11
53382305,19,19368,2019,11,0,0,16
53382305,19,19368,2019,11,0,2,13
53382305,19,19368,2019,11,1,0,21
53382305,19,19368,2019,11,1,2,10
53382305,19,19368,2019,11,2,0,20
53382305,19,19368,2019,11,2,2,11
53382306,19,19368,2019,11,0,0,41
53382306,19,19368,2019,11,0,1,40
53382306,19,19368,2019,11,0,2,39
53382306,19,19368,2019,11,1,1,41
53382306,19,19368,2019,11,1,2,23
53382306,19,19368,2019,11,2,0,17
53382306,19,19368,2019,11,2,1,41
53382306,19,19368,2019,11,2,2,28
53382316,19,19368,2019,11,0,0,228
53382316,19,19368,2019,11,0,1,381
53382316,19,19368,2019,11,0,2,306
53382316,19,19368,2019,11,1,0,186
53382316,19,19368,2019,11,1,1,419
53382316,19,19368,2019,11,1,2,307
53382316,19,19368,2019,11,2,0,200
53382316,19,19368,2019,11,2,1,407
53382316,19,19368,2019,11,2,2,307
53382325,19,19368,2019,11,0,1,21
53382325,19,19368,2019,11,0,2,10
53382326,19,19368,2019,11,0,0,114
53382326,19,19368,2019,11,0,1,366
53382326,19,19368,2019,11,0,2,267
53382326,19,19368,2019,11,1,0,107
53382326,19,19368,2019,11,1,1,529
53382326,19,19368,2019,11,1,2,328
53382326,19,19368,2019,11,2,0,109
53382326,19,19368,2019,11,2,1,475
53382326,19,19368,2019,11,2,2,308
53382335,19,19368,2019,11,0,0,10
53382335,19,19368,2019,11,0,1,20
53382335,19,19368,2019,11,0,2,13
53382335,19,19368,2019,11,1,0,15
53382335,19,19368,2019,11,1,1,38
53382335,19,19368,2019,11,1,2,27
53382335,19,19368,2019,11,2,0,13
53382335,19,19368,2019,11,2,1,32
53382335,19,19368,2019,11,2,2,23
53382343,19,19368,2019,11,0,0,12
53382344,19,19368,2019,11,0,0,60
53382344,19,19368,2019,11,0,2,25
53382344,19,19368,2019,11,1,0,115
53382344,19,19368,2019,11,1,2,53
53382344,19,19368,2019,11,2,0,97
53382344,19,19368,2019,11,2,2,43
53382354,19,19368,2019,11,0,0,131
53382354,19,19368,2019,11,0,1,24
53382354,19,19368,2019,11,0,2,52
53382354,19,19368,2019,11,1,0,47
53382354,19,19368,2019,11,1,1,12
53382354,19,19368,2019,11,1,2,23
53382354,19,19368,2019,11,2,0,75
53382354,19,19368,2019,11,2,1,16
53382354,19,19368,2019,11,2,2,33
53382356,19,19368,2019,11,0,0,927
53382356,19,19368,2019,11,0,1,1044
53382356,19,19368,2019,11,0,2,983
53382356,19,19368,2019,11,1,0,953
53382356,19,19368,2019,11,1,1,1202
53382356,19,19368,2019,11,1,2,1067
53382356,19,19368,2019,11,2,0,944
53382356,19,19368,2019,11,2,1,1149
53382356,19,19368,2019,11,2,2,1039
53382365,19,19368,2019,11,1,1,10
53382365,19,19368,2019,11,1,2,10
53382366,19,19368,2019,11,0,0,1444
53382366,19,19368,2019,11,0,1,1847
53382366,19,19368,2019,11,0,2,1689
53382366,19,19368,2019,11,1,0,998
53382366,19,19368,2019,11,1,1,1776
53382366,19,19368,2019,11,1,2,1478
53382366,19,19368,2019,11,2,0,1147
53382366,19,19368,2019,11,2,1,1799
53382366,19,19368,2019,11,2,2,1548
53382367,19,19368,2019,11,0,0,2424
53382367,19,19368,2019,11,0,1,1923
53382367,19,19368,2019,11,0,2,2160
53382367,19,19368,2019,11,1,0,1682
53382367,19,19368,2019,11,1,1,1745
53382367,19,19368,2019,11,1,2,1685
53382367,19,19368,2019,11,2,0,1929
53382367,19,19368,2019,11,2,1,1804
53382367,19,19368,2019,11,2,2,1844
53382371,19,19368,2019,11,0,1,14
53382371,19,19368,2019,11,0,2,12
53382375,19,19368,2019,11,0,0,376
53382375,19,19368,2019,11,0,1,381
53382375,19,19368,2019,11,0,2,379
53382375,19,19368,2019,11,1,0,567
53382375,19,19368,2019,11,1,1,386
53382375,19,19368,2019,11,1,2,461
53382375,19,19368,2019,11,2,0,503
53382375,19,19368,2019,11,2,1,384
53382375,19,19368,2019,11,2,2,433
53382376,19,19368,2019,11,0,0,1211
53382376,19,19368,2019,11,0,1,1737
53382376,19,19368,2019,11,0,2,1509
53382376,19,19368,2019,11,1,0,1375
53382376,19,19368,2019,11,1,1,1644
53382376,19,19368,2019,11,1,2,1497
53382376,19,19368,2019,11,2,0,1321
53382376,19,19368,2019,11,2,1,1675
53382376,19,19368,2019,11,2,2,1501
53382377,19,19368,2019,11,0,0,1602
53382377,19,19368,2019,11,0,1,2070
53382377,19,19368,2019,11,0,2,1892
53382377,19,19368,2019,11,1,0,1511
53382377,19,19368,2019,11,1,1,1958
53382377,19,19368,2019,11,1,2,1805
53382377,19,19368,2019,11,2,0,1541
53382377,19,19368,2019,11,2,1,1996
53382377,19,19368,2019,11,2,2,1834
53382381,19,19368,2019,11,0,0,11
53382382,19,19368,2019,11,0,0,25
53382382,19,19368,2019,11,0,2,11
53382385,19,19368,2019,11,0,0,528
53382385,19,19368,2019,11,0,1,723
53382385,19,19368,2019,11,0,2,641
53382385,19,19368,2019,11,1,0,189
53382385,19,19368,2019,11,1,1,664
53382385,19,19368,2019,11,1,2,483
53382385,19,19368,2019,11,2,0,302
53382385,19,19368,2019,11,2,1,684
53382385,19,19368,2019,11,2,2,536
53382386,19,19368,2019,11,0,0,949
53382386,19,19368,2019,11,0,1,1424
53382386,19,19368,2019,11,0,2,1268
53382386,19,19368,2019,11,1,0,675
53382386,19,19368,2019,11,1,1,1349
53382386,19,19368,2019,11,1,2,1109
53382386,19,19368,2019,11,2,0,766
53382386,19,19368,2019,11,2,1,1374
53382386,19,19368,2019,11,2,2,1162
53382387,19,19368,2019,11,0,0,543
53382387,19,19368,2019,11,0,1,576
53382387,19,19368,2019,11,0,2,575
53382387,19,19368,2019,11,1,0,1115
53382387,19,19368,2019,11,1,1,666
53382387,19,19368,2019,11,1,2,819
53382387,19,19368,2019,11,2,0,924
53382387,19,19368,2019,11,2,1,636
53382387,19,19368,2019,11,2,2,738
53382392,19,19368,2019,11,0,0,196
53382392,19,19368,2019,11,0,1,164
53382392,19,19368,2019,11,0,2,173
53382392,19,19368,2019,11,1,0,202
53382392,19,19368,2019,11,1,1,181
53382392,19,19368,2019,11,1,2,187
53382392,19,19368,2019,11,2,0,200
53382392,19,19368,2019,11,2,1,175
53382392,19,19368,2019,11,2,2,182
53382393,19,19368,2019,11,0,0,31
53382393,19,19368,2019,11,0,1,22
53382393,19,19368,2019,11,0,2,23
53382393,19,19368,2019,11,1,0,10
53382393,19,19368,2019,11,2,0,17
53382395,19,19368,2019,11,0,0,119
53382395,19,19368,2019,11,0,1,193
53382395,19,19368,2019,11,0,2,170
53382395,19,19368,2019,11,1,1,190
53382395,19,19368,2019,11,1,2,92
53382395,19,19368,2019,11,2,0,41
53382395,19,19368,2019,11,2,1,191
53382395,19,19368,2019,11,2,2,118
53382396,19,19368,2019,11,0,0,673
53382396,19,19368,2019,11,0,1,664
53382396,19,19368,2019,11,0,2,667
53382396,19,19368,2019,11,1,0,843
53382396,19,19368,2019,11,1,1,657
53382396,19,19368,2019,11,1,2,740
53382396,19,19368,2019,11,2,0,786
53382396,19,19368,2019,11,2,1,659
53382396,19,19368,2019,11,2,2,716
53383432,19,19384,2019,11,0,0,3034
53383432,19,19384,2019,11,0,1,3968
53383432,19,19384,2019,11,0,2,3505
53383432,19,19384,2019,11,1,0,2588
53383432,19,19384,2019,11,1,1,3922
53383432,19,19384,2019,11,1,2,3196
53383432,19,19384,2019,11,2,0,2737
53383432,19,19384,2019,11,2,1,3937
53383432,19,19384,2019,11,2,2,3299
53383441,19,19384,2019,11,0,0,3523
53383441,19,19384,2019,11,0,1,2332
53383441,19,19384,2019,11,0,2,2935
53383441,19,19384,2019,11,1,0,3606
53383441,19,19384,2019,11,1,1,2526
53383441,19,19384,2019,11,1,2,3046
53383441,19,19384,2019,11,2,0,3578
53383441,19,19384,2019,11,2,1,2462
53383441,19,19384,2019,11,2,2,3009
53383442,19,19384,2019,11,0,0,8694
53383442,19,19384,2019,11,0,1,2069
53383442,19,19384,2019,11,0,2,4906
53383442,19,19384,2019,11,1,0,5079
53383442,19,19384,2019,11,1,1,1635
53383442,19,19384,2019,11,1,2,3030
53383442,19,19384,2019,11,2,0,6284
53383442,19,19384,2019,11,2,1,1780
53383442,19,19384,2019,11,2,2,3655
53383443,19,19384,2019,11,0,0,1589
53383443,19,19384,2019,11,0,1,1924
53383443,19,19384,2019,11,0,2,1756
53383443,19,19384,2019,11,1,0,4309
53383443,19,19384,2019,11,1,1,2082
53383443,19,19384,2019,11,1,2,3046
53383443,19,19384,2019,11,2,0,3402
53383443,19,19384,2019,11,2,1,2029
53383443,19,19384,2019,11,2,2,2616
53383451,19,19384,2019,11,0,0,1272
53383451,19,19384,2019,11,0,1,797
53383451,19,19384,2019,11,0,2,1028
53383451,19,19384,2019,11,1,0,3624
53383451,19,19384,2019,11,1,1,1005
53383451,19,19384,2019,11,1,2,2327
53383451,19,19384,2019,11,2,0,2840
53383451,19,19384,2019,11,2,1,936
53383451,19,19384,2019,11,2,2,1894
53383452,19,19384,2019,11,0,0,1554
53383452,19,19384,2019,11,0,1,826
53383452,19,19384,2019,11,0,2,1143
53383452,19,19384,2019,11,1,0,1568
53383452,19,19384,2019,11,1,1,783
53383452,19,19384,2019,11,1,2,1154
53383452,19,19384,2019,11,2,0,1563
