mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53383453,19,19384,2019,01,0,1,2947
53383453,19,19384,2019,01,0,2,3324
53383453,19,19384,2019,01,1,0,3488
53383453,19,19384,2019,01,1,1,3012
53383453,19,19384,2019,01,1,2,3227
53383453,19,19384,2019,01,2,0,3616
53383453,19,19384,2019,01,2,1,2991
53383453,19,19384,2019,01,2,2,3258
53383462,19,19384,2019,01,0,0,2728
53383462,19,19384,2019,01,0,1,2752
53383462,19,19384,2019,01,0,2,2760
53383462,19,19384,2019,01,1,0,2255
53383462,19,19384,2019,01,1,1,2747
53383462,19,19384,2019,01,1,2,2526
53383462,19,19384,2019,01,2,0,2408
53383462,19,19384,2019,01,2,1,2749
53383462,19,19384,2019,01,2,2,2602
53383463,19,19384,2019,01,0,0,8262
53383463,19,19384,2019,01,0,1,4282
53383463,19,19384,2019,01,0,2,6002
53383463,19,19384,2019,01,1,0,8583
53383463,19,19384,2019,01,1,1,4172
53383463,19,19384,2019,01,1,2,6342
53383463,19,19384,2019,01,2,0,8479
53383463,19,19384,2019,01,2,1,4208
53383463,19,19384,2019,01,2,2,6233
53383473,19,19384,2019,01,0,0,6335
53383473,19,19384,2019,01,0,1,4185
53383473,19,19384,2019,01,0,2,5199
53383473,19,19384,2019,01,1,0,5678
53383473,19,19384,2019,01,1,1,4254
53383473,19,19384,2019,01,1,2,5022
53383473,19,19384,2019,01,2,0,5890
53383473,19,19384,2019,01,2,1,4232
53383473,19,19384,2019,01,2,2,5079
53381744,19,19422,2019,01,0,0,11
53381744,19,19422,2019,01,2,0,10
53381755,19,19422,2019,01,0,0,17
53381755,19,19422,2019,01,1,0,13
53381755,19,19422,2019,01,1,2,10
53381755,19,19422,2019,01,2,0,15
53381755,19,19422,2019,01,2,2,10
53381765,19,19422,2019,01,0,0,62
53381765,19,19422,2019,01,0,1,54
53381765,19,19422,2019,01,0,2,49
53381765,19,19422,2019,01,1,0,23
53381765,19,19422,2019,01,1,1,12
53381765,19,19422,2019,01,1,2,19
53381765,19,19422,2019,01,2,0,35
53381765,19,19422,2019,01,2,1,25
53381765,19,19422,2019,01,2,2,29
53381766,19,19422,2019,01,0,1,11
53381776,19,19422,2019,01,0,0,50
53381776,19,19422,2019,01,0,1,52
53381776,19,19422,2019,01,0,2,34
53381776,19,19422,2019,01,1,0,107
53381776,19,19422,2019,01,1,1,92
53381776,19,19422,2019,01,1,2,64
53381776,19,19422,2019,01,2,0,88
53381776,19,19422,2019,01,2,1,79
53381776,19,19422,2019,01,2,2,54
53381787,19,19422,2019,01,0,0,19
53381787,19,19422,2019,01,0,2,16
53381787,19,19422,2019,01,1,0,22
53381787,19,19422,2019,01,1,1,10
53381787,19,19422,2019,01,1,2,14
53381787,19,19422,2019,01,2,0,21
53381787,19,19422,2019,01,2,2,15
53381789,19,19422,2019,01,0,0,28
53381789,19,19422,2019,01,0,1,72
53381789,19,19422,2019,01,0,2,60
53381789,19,19422,2019,01,1,0,22
53381789,19,19422,2019,01,1,1,19
53381789,19,19422,2019,01,1,2,22
53381789,19,19422,2019,01,2,0,24
53381789,19,19422,2019,01,2,1,36
53381789,19,19422,2019,01,2,2,34
53381797,19,19422,2019,01,1,0,28
53381797,19,19422,2019,01,2,0,19
53381798,19,19422,2019,01,0,0,222
53381798,19,19422,2019,01,0,1,275
53381798,19,19422,2019,01,0,2,232
53381798,19,19422,2019,01,1,0,310
53381798,19,19422,2019,01,1,1,291
53381798,19,19422,2019,01,1,2,302
53381798,19,19422,2019,01,2,0,282
53381798,19,19422,2019,01,2,1,286
53381798,19,19422,2019,01,2,2,279
53381799,19,19422,2019,01,0,0,18
53381799,19,19422,2019,01,0,1,34
53381799,19,19422,2019,01,0,2,23
53381799,19,19422,2019,01,2,0,12
53381799,19,19422,2019,01,2,1,15
53381799,19,19422,2019,01,2,2,12
53382708,19,19422,2019,01,0,0,46
53382708,19,19422,2019,01,0,1,16
53382708,19,19422,2019,01,0,2,33
53382708,19,19422,2019,01,1,0,19
53382708,19,19422,2019,01,1,1,19
53382708,19,19422,2019,01,1,2,35
53382708,19,19422,2019,01,2,0,28
53382708,19,19422,2019,01,2,1,18
53382708,19,19422,2019,01,2,2,34
53382709,19,19422,2019,01,0,0,240
53382709,19,19422,2019,01,0,1,37
53382709,19,19422,2019,01,0,2,106
53382709,19,19422,2019,01,1,0,178
53382709,19,19422,2019,01,1,1,20
53382709,19,19422,2019,01,1,2,72
53382709,19,19422,2019,01,2,0,198
53382709,19,19422,2019,01,2,1,26
53382709,19,19422,2019,01,2,2,83
53382718,19,19422,2019,01,0,0,10
53382719,19,19422,2019,01,1,0,30
53382719,19,19422,2019,01,1,1,20
53382719,19,19422,2019,01,1,2,22
53382719,19,19422,2019,01,2,0,24
53382719,19,19422,2019,01,2,1,14
53382719,19,19422,2019,01,2,2,17
53392010,19,19422,2019,01,0,0,266
53392010,19,19422,2019,01,0,1,544
53392010,19,19422,2019,01,0,2,375
53392010,19,19422,2019,01,1,0,110
53392010,19,19422,2019,01,1,1,668
53392010,19,19422,2019,01,1,2,335
53392010,19,19422,2019,01,2,0,160
53392010,19,19422,2019,01,2,1,628
53392010,19,19422,2019,01,2,2,348
53392011,19,19422,2019,01,0,0,37
53392011,19,19422,2019,01,0,1,15
53392011,19,19422,2019,01,0,2,17
53392011,19,19422,2019,01,1,0,23
53392011,19,19422,2019,01,1,2,16
53392011,19,19422,2019,01,2,0,28
53392011,19,19422,2019,01,2,2,16
53392021,19,19422,2019,01,0,0,201
53392021,19,19422,2019,01,0,1,151
53392021,19,19422,2019,01,0,2,180
53392021,19,19422,2019,01,1,0,218
53392021,19,19422,2019,01,1,1,95
53392021,19,19422,2019,01,1,2,171
53392021,19,19422,2019,01,2,0,212
53392021,19,19422,2019,01,2,1,113
53392021,19,19422,2019,01,2,2,174
53392022,19,19422,2019,01,0,0,42
53392022,19,19422,2019,01,0,1,36
53392022,19,19422,2019,01,0,2,37
53392022,19,19422,2019,01,2,0,17
53392022,19,19422,2019,01,2,1,17
53392022,19,19422,2019,01,2,2,17
53392032,19,19422,2019,01,0,0,167
53392032,19,19422,2019,01,0,1,132
53392032,19,19422,2019,01,0,2,148
53392032,19,19422,2019,01,1,0,208
53392032,19,19422,2019,01,1,1,140
53392032,19,19422,2019,01,1,2,169
53392032,19,19422,2019,01,2,0,195
53392032,19,19422,2019,01,2,1,138
53392032,19,19422,2019,01,2,2,162
53392033,19,19422,2019,01,0,0,219
53392033,19,19422,2019,01,0,1,377
53392033,19,19422,2019,01,0,2,336
53392033,19,19422,2019,01,1,0,102
53392033,19,19422,2019,01,1,1,443
53392033,19,19422,2019,01,1,2,295
53392033,19,19422,2019,01,2,0,140
53392033,19,19422,2019,01,2,1,422
53392033,19,19422,2019,01,2,2,308
53392034,19,19422,2019,01,0,0,37
53392034,19,19422,2019,01,0,1,25
53392034,19,19422,2019,01,0,2,24
53392034,19,19422,2019,01,1,0,32
53392034,19,19422,2019,01,1,1,35
53392034,19,19422,2019,01,1,2,37
53392034,19,19422,2019,01,2,0,34
53392034,19,19422,2019,01,2,1,32
53392034,19,19422,2019,01,2,2,33
53392037,19,19422,2019,01,0,0,37
53392037,19,19422,2019,01,0,1,11
53392037,19,19422,2019,01,0,2,20
53392037,19,19422,2019,01,1,0,13
53392037,19,19422,2019,01,2,0,21
53392037,19,19422,2019,01,2,2,10
53392044,19,19422,2019,01,0,0,64
53392044,19,19422,2019,01,0,1,14
53392044,19,19422,2019,01,0,2,32
53392044,19,19422,2019,01,1,0,66
53392044,19,19422,2019,01,1,1,27
53392044,19,19422,2019,01,1,2,38
53392044,19,19422,2019,01,2,0,65
53392044,19,19422,2019,01,2,1,23
53392044,19,19422,2019,01,2,2,36
53392045,19,19422,2019,01,0,0,26
53392045,19,19422,2019,01,0,2,12
53392045,19,19422,2019,01,1,0,17
53392045,19,19422,2019,01,1,2,11
53392045,19,19422,2019,01,2,0,20
53392045,19,19422,2019,01,2,2,12
53392046,19,19422,2019,01,0,0,46
53392046,19,19422,2019,01,0,1,33
53392046,19,19422,2019,01,0,2,29
53392046,19,19422,2019,01,1,0,14
53392046,19,19422,2019,01,2,0,24
53392046,19,19422,2019,01,2,1,14
53392046,19,19422,2019,01,2,2,14
53392047,19,19422,2019,01,0,0,55
53392047,19,19422,2019,01,0,2,19
53392047,19,19422,2019,01,2,0,23
53392047,19,19422,2019,01,2,2,11
53392048,19,19422,2019,01,0,0,24
53392048,19,19422,2019,01,0,1,15
53392048,19,19422,2019,01,0,2,19
53392048,19,19422,2019,01,1,0,22
53392048,19,19422,2019,01,1,2,10
53392048,19,19422,2019,01,2,0,23
53392048,19,19422,2019,01,2,2,13
53382617,19,19423,2019,01,0,0,121
53382617,19,19423,2019,01,0,1,157
53382617,19,19423,2019,01,0,2,129
53382617,19,19423,2019,01,1,0,61
53382617,19,19423,2019,01,1,1,91
53382617,19,19423,2019,01,1,2,77
53382617,19,19423,2019,01,2,0,80
53382617,19,19423,2019,01,2,1,113
53382617,19,19423,2019,01,2,2,94
53382627,19,19423,2019,01,0,0,1636
53382627,19,19423,2019,01,0,1,1790
53382627,19,19423,2019,01,0,2,1763
53382627,19,19423,2019,01,1,0,1347
53382627,19,19423,2019,01,1,1,1846
53382627,19,19423,2019,01,1,2,1621
53382627,19,19423,2019,01,2,0,1440
53382627,19,19423,2019,01,2,1,1828
53382627,19,19423,2019,01,2,2,1667
53382636,19,19423,2019,01,0,0,35
53382636,19,19423,2019,01,0,2,20
53382636,19,19423,2019,01,1,0,70
53382636,19,19423,2019,01,1,1,35
53382636,19,19423,2019,01,1,2,56
53382636,19,19423,2019,01,2,0,59
53382636,19,19423,2019,01,2,1,26
53382636,19,19423,2019,01,2,2,44
53382637,19,19423,2019,01,0,0,444
53382637,19,19423,2019,01,0,1,627
53382637,19,19423,2019,01,0,2,561
53382637,19,19423,2019,01,1,0,813
53382637,19,19423,2019,01,1,1,563
53382637,19,19423,2019,01,1,2,672
53382637,19,19423,2019,01,2,0,694
53382637,19,19423,2019,01,2,1,584
53382637,19,19423,2019,01,2,2,636
53382638,19,19423,2019,01,0,0,1175
53382638,19,19423,2019,01,0,1,1189
53382638,19,19423,2019,01,0,2,1120
53382638,19,19423,2019,01,1,0,1009
53382638,19,19423,2019,01,1,1,1271
53382638,19,19423,2019,01,1,2,1119
53382638,19,19423,2019,01,2,0,1063
53382638,19,19423,2019,01,2,1,1245
53382638,19,19423,2019,01,2,2,1119
53382648,19,19423,2019,01,1,0,26
53382648,19,19423,2019,01,1,1,15
53382648,19,19423,2019,01,1,2,18
53382648,19,19423,2019,01,2,0,20
53382648,19,19423,2019,01,2,1,10
53382648,19,19423,2019,01,2,2,13
53382654,19,19423,2019,01,0,0,57
53382654,19,19423,2019,01,0,1,51
53382654,19,19423,2019,01,0,2,41
53382654,19,19423,2019,01,1,0,15
53382654,19,19423,2019,01,2,0,28
53382654,19,19423,2019,01,2,1,16
53382654,19,19423,2019,01,2,2,16
53382655,19,19423,2019,01,0,0,14
53381636,19,19424,2019,01,0,0,601
53381636,19,19424,2019,01,0,1,742
53381636,19,19424,2019,01,0,2,661
53381636,19,19424,2019,01,1,0,1821
53381636,19,19424,2019,01,1,1,1138
53381636,19,19424,2019,01,1,2,1423
53381636,19,19424,2019,01,2,0,1428
53381636,19,19424,2019,01,2,1,1010
53381636,19,19424,2019,01,2,2,1177
53381637,19,19424,2019,01,0,0,1438
53381637,19,19424,2019,01,0,1,1742
53381637,19,19424,2019,01,0,2,1599
53381637,19,19424,2019,01,1,0,2899
53381637,19,19424,2019,01,1,1,2309
53381637,19,19424,2019,01,1,2,2500
53381637,19,19424,2019,01,2,0,2428
53381637,19,19424,2019,01,2,1,2126
53381637,19,19424,2019,01,2,2,2209
53381639,19,19424,2019,01,0,0,20
53381639,19,19424,2019,01,0,1,47
53381639,19,19424,2019,01,0,2,38
53381639,19,19424,2019,01,1,0,49
53381639,19,19424,2019,01,1,1,72
53381639,19,19424,2019,01,1,2,54
53381639,19,19424,2019,01,2,0,40
53381639,19,19424,2019,01,2,1,64
53381639,19,19424,2019,01,2,2,49
53381645,19,19424,2019,01,0,0,368
53381645,19,19424,2019,01,0,1,119
53381645,19,19424,2019,01,0,2,190
53381645,19,19424,2019,01,1,0,246
53381645,19,19424,2019,01,1,1,126
53381645,19,19424,2019,01,1,2,189
53381645,19,19424,2019,01,2,0,285
53381645,19,19424,2019,01,2,1,124
53381645,19,19424,2019,01,2,2,189
53381646,19,19424,2019,01,0,0,954
53381646,19,19424,2019,01,0,1,1190
53381646,19,19424,2019,01,0,2,1058
53381646,19,19424,2019,01,1,0,956
53381646,19,19424,2019,01,1,1,1262
53381646,19,19424,2019,01,1,2,1087
53381646,19,19424,2019,01,2,0,955
53381646,19,19424,2019,01,2,1,1239
53381646,19,19424,2019,01,2,2,1078
53381647,19,19424,2019,01,0,0,830
53381647,19,19424,2019,01,0,1,1382
53381647,19,19424,2019,01,0,2,1199
53381647,19,19424,2019,01,1,0,685
53381647,19,19424,2019,01,1,1,1369
53381647,19,19424,2019,01,1,2,1024
53381647,19,19424,2019,01,2,0,732
53381647,19,19424,2019,01,2,1,1373
53381647,19,19424,2019,01,2,2,1080
53381648,19,19424,2019,01,0,0,612
53381648,19,19424,2019,01,0,1,735
53381648,19,19424,2019,01,0,2,702
53381648,19,19424,2019,01,1,0,494
53381648,19,19424,2019,01,1,1,666
53381648,19,19424,2019,01,1,2,606
53381648,19,19424,2019,01,2,0,532
53381648,19,19424,2019,01,2,1,688
53381648,19,19424,2019,01,2,2,637
53381649,19,19424,2019,01,0,0,77
53381649,19,19424,2019,01,0,1,57
53381649,19,19424,2019,01,0,2,61
53381649,19,19424,2019,01,1,0,91
53381649,19,19424,2019,01,1,1,57
53381649,19,19424,2019,01,1,2,67
53381649,19,19424,2019,01,2,0,87
53381649,19,19424,2019,01,2,1,57
53381649,19,19424,2019,01,2,2,65
53381655,19,19424,2019,01,0,0,271
53381655,19,19424,2019,01,0,1,94
53381655,19,19424,2019,01,0,2,178
53381655,19,19424,2019,01,1,0,194
53381655,19,19424,2019,01,1,1,124
53381655,19,19424,2019,01,1,2,178
53381655,19,19424,2019,01,2,0,219
53381655,19,19424,2019,01,2,1,115
53381655,19,19424,2019,01,2,2,178
53381656,19,19424,2019,01,0,0,1076
53381656,19,19424,2019,01,0,1,573
53381656,19,19424,2019,01,0,2,682
53381656,19,19424,2019,01,1,0,510
53381656,19,19424,2019,01,1,1,466
53381656,19,19424,2019,01,1,2,432
53381656,19,19424,2019,01,2,0,692
53381656,19,19424,2019,01,2,1,501
53381656,19,19424,2019,01,2,2,513
53381657,19,19424,2019,01,0,0,510
53381657,19,19424,2019,01,0,1,334
53381657,19,19424,2019,01,0,2,372
53381657,19,19424,2019,01,1,0,515
53381657,19,19424,2019,01,1,1,271
53381657,19,19424,2019,01,1,2,367
53381657,19,19424,2019,01,2,0,514
53381657,19,19424,2019,01,2,1,291
53381657,19,19424,2019,01,2,2,369
53381658,19,19424,2019,01,0,0,370
53381658,19,19424,2019,01,0,1,381
53381658,19,19424,2019,01,0,2,383
53381658,19,19424,2019,01,1,0,382
53381658,19,19424,2019,01,1,1,373
53381658,19,19424,2019,01,1,2,389
53381658,19,19424,2019,01,2,0,378
53381658,19,19424,2019,01,2,1,375
53381658,19,19424,2019,01,2,2,387
53381659,19,19424,2019,01,0,0,247
53381659,19,19424,2019,01,0,1,304
53381659,19,19424,2019,01,0,2,288
53381659,19,19424,2019,01,1,0,219
53381659,19,19424,2019,01,1,1,347
53381659,19,19424,2019,01,1,2,285
53381659,19,19424,2019,01,2,0,228
53381659,19,19424,2019,01,2,1,333
53381659,19,19424,2019,01,2,2,286
53381665,19,19424,2019,01,0,0,743
53381665,19,19424,2019,01,0,1,848
53381665,19,19424,2019,01,0,2,855
53381665,19,19424,2019,01,1,0,564
53381665,19,19424,2019,01,1,1,711
53381665,19,19424,2019,01,1,2,678
53381665,19,19424,2019,01,2,0,622
53381665,19,19424,2019,01,2,1,755
53381665,19,19424,2019,01,2,2,735
53381667,19,19424,2019,01,0,0,44
53381667,19,19424,2019,01,0,1,39
53381667,19,19424,2019,01,0,2,43
53381667,19,19424,2019,01,1,0,58
53381667,19,19424,2019,01,1,1,59
53381667,19,19424,2019,01,1,2,55
53381667,19,19424,2019,01,2,0,54
53381667,19,19424,2019,01,2,1,53
53381667,19,19424,2019,01,2,2,51
53381731,19,19424,2019,01,0,0,18
53381740,19,19424,2019,01,0,0,21
53381740,19,19424,2019,01,0,1,21
53381740,19,19424,2019,01,0,2,15
53381740,19,19424,2019,01,1,0,24
53381740,19,19424,2019,01,2,0,23
53381740,19,19424,2019,01,2,2,10
53381741,19,19424,2019,01,0,1,30
53381741,19,19424,2019,01,0,2,14
53381741,19,19424,2019,01,2,1,10
53380669,19,19425,2019,01,0,0,32
53380669,19,19425,2019,01,0,1,13
53380669,19,19425,2019,01,0,2,21
53380669,19,19425,2019,01,1,0,18
53380669,19,19425,2019,01,1,1,13
53380669,19,19425,2019,01,1,2,13
53380669,19,19425,2019,01,2,0,22
53380669,19,19425,2019,01,2,1,13
53380669,19,19425,2019,01,2,2,15
53380679,19,19425,2019,01,0,0,88
53380679,19,19425,2019,01,0,1,36
53380679,19,19425,2019,01,0,2,70
53380679,19,19425,2019,01,1,0,75
53380679,19,19425,2019,01,1,1,81
53380679,19,19425,2019,01,1,2,78
53380679,19,19425,2019,01,2,0,79
53380679,19,19425,2019,01,2,1,67
53380679,19,19425,2019,01,2,2,75
53380687,19,19425,2019,01,0,0,34
53380687,19,19425,2019,01,0,1,15
53380687,19,19425,2019,01,0,2,20
53380687,19,19425,2019,01,1,0,11
53380687,19,19425,2019,01,2,0,18
53380687,19,19425,2019,01,2,2,12
53380688,19,19425,2019,01,0,0,141
53380688,19,19425,2019,01,0,1,190
53380688,19,19425,2019,01,0,2,170
53380688,19,19425,2019,01,1,0,180
53380688,19,19425,2019,01,1,1,208
53380688,19,19425,2019,01,1,2,187
53380688,19,19425,2019,01,2,0,167
53380688,19,19425,2019,01,2,1,203
53380688,19,19425,2019,01,2,2,182
53380689,19,19425,2019,01,0,0,287
53380689,19,19425,2019,01,0,1,329
53380689,19,19425,2019,01,0,2,319
53380689,19,19425,2019,01,1,0,276
53380689,19,19425,2019,01,1,1,135
53380689,19,19425,2019,01,1,2,171
53380689,19,19425,2019,01,2,0,280
53380689,19,19425,2019,01,2,1,198
53380689,19,19425,2019,01,2,2,219
53380696,19,19425,2019,01,0,0,18
53380696,19,19425,2019,01,0,1,14
53380696,19,19425,2019,01,0,2,12
53380696,19,19425,2019,01,1,0,19
53380696,19,19425,2019,01,1,2,12
53380696,19,19425,2019,01,2,0,19
53380696,19,19425,2019,01,2,2,12
53380697,19,19425,2019,01,0,0,238
53380697,19,19425,2019,01,0,1,175
53380697,19,19425,2019,01,0,2,206
53380697,19,19425,2019,01,1,0,98
53380697,19,19425,2019,01,1,1,158
53380697,19,19425,2019,01,1,2,145
53380697,19,19425,2019,01,2,0,143
53380697,19,19425,2019,01,2,1,164
53380697,19,19425,2019,01,2,2,165
53380698,19,19425,2019,01,0,0,927
53380698,19,19425,2019,01,0,1,807
53380698,19,19425,2019,01,0,2,827
53380698,19,19425,2019,01,1,0,668
53380698,19,19425,2019,01,1,1,590
53380698,19,19425,2019,01,1,2,620
53380698,19,19425,2019,01,2,0,751
53380698,19,19425,2019,01,2,1,660
53380698,19,19425,2019,01,2,2,687
53380699,19,19425,2019,01,0,0,70
53380699,19,19425,2019,01,0,1,62
53380699,19,19425,2019,01,0,2,58
53380699,19,19425,2019,01,1,0,51
53380699,19,19425,2019,01,1,1,12
53380699,19,19425,2019,01,1,2,32
53380699,19,19425,2019,01,2,0,57
53380699,19,19425,2019,01,2,1,28
53380699,19,19425,2019,01,2,2,40
53380771,19,19425,2019,01,0,0,13
53380771,19,19425,2019,01,0,2,12
53380780,19,19425,2019,01,0,0,532
53380780,19,19425,2019,01,0,1,363
53380780,19,19425,2019,01,0,2,423
53380780,19,19425,2019,01,1,0,324
53380780,19,19425,2019,01,1,1,269
53380780,19,19425,2019,01,1,2,278
53380780,19,19425,2019,01,2,0,391
53380780,19,19425,2019,01,2,1,299
53380780,19,19425,2019,01,2,2,325
53380781,19,19425,2019,01,0,0,88
53380781,19,19425,2019,01,0,1,77
53380781,19,19425,2019,01,0,2,93
53380781,19,19425,2019,01,1,0,60
53380781,19,19425,2019,01,1,1,96
53380781,19,19425,2019,01,1,2,86
53380781,19,19425,2019,01,2,0,69
53380781,19,19425,2019,01,2,1,90
53380781,19,19425,2019,01,2,2,88
53380782,19,19425,2019,01,1,0,46
53380782,19,19425,2019,01,1,2,19
53380782,19,19425,2019,01,2,0,31
53380782,19,19425,2019,01,2,2,13
53380790,19,19425,2019,01,0,0,228
53380790,19,19425,2019,01,0,1,171
53380790,19,19425,2019,01,0,2,196
53380790,19,19425,2019,01,1,0,85
53380790,19,19425,2019,01,1,1,92
53380790,19,19425,2019,01,1,2,106
53380790,19,19425,2019,01,2,0,131
53380790,19,19425,2019,01,2,1,117
53380790,19,19425,2019,01,2,2,135
53380791,19,19425,2019,01,0,0,301
53380791,19,19425,2019,01,0,1,362
53380791,19,19425,2019,01,0,2,312
53380791,19,19425,2019,01,1,0,231
53380791,19,19425,2019,01,1,1,209
53380791,19,19425,2019,01,1,2,212
53380791,19,19425,2019,01,2,0,254
53380791,19,19425,2019,01,2,1,258
53380791,19,19425,2019,01,2,2,245
53380792,19,19425,2019,01,0,0,187
53380792,19,19425,2019,01,0,1,310
53380792,19,19425,2019,01,0,2,262
53380792,19,19425,2019,01,1,0,141
53380792,19,19425,2019,01,1,1,268
53380792,19,19425,2019,01,1,2,197
53380792,19,19425,2019,01,2,0,156
53380792,19,19425,2019,01,2,1,281
53380792,19,19425,2019,01,2,2,218
53380793,19,19425,2019,01,0,0,25
53380793,19,19425,2019,01,0,1,16
53380793,19,19425,2019,01,0,2,12
53380793,19,19425,2019,01,2,0,11
53381607,19,19425,2019,01,0,0,250
53381607,19,19425,2019,01,0,1,272
53381607,19,19425,2019,01,0,2,257
53381607,19,19425,2019,01,1,0,175
53381607,19,19425,2019,01,1,1,220
53381607,19,19425,2019,01,1,2,179
53381607,19,19425,2019,01,2,0,199
53381607,19,19425,2019,01,2,1,237
53381607,19,19425,2019,01,2,2,204
53381608,19,19425,2019,01,0,0,518
53381608,19,19425,2019,01,0,1,407
53381608,19,19425,2019,01,0,2,454
53381608,19,19425,2019,01,1,0,287
53381608,19,19425,2019,01,1,1,285
53381608,19,19425,2019,01,1,2,283
53381608,19,19425,2019,01,2,0,362
53381608,19,19425,2019,01,2,1,324
53381608,19,19425,2019,01,2,2,338
53381609,19,19425,2019,01,0,0,191
53381609,19,19425,2019,01,0,1,107
53381609,19,19425,2019,01,0,2,126
53381609,19,19425,2019,01,1,0,86
53381609,19,19425,2019,01,1,1,24
53381609,19,19425,2019,01,1,2,46
53381609,19,19425,2019,01,2,0,120
53381609,19,19425,2019,01,2,1,51
53381609,19,19425,2019,01,2,2,72
53381617,19,19425,2019,01,0,0,954
53381617,19,19425,2019,01,0,1,575
53381617,19,19425,2019,01,0,2,795
53381617,19,19425,2019,01,1,0,646
53381617,19,19425,2019,01,1,1,506
53381617,19,19425,2019,01,1,2,565
53381617,19,19425,2019,01,2,0,745
53381617,19,19425,2019,01,2,1,528
53381617,19,19425,2019,01,2,2,639
53381618,19,19425,2019,01,0,0,329
53381618,19,19425,2019,01,0,1,144
53381618,19,19425,2019,01,0,2,231
53381618,19,19425,2019,01,1,0,307
53381618,19,19425,2019,01,1,1,138
53381618,19,19425,2019,01,1,2,202
53381618,19,19425,2019,01,2,0,314
53381618,19,19425,2019,01,2,1,140
53381618,19,19425,2019,01,2,2,211
53381619,19,19425,2019,01,0,0,312
53381619,19,19425,2019,01,0,1,289
53381619,19,19425,2019,01,0,2,283
53381619,19,19425,2019,01,1,0,163
53381619,19,19425,2019,01,1,1,218
53381619,19,19425,2019,01,1,2,176
53381619,19,19425,2019,01,2,0,211
53381619,19,19425,2019,01,2,1,241
53381619,19,19425,2019,01,2,2,211
53381625,19,19425,2019,01,0,0,72
53381625,19,19425,2019,01,0,1,31
53381625,19,19425,2019,01,0,2,67
53381625,19,19425,2019,01,1,0,83
53381625,19,19425,2019,01,1,1,41
53381625,19,19425,2019,01,1,2,65
53381625,19,19425,2019,01,2,0,79
53381625,19,19425,2019,01,2,1,38
53381625,19,19425,2019,01,2,2,66
53381626,19,19425,2019,01,0,0,154
53381626,19,19425,2019,01,0,1,85
53381626,19,19425,2019,01,0,2,119
53381626,19,19425,2019,01,1,0,390
53381626,19,19425,2019,01,1,1,125
53381626,19,19425,2019,01,1,2,257
53381626,19,19425,2019,01,2,0,314
53381626,19,19425,2019,01,2,1,112
53381626,19,19425,2019,01,2,2,213
53381627,19,19425,2019,01,0,0,702
53381627,19,19425,2019,01,0,1,430
53381627,19,19425,2019,01,0,2,555
53381627,19,19425,2019,01,1,0,2512
53381627,19,19425,2019,01,1,1,596
53381627,19,19425,2019,01,1,2,1598
53381627,19,19425,2019,01,2,0,1928
53381627,19,19425,2019,01,2,1,542
53381627,19,19425,2019,01,2,2,1262
53381628,19,19425,2019,01,0,0,293
53381628,19,19425,2019,01,0,1,424
53381628,19,19425,2019,01,0,2,343
53381628,19,19425,2019,01,1,0,167
53381628,19,19425,2019,01,1,1,211
53381628,19,19425,2019,01,1,2,222
53381628,19,19425,2019,01,2,0,208
53381628,19,19425,2019,01,2,1,279
53381628,19,19425,2019,01,2,2,261
53381629,19,19425,2019,01,0,0,61
53381629,19,19425,2019,01,0,1,62
53381629,19,19425,2019,01,0,2,61
53381629,19,19425,2019,01,1,0,20
53381629,19,19425,2019,01,1,1,61
53381629,19,19425,2019,01,1,2,43
53381629,19,19425,2019,01,2,0,33
53381629,19,19425,2019,01,2,1,61
53381629,19,19425,2019,01,2,2,49
53381634,19,19425,2019,01,0,0,30
53381634,19,19425,2019,01,0,2,20
53381634,19,19425,2019,01,1,0,31
53381634,19,19425,2019,01,1,2,17
53381634,19,19425,2019,01,2,0,31
53381634,19,19425,2019,01,2,2,18
53381635,19,19425,2019,01,0,0,191
53381635,19,19425,2019,01,0,1,116
53381635,19,19425,2019,01,0,2,142
53381635,19,19425,2019,01,1,0,250
53381635,19,19425,2019,01,1,1,125
53381635,19,19425,2019,01,1,2,193
53381635,19,19425,2019,01,2,0,231
53381635,19,19425,2019,01,2,1,122
53381635,19,19425,2019,01,2,2,177
53381638,19,19425,2019,01,0,0,47
53381638,19,19425,2019,01,0,1,72
53381638,19,19425,2019,01,0,2,52
53381638,19,19425,2019,01,1,0,43
53381638,19,19425,2019,01,1,1,80
53381638,19,19425,2019,01,1,2,55
53381638,19,19425,2019,01,2,0,44
53381638,19,19425,2019,01,2,1,77
53381638,19,19425,2019,01,2,2,54
53381700,19,19425,2019,01,0,0,150
53381700,19,19425,2019,01,0,1,83
53381700,19,19425,2019,01,0,2,132
53381700,19,19425,2019,01,1,0,76
53381700,19,19425,2019,01,1,1,106
53381700,19,19425,2019,01,1,2,96
53381700,19,19425,2019,01,2,0,100
53381700,19,19425,2019,01,2,1,99
53381700,19,19425,2019,01,2,2,108
53381701,19,19425,2019,01,0,0,100
53381701,19,19425,2019,01,0,1,104
53381701,19,19425,2019,01,0,2,129
53381701,19,19425,2019,01,1,0,131
53381701,19,19425,2019,01,1,1,130
53381701,19,19425,2019,01,1,2,137
53381701,19,19425,2019,01,2,0,121
53381701,19,19425,2019,01,2,1,122
53381701,19,19425,2019,01,2,2,135
53381702,19,19425,2019,01,0,0,1003
53381702,19,19425,2019,01,0,1,1130
53381702,19,19425,2019,01,0,2,1045
